-46,4,4,4,4,4,4,4,4,0,1,2,1,3,1,1,0
-50,4,4,4,4,4,4,4,4,1,0,0,3,0,0,0,3
-50,4,4,4,4,4,4,4,4,0,2,1,2,0,1,0,1
-46,4,4,4,4,4,4,4,4,0,1,2,1,0,3,0,2
-48,4,4,4,4,4,4,4,4,1,0,0,0,0,3,1,3
-54,8,4,4,4,4,4,4,4,0,0,2,1,1,2,1,2
-40,4,4,2,4,4,4,4,4,0,0,1,1,3,2,0,5
-42,4,4,3,4,4,4,4,4,0,1,0,3,0,3,2,1
-38,4,4,4,4,4,4,4,4,1,1,2,1,2,0,3,3
-37,8,4,4,4,4,4,4,4,0,2,0,0,0,2,1,4
-31,4,4,4,4,4,5,4,4,0,1,1,0,4,0,0,3
-17,4,4,4,4,4,4,4,4,1,0,0,3,2,2,3,4
-17,4,4,4,4,4,4,4,4,0,0,1,2,2,3,3,4
-46,4,4,4,4,4,4,4,4,0,0,1,2,1,2,1,2
-42,4,4,4,4,4,4,4,4,0,0,0,3,2,3,2,1
-48,4,4,4,4,4,4,4,4,0,0,1,0,2,0,3,2
-30,1,4,4,4,4,4,4,4,0,1,2,2,2,2,2,5
-50,4,8,4,4,4,4,4,4,1,1,1,1,2,5,1,1
-44,4,4,4,4,4,4,4,4,1,0,0,1,0,2,3,3
-36,4,4,4,4,4,4,4,4,0,2,1,3,0,3,3,2
-36,4,4,4,4,4,4,4,4,0,1,3,1,3,3,2,1
-52,4,4,4,4,4,4,4,4,0,0,0,1,0,1,2,2
-40,4,4,4,4,4,4,4,4,1,1,1,0,3,1,2,3
-52,4,4,4,4,4,4,4,4,0,1,0,0,1,1,0,3
-58,8,8,4,4,4,4,4,4,0,0,0,1,5,3,2,2
-54,4,4,4,4,5,5,5,4,0,0,1,1,2,1,2,1
