-50,8,4,4,4,4,4,4,4,0,1,1,2,0,2,3,2
-46,4,4,4,4,4,4,4,4,0,2,0,1,1,1,3,1
-42,4,3,4,4,4,4,4,4,1,0,2,1,1,1,2,2
8,4,4,4,4,4,4,4,4,1,0,2,1,1,4,2,4
-52,8,4,4,4,4,4,4,4,1,1,1,1,1,2,0,3
-46,3,4,4,4,4,4,4,4,0,1,1,0,0,1,3,2
-88,3,8,8,8,3,8,8,8,1,1,1,1,2,1,1,2
-100,6,8,8,8,8,8,8,8,0,1,1,0,2,1,3,4
-116,8,8,8,8,8,8,8,8,1,0,2,0,1,2,0,0
-96,8,8,8,8,8,8,3,3,0,0,1,0,3,0,1,1
-30,3,3,3,3,3,3,3,3,0,1,1,2,1,2,2,0
-40,3,3,3,3,3,3,3,3,1,0,0,0,0,0,2,1
-13,4,4,4,4,4,4,4,4,0,1,3,1,4,1,3,2
-92,8,4,8,4,8,8,8,8,0,0,0,2,1,2,2,3
-108,8,8,8,8,8,8,8,8,1,1,0,1,1,0,3,3
-122,8,8,8,8,8,8,8,8,0,0,0,0,2,1,0,0
-112,8,8,8,8,8,8,8,8,0,0,2,1,0,1,3,1
-114,8,8,8,8,8,8,8,8,0,1,0,1,0,2,1,2
-108,8,5,8,8,8,8,8,8,0,0,1,0,1,1,3,1
-100,8,8,4,8,8,8,8,8,0,1,2,0,1,2,0,4
-118,8,8,8,8,8,8,8,8,0,0,0,0,1,1,2,1
-114,8,8,8,8,8,8,8,8,0,0,1,0,1,1,1,3
-108,8,8,8,8,8,8,8,8,2,1,0,1,2,0,2,2
-112,8,8,8,8,8,8,8,8,0,0,1,0,1,1,1,4
-102,8,8,1,8,8,8,8,8,0,1,0,1,2,1,0,1
-110,8,8,8,8,8,8,8,8,2,0,1,0,1,0,4,1
-104,8,8,8,8,3,8,8,8,1,0,1,0,1,1,2,1
-106,8,8,8,8,8,8,8,8,2,0,0,1,1,4,1,2
-96,8,8,7,8,8,0,8,8,0,1,1,0,3,1,1,2
-98,8,7,8,8,8,8,4,4,0,0,0,1,1,1,0,3
-50,4,4,4,4,4,4,1,4,0,0,1,1,1,1,2,0
-48,4,4,4,4,4,4,4,4,0,1,1,0,1,2,0,3
-42,4,4,4,4,4,4,4,4,2,1,1,1,3,1,0,2
-48,4,4,4,4,4,4,4,4,0,2,0,0,0,3,2,1
-25,4,4,4,4,4,4,4,4,2,0,0,1,1,4,1,0
-40,4,4,4,4,4,4,4,4,0,1,1,2,3,1,3,1
-58,4,4,4,4,4,4,4,4,1,0,0,0,0,2,0,0
-52,4,4,4,4,4,4,4,4,0,0,2,1,2,0,1,0
-44,4,4,4,4,4,4,4,4,1,2,1,1,1,1,2,1
-23,4,4,4,4,4,4,7,4,1,0,1,1,2,4,3,1
-50,4,4,4,4,4,4,4,4,0,0,1,1,0,2,1,2
-42,4,6,4,4,4,4,2,4,1,2,2,2,0,2,0,2
-56,4,4,6,4,4,4,4,4,0,0,1,0,0,1,3,1
-56,4,7,4,4,4,4,4,4,1,1,0,0,1,1,1,2
-21,4,4,4,4,4,4,4,4,0,0,1,2,1,1,2,4
-29,4,4,3,4,4,2,4,4,1,0,0,0,3,2,1,1
-44,4,4,2,4,4,4,4,4,0,0,0,2,1,2,2,1
-52,4,4,4,4,4,4,4,4,1,0,1,0,0,2,0,2
-42,4,3,4,4,4,4,4,4,1,0,0,1,2,1,3,2
-52,4,4,4,4,4,4,5,4,1,1,0,0,1,0,4,0
-52,4,4,4,4,4,4,4,4,1,1,0,0,1,2,0,1
-46,4,2,4,4,6,4,4,4,0,1,1,1,1,1,2,2
-25,4,4,4,4,2,4,2,4,0,1,1,1,0,2,2,2
-21,4,4,4,4,4,4,4,4,0,0,2,0,1,3,1,4
-44,4,4,4,4,4,4,4,4,0,0,0,2,2,2,3,1
-54,4,4,4,4,4,4,4,4,0,2,0,1,1,1,0,0
