-25,7,4,1,1,0,0,1,1,1,0,0,2,1,3,0,1
0,3,1,1,1,1,1,1,1,1,3,0,2,3,1,0,1
-15,1,1,0,0,0,0,0,1,1,2,2,1,1,3,3,0
-34,1,1,7,6,8,8,1,1,1,2,0,1,3,1,1,2
28,1,1,1,1,1,1,1,1,0,0,1,1,0,1,2,1
46,1,1,1,1,1,1,1,1,1,1,1,4,0,1,1,1
-7,1,1,1,1,1,1,1,1,0,0,2,0,0,1,2,3
13,1,1,1,1,1,1,1,1,0,1,1,0,4,1,2,2
7,1,1,1,1,1,1,0,1,0,1,1,0,3,3,0,3
5,1,1,1,1,0,0,0,0,0,1,2,2,0,0,3,1
-1,0,0,0,0,0,0,0,0,1,0,0,3,1,0,2,1
35,0,0,1,1,1,1,1,1,1,0,1,2,1,1,0,1
-7,1,1,1,1,1,1,1,1,1,0,0,3,0,2,0,2
17,1,1,1,1,1,1,1,1,1,2,0,1,2,0,0,1
48,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,2
11,1,1,4,1,1,1,1,1,0,0,1,0,1,1,1,3
-23,1,1,4,4,4,4,4,1,1,0,1,2,1,5,0,3
50,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
0,1,1,3,1,3,1,1,1,0,1,0,1,2,2,0,3
-26,1,3,3,3,3,3,3,3,0,1,1,2,1,4,1,1
-19,3,3,3,1,1,1,1,1,0,1,1,3,0,0,4,1
-7,1,1,1,1,1,1,1,1,0,0,0,1,2,0,2,3
17,1,1,1,1,3,1,1,1,0,1,2,1,4,2,2,1
26,1,2,1,1,1,1,1,1,0,1,1,1,2,1,1,3
