-23,4,4,4,4,4,4,4,4,0,1,1,2,4,1,1,2
-50,4,4,4,4,4,4,4,4,0,0,2,1,0,1,3,0
-42,4,4,4,4,4,4,4,4,0,1,1,3,2,1,1,2
6,4,4,4,4,4,4,4,4,2,0,1,3,1,4,4,3
-44,4,2,4,4,4,4,4,4,0,0,1,1,2,2,1,1
-36,4,4,1,4,4,4,4,4,0,1,0,2,2,1,2,3
-56,4,4,4,4,4,4,4,4,0,1,2,0,0,0,1,0
-50,4,4,4,4,4,4,4,4,0,1,1,0,0,0,3,2
-42,4,4,4,4,4,4,4,4,0,1,0,2,2,2,1,3
-44,4,4,4,4,4,4,4,4,1,2,1,3,0,0,1,2
-17,4,4,4,4,4,4,4,4,0,1,1,1,3,4,2,3
-56,6,4,4,4,4,4,4,4,1,0,1,1,1,0,2,0
-23,4,4,4,4,4,4,4,4,0,1,0,2,2,2,4,1
-48,4,4,8,4,4,4,4,4,1,2,1,1,2,3,1,1
-6,4,4,4,4,5,2,4,4,0,1,2,4,1,2,2,2
-52,4,4,4,4,4,4,8,4,0,0,2,0,3,1,1,3
-36,4,4,4,4,4,4,4,4,0,1,1,2,2,3,2,3
-46,4,4,4,4,4,4,4,4,1,1,0,0,1,2,1,5
-44,4,4,4,4,4,4,4,4,0,1,1,1,1,3,0,3
-40,4,4,4,4,0,4,4,4,0,0,1,2,1,2,2,2
-17,4,4,4,4,4,4,4,4,1,0,3,0,3,2,2,4
-42,3,4,4,4,4,4,4,4,0,1,2,1,0,2,2,2
-46,4,4,4,4,4,4,4,4,0,1,1,0,1,3,1,2
-44,4,4,4,4,4,4,1,4,1,0,2,2,0,1,2,1
-50,4,4,4,4,4,4,4,4,0,0,1,1,2,1,2,0
-48,4,4,4,4,4,4,4,4,1,1,1,0,0,1,2,2
-46,4,4,4,4,4,4,4,4,0,2,0,0,2,2,3,0
-23,4,4,4,4,4,4,4,4,0,1,1,1,1,1,3,4
-52,4,4,4,4,4,4,4,4,0,0,1,0,0,2,2,1
-56,4,4,4,4,4,4,4,4,1,0,1,0,0,1,1,0
-23,4,4,4,4,4,3,4,4,0,1,1,2,1,0,2,4
-40,4,4,4,4,4,4,4,4,1,1,0,1,0,3,3,3
-46,4,4,4,4,4,4,4,4,1,0,1,0,1,3,0,3
-42,4,4,4,4,0,4,4,4,1,0,2,1,1,1,0,3
-48,4,4,4,4,6,4,4,4,0,0,0,1,4,3,0,2
-42,4,4,4,4,6,4,4,4,0,1,1,1,2,2,3,3
-56,4,4,4,4,4,4,4,4,0,1,0,0,1,0,1,1
-54,4,3,4,4,4,4,4,4,0,0,2,0,0,1,0,1
-50,4,4,4,4,4,4,4,4,0,3,1,1,0,1,0,1
-48,4,4,4,4,4,4,4,4,1,1,0,0,1,3,1,1
-52,4,4,4,4,4,4,4,4,1,0,0,1,6,1,0,1
-48,4,4,4,4,4,4,4,4,0,1,1,0,0,2,2,2
-36,4,4,4,4,4,4,4,4,0,1,3,0,2,3,2,5
-50,4,4,4,4,4,4,4,4,1,2,0,0,1,0,1,2
-50,4,4,4,4,4,4,4,4,0,0,1,2,0,1,0,3
-40,4,4,4,4,4,4,4,4,2,1,0,2,1,1,3,2
-46,4,4,4,4,4,4,4,4,1,0,0,1,3,2,6,0
-40,4,4,1,4,4,4,4,4,1,0,2,1,2,2,1,2
-50,4,4,4,4,4,4,4,4,0,1,1,0,0,1,1,3
-19,4,4,4,4,4,4,4,4,1,0,3,2,1,4,1,2
-21,4,4,4,4,4,4,4,4,0,1,1,1,2,4,2,2
-38,4,4,4,4,4,4,4,4,1,0,2,1,0,3,3,5
-21,4,4,4,4,4,4,4,4,0,0,2,1,4,2,1,3
-48,4,3,4,4,4,4,4,4,1,0,1,1,0,1,0,3
-40,4,4,4,4,4,1,4,4,0,0,1,1,2,2,3,2
-40,4,4,4,4,4,4,4,4,0,1,2,1,2,2,5,1
-25,4,4,0,4,4,4,4,4,0,0,2,0,2,2,1,4
-62,8,8,4,4,4,4,4,4,0,0,1,1,2,3,2,0
-19,4,4,4,4,4,4,4,4,1,0,1,2,2,2,4,2
-36,4,4,4,4,4,4,4,4,2,2,2,1,1,3,1,6
-27,4,4,4,4,4,4,4,4,0,1,1,4,0,0,2,6
-56,4,4,4,4,4,4,6,4,0,0,0,3,1,1,0,1
-21,4,4,4,4,4,4,4,4,0,0,1,0,4,3,3,2
-48,4,4,4,4,4,4,6,4,2,1,0,2,1,0,3,1
-46,4,4,4,4,4,4,4,4,0,1,2,1,1,1,2,1
4,4,4,4,4,4,4,4,4,1,2,2,2,1,4,4,1
-54,4,4,4,4,4,4,4,4,0,1,0,0,0,1,2,1
-29,4,4,4,4,4,4,4,4,0,0,0,0,1,3,1,4
-23,4,4,4,4,4,4,4,4,0,1,2,3,1,1,0,4
-42,4,4,4,4,4,4,4,4,0,0,2,1,2,2,2,2
-48,4,7,4,4,4,4,4,4,2,2,0,2,1,1,1,2
-54,8,4,4,4,4,4,4,4,0,0,2,1,1,0,2,3
-25,4,4,4,4,7,4,4,4,0,1,2,1,2,3,4,1
-10,4,4,4,4,4,4,4,4,0,1,0,0,0,4,1,4
-40,4,4,4,4,4,4,4,4,1,0,1,3,1,2,1,3
-33,4,4,4,4,4,4,4,4,1,0,0,1,0,4,1,0
-21,4,1,4,4,4,4,4,4,0,2,0,1,0,2,4,3
-38,4,4,4,4,1,4,4,4,0,1,2,2,2,2,1,2
-25,6,4,4,4,4,4,4,4,0,1,2,1,3,4,1,1
-29,8,4,4,4,4,4,4,4,1,0,1,2,2,4,2,1
-21,4,4,4,4,4,4,4,4,1,0,2,4,0,3,1,2
-44,4,4,4,4,4,4,4,4,0,0,2,0,1,3,2,2
-52,4,4,6,4,4,4,4,4,1,1,1,2,0,0,2,1
-54,4,4,4,4,4,4,4,4,1,0,0,1,2,0,0,1
-46,8,4,4,4,4,4,4,4,0,1,1,1,3,2,3,2
-48,4,4,4,4,4,4,4,4,0,0,0,1,1,3,2,1
-46,4,4,4,4,0,4,4,4,1,1,0,1,3,3,2,0
-44,4,4,4,4,4,4,4,4,1,1,0,2,3,2,1,0
-50,4,4,7,4,4,4,4,4,1,0,1,1,1,2,3,1
-54,4,4,4,4,5,5,4,4,0,0,0,1,0,3,1,2
-33,8,4,4,4,4,4,4,4,0,1,0,1,3,4,1,1
-48,4,4,4,4,4,4,4,4,1,0,2,0,0,1,3,1
-48,4,4,4,4,4,4,4,4,1,0,1,0,2,0,1,3
-39,8,8,4,4,4,4,4,4,1,1,0,1,1,1,3,4
-50,4,4,4,4,4,4,4,4,0,0,1,1,1,0,1,3
-21,4,4,4,4,4,4,4,4,2,2,0,1,2,2,0,4
-40,4,4,4,4,4,4,4,4,2,0,1,0,1,3,5,2
-38,4,4,4,4,4,4,4,4,0,3,1,3,1,2,0,3
-44,2,4,4,4,4,4,4,4,0,2,1,0,0,0,3,6
-46,4,4,4,4,4,4,4,4,0,1,2,1,1,2,0,2
