-68,5,0,4,4,8,8,7,7,0,2,0,1,2,3,4,1
8,1,3,3,2,2,2,2,2,0,0,2,2,1,0,3,2
-11,2,2,2,2,2,2,6,2,0,0,1,0,2,3,3,3
-46,2,6,2,5,5,3,3,3,0,0,1,2,0,0,4,1
24,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2
4,0,0,0,0,0,0,0,0,0,2,0,2,0,2,2,0
12,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1
-5,0,6,0,0,0,0,0,0,0,1,0,0,1,2,1,1
-19,0,0,3,0,0,0,0,0,0,1,1,2,2,1,1,3
-40,0,0,0,6,6,6,6,0,0,0,4,0,1,2,1,1
13,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0,0
-17,0,0,0,0,0,0,0,0,0,1,3,1,1,2,1,2
-1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,3,2
-14,0,0,0,0,0,0,0,0,1,3,2,3,0,2,1,0
-6,0,0,0,0,0,0,0,0,1,1,0,1,0,2,2,1
0,3,0,1,0,0,1,1,1,0,1,1,1,2,0,1,2
-7,1,1,1,1,1,1,1,1,0,0,1,2,3,2,2,0
26,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,3
9,1,1,1,1,1,1,1,1,1,1,0,0,3,1,4,3
18,7,1,1,1,1,1,1,1,1,0,0,1,1,1,2,1
21,5,7,1,1,1,1,1,1,0,1,1,1,1,1,0,1
6,1,1,1,1,1,1,1,1,0,1,0,0,2,0,2,1
4,1,1,1,1,1,1,1,1,0,1,3,0,1,0,2,0
-2,1,1,1,1,1,1,1,1,0,1,0,2,2,1,4,4
24,1,1,1,1,1,1,1,1,1,1,3,0,1,3,1,2
37,1,1,1,1,1,1,1,1,0,3,0,1,1,1,1,1
26,1,1,1,1,1,1,1,1,0,2,3,1,1,2,1,1
2,1,1,1,1,1,1,1,1,1,0,0,2,4,2,1,2
2,1,1,1,1,2,1,1,1,0,2,0,2,4,1,3,1
20,1,1,1,1,1,1,1,1,1,1,0,1,0,5,1,3
6,1,1,1,1,1,1,1,1,0,0,0,1,2,1,2,2
17,1,1,1,1,1,1,1,1,0,0,0,1,1,2,2,1
0,1,7,1,1,1,1,1,1,0,3,1,2,0,1,0,2
39,1,1,1,1,1,1,1,1,0,2,1,1,2,1,1,1
15,1,1,1,1,1,1,1,1,0,1,2,0,1,1,3,2
6,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,2
9,5,1,1,1,1,1,1,1,0,0,1,0,1,1,2,2
4,1,3,1,1,1,1,1,1,0,1,0,1,2,2,1,2
17,1,1,1,1,2,1,1,1,0,1,0,3,2,2,3,1
17,1,1,1,1,1,1,1,1,0,0,1,0,1,0,2,1
3,1,1,1,1,6,1,1,1,1,0,0,0,0,1,4,1
-24,1,1,1,1,1,1,1,1,0,2,0,0,0,2,4,4
50,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
17,1,1,1,1,1,1,1,1,1,0,0,2,1,0,1,0
-18,1,1,1,1,1,1,1,1,0,0,2,2,2,2,3,2
37,1,1,1,1,1,1,1,1,1,1,3,0,0,1,1,1
