-15,0,0,0,0,0,0,0,0,1,0,1,1,1,2,3,1
5,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0
-1,0,0,0,0,0,0,0,0,1,0,0,2,0,2,1,2
-14,0,0,0,0,0,0,0,0,1,0,2,2,1,3,3,0
-8,0,0,0,0,0,0,0,0,1,0,0,1,3,2,1,1
-26,0,0,0,0,0,0,0,0,1,1,1,2,2,1,2,3
-10,0,0,0,0,0,0,0,0,0,1,0,1,3,2,1,2
-15,0,0,0,0,0,0,0,0,0,1,1,2,1,2,1,2
-22,0,0,0,0,0,0,0,0,0,0,1,3,2,2,4,4
-3,0,0,0,0,0,0,0,0,0,2,1,1,0,4,1,0
-1,0,0,0,0,0,0,0,0,1,0,1,3,2,0,1,0
-27,0,0,0,0,0,0,0,0,1,2,0,1,3,3,2,4
3,0,0,0,0,0,0,0,0,0,1,0,1,2,0,1,1
-10,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,3
-10,0,0,0,0,0,0,0,0,1,0,1,1,0,1,5,1
-15,0,0,0,0,0,0,0,0,1,1,0,1,2,2,1,2
-1,0,0,0,0,0,0,0,0,0,0,1,2,1,1,3,0
4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,3
-3,0,0,0,0,0,0,0,0,1,0,0,2,1,0,2,3
13,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,3
-18,0,0,0,0,0,0,0,0,2,1,2,0,3,3,0,3
-10,0,0,0,0,0,0,0,0,0,0,1,2,2,2,1,2
17,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1
-16,0,0,0,0,0,0,0,0,0,1,1,3,2,0,4,2
-12,0,0,0,0,0,0,0,0,0,1,2,1,3,2,0,2
15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1
-6,0,0,0,0,0,0,0,0,0,1,2,0,1,1,2,1
1,0,0,0,0,0,0,0,0,1,0,0,2,1,2,1,0
-1,0,0,0,0,0,0,0,0,1,1,2,0,0,0,2,2
-1,0,0,0,0,0,0,0,0,0,0,3,1,2,1,0,1
-3,0,0,0,0,0,0,0,0,0,0,3,1,2,0,1,2
8,0,0,0,0,0,0,0,0,0,1,2,0,2,0,0,1
6,0,0,0,0,0,0,0,0,1,2,0,0,1,0,3,0
-18,0,0,0,0,0,0,0,0,1,0,3,0,1,5,1,3
-6,0,0,0,0,0,0,0,0,1,1,0,3,1,0,1,1
-5,0,0,0,0,0,0,0,0,0,0,1,0,1,4,3,1
-15,0,0,0,0,0,0,0,0,1,1,1,0,1,2,3,1
6,0,0,0,0,0,0,0,0,0,0,2,1,0,1,3,0
10,0,0,0,0,0,0,0,0,1,0,2,1,1,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,3,0,3,1,2
-15,0,0,0,0,0,0,0,0,1,0,1,3,1,2,1,1
3,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1
-19,0,0,0,0,0,0,0,0,2,0,1,1,1,3,1,3
-6,0,0,0,0,0,0,0,0,0,1,1,0,2,1,2,1
-15,0,0,0,0,0,0,0,0,1,0,1,1,1,2,1,3
0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,5
-24,0,0,0,0,0,0,0,0,1,2,2,1,2,1,2,1
4,0,0,0,0,0,0,0,0,0,2,0,1,2,0,0,3
-10,0,0,0,0,0,0,0,0,0,0,2,1,2,2,1,2
-7,0,0,0,0,0,0,0,0,0,2,0,1,1,3,0,4
-14,0,0,0,0,0,0,0,0,0,0,1,1,1,2,4,3
-23,0,0,0,0,0,0,0,0,1,1,0,2,1,4,3,2
15,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3
-23,0,0,0,0,0,0,0,0,0,1,2,1,3,1,5,1
-11,0,0,0,0,0,0,0,0,1,0,1,1,2,1,1,1
-12,0,0,0,0,0,0,0,0,0,1,2,2,1,0,2,3
-8,0,0,0,0,0,0,0,0,1,2,0,1,2,2,1,0
-15,0,0,0,0,0,0,0,0,1,1,1,0,1,1,3,2
-1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,4,1
3,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
6,0,0,0,0,0,0,0,0,0,0,1,1,0,2,3,0
-8,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,2
-19,0,0,0,0,0,0,0,0,1,1,1,0,1,4,2,2
-16,0,0,0,0,0,0,0,0,0,3,1,1,1,2,0,5
-1,0,0,0,0,0,0,0,0,1,0,1,2,0,0,3,1
-13,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,3
10,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,1
-16,0,0,0,0,0,0,0,0,0,0,3,2,2,2,1,3
10,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,1
-11,0,0,0,0,0,0,0,0,1,1,0,1,1,2,1,1
3,0,0,0,0,0,0,0,0,0,0,1,1,1,2,1,0
6,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,3
8,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,2
-19,0,0,0,0,0,0,0,0,0,1,1,1,1,4,3,1
-12,0,0,0,0,0,0,0,0,1,1,1,3,0,0,4,1
-13,0,0,0,0,0,0,0,0,1,0,1,1,2,1,1,2
2,0,0,0,0,0,0,0,0,2,0,1,0,0,3,3,0
19,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1
-28,0,0,0,0,0,0,0,0,1,1,1,3,1,1,4,2
-1,0,0,0,0,0,0,0,0,0,0,1,0,2,3,1,1
-3,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,3
-2,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,0
-19,0,0,0,0,0,0,0,0,1,0,1,1,1,1,3,4
1,0,0,0,0,0,0,0,0,0,0,1,2,0,1,2,1
-21,0,0,0,0,0,0,0,0,2,0,1,1,2,3,3,1
8,0,0,0,0,0,0,0,0,0,0,0,1,3,1,1,0
-1,0,0,0,0,0,0,0,0,0,1,0,2,3,1,0,1
8,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,2
-15,0,0,0,0,0,0,0,0,1,1,0,1,3,1,2,1
-4,0,0,0,0,0,0,0,0,1,1,2,0,1,1,1,0
-5,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1,4
-4,0,0,0,0,0,0,0,0,1,1,0,2,1,1,0,1
-3,0,0,0,0,0,0,0,0,0,0,2,2,0,1,1,3
-1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,4,0
1,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,1
-12,0,0,0,0,0,0,0,0,0,0,1,3,2,1,1,3
-6,0,0,0,0,0,0,0,0,1,0,0,1,1,1,3,1
6,0,0,0,0,0,0,0,0,0,1,0,0,3,2,1,0
4,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1,2
-8,0,0,0,0,0,0,0,0,0,1,2,2,1,2,1,0
2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,5,2
-8,0,0,0,0,0,0,0,0,0,0,1,1,2,1,1,3
-14,0,0,0,0,0,0,0,0,0,1,0,2,3,2,2,2
-17,0,0,0,0,0,0,0,0,0,1,1,1,2,1,2,3
-8,0,0,0,0,0,0,0,0,1,1,1,0,1,0,3,2
-1,0,0,0,0,0,0,0,0,0,2,1,0,1,3,0,1
-6,0,0,0,0,0,0,0,0,0,2,1,0,1,1,1,2
4,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,1
22,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3
10,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0
-14,0,0,0,0,0,0,0,0,1,0,1,0,2,2,2,4
-3,0,0,0,0,0,0,0,0,0,1,0,0,2,1,1,4
3,0,0,0,0,0,0,0,0,0,1,0,0,2,1,1,1
-12,0,0,0,0,0,0,0,0,1,1,2,0,1,0,1,5
10,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,1
-15,0,0,0,0,0,0,0,0,2,1,1,1,2,0,2,1
-8,0,0,0,0,0,0,0,0,0,0,1,1,3,2,1,1
-4,0,0,0,0,0,0,0,0,0,1,1,1,2,1,0,1
-6,0,0,0,0,0,0,0,0,0,0,1,1,2,1,2,1
6,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,3
-7,0,0,0,0,0,0,0,0,0,1,0,0,1,5,3,1
-10,0,0,0,0,0,0,0,0,1,0,1,0,3,1,1,3
15,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0
-23,0,0,0,0,0,0,0,0,1,0,3,1,1,2,2,4
-13,0,0,0,0,0,0,0,0,1,0,1,1,1,2,2,1
6,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,3
10,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,1
-8,0,0,0,0,0,0,0,0,0,1,0,1,1,2,2,2
8,0,0,0,0,0,0,0,0,1,0,0,1,0,2,2,0
-1,0,0,0,0,0,0,0,0,0,1,3,0,0,1,1,2
8,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,1
4,0,0,0,0,0,0,0,0,2,0,0,2,1,0,0,3
5,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
-1,0,0,0,0,0,0,0,0,1,2,0,0,1,3,1,0
-17,0,0,0,0,0,0,0,0,1,0,2,2,1,2,2,1
-1,0,0,0,0,0,0,0,0,0,0,1,2,2,0,1,2
-6,0,0,0,0,0,0,0,0,0,2,1,1,1,2,0,1
-1,0,0,0,0,0,0,0,0,1,0,1,0,3,1,0,2
-5,0,0,0,0,0,0,0,0,1,0,0,0,2,1,3,3
-5,0,0,0,0,0,0,0,0,0,0,0,1,3,2,1,3
-12,0,0,0,0,0,0,0,0,0,1,3,1,0,1,2,3
-12,0,0,0,0,0,0,0,0,0,1,1,1,1,5,2,0
-5,0,0,0,0,0,0,0,0,0,0,2,1,1,3,3,0
3,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,1
-13,0,0,0,0,0,0,0,0,0,1,1,1,2,2,1,1
-15,0,0,0,0,0,0,0,0,1,2,0,2,1,1,1,2
3,0,0,0,0,0,0,0,0,1,1,0,1,2,0,0,1
-15,0,0,0,0,0,0,0,0,2,0,3,1,1,1,1,1
-12,0,0,0,0,0,0,0,0,0,0,2,1,2,2,3,1
6,0,0,0,0,0,0,0,0,2,1,1,0,0,0,3,0
15,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,0
-10,0,0,0,0,0,0,0,0,2,1,0,1,2,0,2,2
-19,0,0,0,0,0,0,0,0,1,0,2,2,2,1,2,2
-6,0,0,0,0,0,0,0,0,1,1,0,0,1,1,3,1
10,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1
-17,0,0,0,0,0,0,0,0,1,1,0,1,2,2,2,2
-4,0,0,0,0,0,0,0,0,0,2,0,1,1,1,1,1
