-10,1,0,0,1,0,3,6,1,1,0,1,0,1,1,0,0
-21,2,2,3,1,1,0,7,1,1,1,1,0,0,0,1,0
-16,1,2,3,1,6,0,7,1,0,1,2,1,2,3,0,1
-35,2,3,1,1,4,6,8,1,1,0,2,1,1,1,1,3
-13,1,1,0,1,4,7,2,1,0,0,1,2,2,1,2,2
-16,2,0,1,1,6,6,1,1,0,0,1,0,2,0,2,0
1,0,2,4,1,6,1,3,1,0,0,1,1,2,2,4,1
-14,0,1,0,1,3,3,7,1,1,1,0,2,1,1,1,3
-3,0,0,1,1,4,5,0,1,0,0,0,0,1,0,1,1
-8,1,0,4,1,2,1,3,1,0,0,1,1,3,2,1,4
-12,1,1,1,1,0,4,7,1,0,1,1,0,1,1,1,4
0,1,0,0,1,5,1,4,1,0,0,1,0,3,2,3,1
7,2,1,0,1,2,2,5,1,1,1,0,0,1,3,1,1
-16,2,2,1,1,6,6,6,1,0,1,1,0,1,1,3,1
19,0,0,1,1,1,6,5,1,0,0,1,1,3,2,2,1
-24,0,2,4,1,2,0,8,1,0,0,0,1,0,2,1,3
-2,1,1,1,1,3,4,0,1,0,0,1,2,1,1,2,1
2,1,1,1,1,2,3,3,1,0,1,0,1,3,0,2,0
-11,2,1,0,1,1,2,1,1,0,1,1,0,3,0,2,0
2,1,3,1,1,1,6,2,1,0,1,0,0,0,2,2,1
-13,1,0,3,1,2,1,3,1,1,2,1,0,0,2,2,3
-23,1,1,3,1,2,0,5,1,2,0,0,0,0,0,1,3
5,0,0,1,1,3,3,5,1,0,1,1,1,0,1,3,2
-4,1,2,4,1,1,4,1,1,0,1,1,1,0,1,3,1
-22,1,0,2,1,4,3,2,1,0,1,1,0,1,1,1,2
-8,0,3,4,1,2,1,2,1,0,1,0,0,0,1,1,2
-2,1,1,0,1,2,3,2,1,1,0,0,2,1,0,1,2
6,1,1,2,1,3,1,3,1,2,0,2,3,1,0,2,1
-35,2,2,3,1,4,7,5,1,0,0,1,1,1,0,1,3
-18,1,0,4,1,6,1,5,1,0,0,0,1,3,3,1,3
-38,1,2,4,1,4,7,4,1,0,0,1,0,2,1,1,2
-14,1,1,3,1,0,0,7,1,1,1,0,0,2,3,2,3
-17,1,3,0,1,6,1,3,1,0,1,1,0,0,1,2,2
-28,1,1,3,1,0,5,2,1,0,0,1,0,2,2,0,3
-19,2,2,3,1,4,7,1,1,1,0,2,0,1,2,0,1
-23,2,0,4,1,2,4,1,1,0,0,1,2,0,2,0,4
-4,1,0,1,1,5,3,4,1,1,0,2,0,2,2,2,2
24,2,1,2,1,3,0,6,1,0,1,2,0,3,3,0,1
-15,1,1,2,1,4,6,2,1,1,0,1,0,1,2,1,2
-44,2,3,4,1,6,6,1,1,0,0,1,2,1,1,3,2
-21,1,2,1,1,4,1,5,1,0,1,3,1,1,2,0,3
15,1,2,2,1,0,4,1,1,1,2,0,1,1,1,0,0
-20,1,2,3,1,5,4,8,1,1,0,0,1,1,1,3,3
14,1,1,3,1,0,3,6,1,1,1,1,0,0,2,1,1
-34,1,1,4,1,5,5,3,1,0,0,0,0,0,3,1,0
-27,0,3,4,1,1,7,0,1,1,1,0,0,0,1,0,0
-23,1,3,2,1,3,7,2,1,1,2,0,2,0,1,1,3
46,0,0,1,1,1,1,1,1,0,1,1,1,1,1,0,1
-11,2,0,1,1,0,6,1,1,0,1,0,1,1,3,2,0
-4,2,2,2,1,2,6,4,1,0,0,1,1,2,1,2,0
-13,1,1,0,1,1,1,4,1,0,2,2,2,2,3,1,1
-23,2,0,2,1,3,4,8,1,0,1,2,0,0,1,1,2
7,0,2,4,1,0,3,1,1,0,1,2,1,1,1,3,1
-13,1,1,1,1,2,3,4,1,1,0,0,2,0,1,1,2
-12,0,3,1,1,5,2,8,1,0,1,1,0,2,1,3,2
-14,1,0,4,1,6,7,1,1,0,0,0,2,2,4,2,1
-15,1,0,3,1,1,2,6,1,1,1,1,2,0,0,2,2
-15,2,0,2,1,6,1,1,1,0,1,1,0,1,1,2,2
-36,1,3,1,1,6,1,3,1,0,2,0,2,0,4,2,5
-5,1,1,2,1,1,7,7,1,1,0,0,1,1,2,0,2
0,1,0,2,1,1,4,1,1,0,0,1,2,1,2,0,2
25,0,1,1,1,0,1,5,1,0,1,1,1,0,0,1,0
-23,2,3,0,1,5,0,4,1,0,0,0,2,3,1,0,0
-31,1,0,2,1,3,6,3,1,2,0,0,3,0,1,0,3
-21,2,0,0,1,6,1,1,1,0,1,0,2,0,0,2,0
28,1,0,4,1,2,2,1,1,0,0,1,0,2,2,1,2
0,1,3,2,0,2,4,2,0,1,0,2,1,1,0,1,1
11,2,1,2,1,0,4,5,1,0,1,2,1,1,1,3,3
-10,0,3,2,1,6,4,8,1,0,0,1,0,0,4,2,2
-6,1,1,3,1,6,0,3,1,0,1,2,2,1,1,0,1
11,1,1,2,1,1,1,0,1,1,1,1,0,2,1,3,3
-3,0,0,1,1,2,6,6,1,0,1,1,0,2,1,0,3
9,2,0,1,1,6,3,3,1,0,0,1,0,0,2,3,2
-23,0,1,2,1,5,5,7,1,1,0,1,1,1,4,1,3
-16,0,1,2,1,3,1,8,1,0,0,0,0,0,1,1,0
-15,2,1,3,1,0,6,5,1,1,1,1,2,1,4,2,3
-35,0,2,0,1,5,4,8,1,0,0,1,2,2,1,1,4
-13,1,1,4,1,1,1,0,1,0,0,1,2,1,2,3,2
22,2,2,0,1,1,1,5,1,0,0,2,1,1,1,4,1
-8,2,3,1,1,4,3,2,1,0,0,0,1,1,0,3,1
-4,1,1,1,1,3,0,5,1,0,0,0,1,0,1,1,1
15,2,2,1,1,1,5,1,1,2,0,0,2,0,2,1,1
24,2,2,2,1,1,1,1,1,0,1,0,1,1,1,1,2
-27,2,1,4,1,6,1,2,1,0,1,0,2,0,4,3,2
-22,0,2,2,1,4,1,1,1,1,1,0,2,2,3,2,0
20,2,2,1,1,0,1,1,1,0,1,0,1,0,3,1,1
-17,2,3,2,1,3,1,5,1,1,1,1,3,1,1,2,3
26,1,3,2,1,1,4,1,1,0,1,2,0,1,1,1,1
-41,2,0,1,1,4,7,7,1,0,0,0,2,0,1,0,3
-9,1,2,2,1,1,2,4,1,0,0,0,0,1,1,5,0
16,1,1,2,1,1,7,1,1,0,1,0,1,1,2,3,1
-32,2,0,3,1,6,3,6,1,1,1,1,0,3,1,1,2
18,0,2,4,1,1,1,1,1,0,0,2,1,3,1,2,1
12,0,3,1,1,1,4,7,1,0,0,1,1,1,1,4,2
-12,1,0,4,1,4,2,3,1,0,0,0,1,0,1,2,3
0,1,3,2,1,4,2,1,1,0,1,1,0,1,2,1,4
-23,0,1,0,1,4,5,0,1,1,0,0,2,1,1,3,0
13,1,0,2,1,2,1,1,1,1,0,1,0,1,2,2,1
-26,1,3,3,1,4,3,1,1,2,1,2,0,1,2,4,0
17,1,2,2,1,2,4,2,1,0,0,2,1,1,2,1,1
0,1,3,1,1,4,2,5,1,0,2,0,1,0,2,2,2
11,1,0,0,1,6,4,5,1,1,0,0,1,0,2,0,1
31,1,3,1,1,1,2,5,1,1,1,0,0,1,1,5,2
13,1,1,2,1,2,1,3,1,0,0,0,1,0,1,2,1
-25,0,3,3,1,6,1,5,1,1,1,1,1,2,3,0,0
-11,1,1,0,1,0,0,2,1,0,0,1,2,3,2,1,1
-29,0,3,0,1,3,5,5,1,0,0,2,0,1,2,0,0
-34,0,0,1,1,4,5,5,1,1,1,0,2,0,2,0,0
-9,0,2,1,1,2,1,1,1,1,1,3,0,1,2,1,3
-18,0,0,4,1,5,4,5,1,0,0,2,2,2,2,2,4
-3,0,0,4,1,1,4,3,1,0,0,2,1,0,2,0,4
5,1,1,3,1,6,0,5,1,1,1,0,2,1,1,4,1
-4,1,2,2,1,5,5,1,1,1,0,1,0,2,2,2,1
8,0,2,4,1,6,3,1,1,1,2,1,2,2,3,2,2
-16,2,1,4,1,1,6,8,1,2,0,1,1,3,1,1,2
-6,1,2,4,1,5,2,0,1,0,1,1,2,0,2,0,2
-4,2,1,0,1,3,1,7,1,0,2,1,0,2,1,2,1
-14,2,0,3,1,6,3,2,1,1,0,1,1,0,1,1,3
5,1,1,4,1,1,1,5,1,1,1,0,0,1,0,1,2
-23,1,1,0,1,6,1,6,1,0,1,1,3,1,2,2,3
-28,1,1,0,1,6,5,5,1,2,0,1,0,2,1,4,2
13,0,2,2,1,2,5,0,1,1,0,2,2,2,1,0,2
-40,2,2,2,1,0,6,0,1,0,0,0,2,3,0,3,2
-10,0,0,3,1,6,3,1,1,0,2,1,1,1,2,0,0
9,0,2,3,1,3,1,2,1,0,0,1,2,1,1,2,3
-4,1,2,3,1,5,3,6,1,0,0,2,0,1,3,0,1
-37,2,0,2,1,1,7,8,1,0,1,0,2,1,0,1,4
-19,0,3,2,1,2,4,5,1,1,0,1,1,1,3,1,4
-5,0,3,2,1,6,0,3,1,0,1,0,1,0,1,0,1
-12,2,3,4,1,0,0,7,1,0,1,1,1,2,0,4,0
17,1,2,0,1,1,0,0,1,0,2,2,2,1,2,1,1
-24,0,3,3,1,6,0,8,1,0,0,2,0,0,0,3,2
9,1,0,1,1,3,2,4,1,1,0,1,2,1,3,2,0
-8,1,1,2,1,0,7,1,1,0,1,0,3,2,2,0,1
7,1,2,4,1,0,1,4,1,1,2,0,1,2,2,1,3
-21,2,2,2,1,4,1,7,1,1,0,1,1,2,2,0,0
-19,1,2,2,1,3,7,2,1,1,1,1,2,1,1,1,3
-8,2,0,3,1,3,1,0,1,0,1,0,2,0,2,0,1
-8,1,1,2,1,4,4,1,1,0,1,0,1,0,0,0,2
-4,1,0,0,1,1,2,4,1,0,0,1,2,2,1,0,1
-14,0,1,1,1,6,0,5,1,1,0,0,1,2,4,0,1
-2,2,1,4,1,1,1,3,1,0,1,1,1,0,3,2,2
4,0,1,1,1,4,5,7,1,0,0,1,1,1,1,1,1
26,1,2,1,1,2,3,1,1,0,1,1,1,1,1,1,1
9,1,1,1,1,3,2,0,1,0,0,1,1,1,0,0,2
-10,0,3,4,1,4,1,3,1,0,0,1,2,2,2,1,1
-22,0,2,1,1,5,5,6,1,0,1,0,1,0,1,0,2
-25,1,3,0,1,0,1,8,1,0,0,2,3,2,3,3,1
-6,1,1,3,1,1,7,1,1,1,0,1,1,0,2,3,2
-27,1,3,4,1,4,7,4,1,1,1,0,2,0,2,3,2
-12,2,0,1,1,4,6,1,1,0,0,0,1,2,1,2,3
9,1,0,2,1,2,1,6,1,1,0,2,2,1,3,2,0
-12,0,3,3,1,4,7,2,1,0,0,2,0,1,3,1,1
-36,2,2,2,1,4,1,6,1,0,0,1,0,1,0,1,4
-21,0,1,3,1,6,2,2,1,0,2,0,0,1,1,1,2
-10,1,0,3,1,5,3,5,1,1,1,2,1,1,1,2,4
20,0,3,2,1,0,1,2,1,0,0,0,1,2,2,2,1
-13,1,0,1,1,2,1,3,1,0,3,0,3,1,3,2,1
-25,1,3,4,1,1,7,5,1,0,0,2,0,2,1,2,1
-6,1,1,1,1,6,0,3,1,1,0,1,2,3,2,0,3
7,2,2,1,1,3,0,8,1,0,1,1,3,3,3,2,1
-12,2,3,1,1,5,3,8,1,1,1,1,2,2,2,1,1
14,0,0,1,1,6,6,4,1,0,0,2,1,0,1,4,2
-16,1,1,3,1,1,6,6,1,1,0,0,0,2,1,0,1
24,1,1,1,1,1,3,1,1,0,0,1,1,3,1,1,1
-8,2,1,1,1,6,1,1,1,0,0,1,1,0,3,2,0
3,2,1,0,1,6,1,2,1,1,1,0,0,1,1,0,0
-14,2,1,3,1,6,6,1,1,1,0,1,1,1,1,1,3
20,1,1,1,1,3,4,3,1,1,1,1,1,1,2,0,2
-41,2,3,4,1,4,6,8,1,0,0,0,0,1,1,1,1
7,2,0,2,1,4,4,8,1,0,0,0,3,4,3,1,1
-1,0,0,1,1,0,1,8,1,0,0,0,2,2,1,3,2
-28,1,1,2,1,5,1,1,1,0,0,0,2,0,0,3,2
-14,2,3,2,1,6,3,7,1,1,1,2,1,2,0,0,2
-13,0,3,1,1,3,6,7,1,0,1,1,1,0,2,1,4
7,1,1,0,1,0,0,1,1,0,1,0,0,0,1,2,3
-27,2,1,0,1,5,5,7,1,1,0,0,0,1,4,1,3
-18,0,3,1,1,6,7,2,1,0,0,0,0,1,0,2,0
21,2,2,0,1,1,6,6,1,0,2,0,1,1,2,0,1
-15,1,0,4,1,1,0,2,1,0,1,0,1,0,2,0,2
13,2,1,1,1,2,1,1,1,0,0,0,1,0,2,1,1
-2,1,0,3,1,1,5,3,1,1,1,1,1,0,1,2,2
-30,2,3,1,1,3,3,4,1,0,0,0,2,0,4,1,0
-15,1,3,0,1,3,1,5,1,0,0,1,2,1,1,2,2
-5,0,0,1,1,0,4,7,1,1,0,1,0,0,2,0,0
-27,0,2,3,1,6,6,2,1,1,0,1,0,1,1,0,1
-20,0,3,3,1,4,3,7,1,1,0,1,1,1,0,0,1
2,1,1,1,1,1,1,2,1,0,0,1,3,2,1,1,3
1,0,1,1,1,0,4,6,1,0,1,0,1,3,1,3,2
-12,2,1,4,1,6,1,0,1,0,0,0,0,2,1,0,0
-1,1,2,1,1,4,7,8,1,1,2,2,2,0,2,3,1
6,1,2,2,1,1,6,4,1,1,0,0,0,0,1,4,2
-16,1,3,4,1,0,0,7,1,1,1,0,1,1,2,0,2
-9,2,1,3,1,4,2,0,1,0,1,2,0,2,1,1,2
-8,2,1,2,1,4,1,2,1,0,0,0,1,1,1,0,4
-21,2,1,2,1,5,2,1,1,0,1,0,0,0,1,4,2
41,2,2,3,1,2,1,0,1,1,2,1,1,2,1,0,0
-18,2,1,4,1,6,7,1,1,1,1,0,2,1,2,1,3
-10,1,1,4,1,4,0,0,1,0,3,1,1,2,0,3,2
-21,1,0,4,1,3,3,1,1,0,3,0,0,0,1,1,2
-5,1,1,4,1,6,1,6,1,1,0,2,3,1,1,0,1
-2,1,2,1,1,1,4,7,1,0,2,3,2,2,2,2,1
-40,2,0,2,1,1,5,7,1,0,1,1,2,2,0,0,3
-9,1,2,2,1,5,1,1,1,0,2,0,2,1,2,0,0
-31,2,1,3,1,6,7,5,1,0,0,1,1,2,1,1,0
-16,1,2,3,1,0,7,4,1,0,1,1,1,0,0,1,2
-19,0,0,2,1,4,0,7,1,1,1,1,1,2,1,1,3
-2,1,2,1,1,4,1,4,1,0,2,1,0,0,2,0,2
-21,1,3,0,1,2,1,5,1,0,0,2,3,0,1,1,0
-21,0,0,3,1,3,3,1,1,1,0,1,0,1,0,2,4
7,0,1,4,1,3,7,5,1,0,0,1,2,3,2,3,1
-22,1,0,2,1,5,7,6,1,0,0,1,1,1,1,1,2
-2,1,0,1,1,3,4,0,1,0,0,0,1,0,3,1,2
20,1,0,1,1,3,1,4,1,1,1,1,0,0,1,1,1
-1,1,1,0,1,4,3,7,1,0,1,1,1,1,0,1,1
-2,1,2,4,1,2,4,1,1,0,2,0,1,0,1,0,2
-4,1,0,2,1,6,1,3,1,2,2,2,0,0,2,1,1
-25,1,0,3,1,5,3,8,1,1,1,1,0,0,2,3,3
17,0,2,1,1,2,5,4,1,0,2,0,0,2,2,3,0
7,2,1,4,1,1,3,1,1,0,1,2,1,1,2,3,4
-10,0,3,3,1,1,7,2,1,1,0,1,1,0,2,0,1
-13,2,3,1,1,0,2,4,1,1,0,1,0,1,0,2,2
-10,2,1,2,1,3,4,6,1,0,1,1,2,2,0,1,1
-5,2,0,3,1,3,0,5,1,1,2,0,1,0,0,0,1
13,0,1,1,1,1,1,1,1,0,0,0,0,1,2,1,2
-1,0,1,1,1,5,4,1,1,0,0,1,1,1,2,3,4
-14,1,3,0,1,3,4,2,1,0,0,0,4,0,1,1,1
5,0,2,0,1,2,3,3,1,0,1,0,4,4,0,3,3
-21,0,1,3,1,1,6,7,1,1,0,0,2,2,1,4,1
-36,1,0,3,1,4,5,3,1,0,1,1,0,0,1,1,4
20,1,1,1,1,1,1,5,1,0,1,1,2,2,1,0,1
-29,0,0,0,1,3,7,6,1,0,1,1,0,1,0,2,2
-42,2,2,4,1,3,4,8,1,1,0,1,0,1,1,0,0
-35,2,1,4,1,1,7,8,1,1,1,0,0,0,1,0,2
-20,0,3,0,1,2,1,2,1,1,1,1,2,0,0,1,2
6,1,1,0,1,1,1,1,1,0,1,1,1,0,0,0,0
-44,2,1,3,1,3,5,7,1,0,2,0,2,2,0,0,3
-33,1,2,4,1,6,7,1,1,0,1,1,1,1,1,4,3
37,0,3,1,1,2,2,1,1,0,1,1,1,1,2,0,1
-4,2,1,4,1,0,2,4,1,1,1,0,2,1,0,2,1
14,1,1,4,1,6,5,2,1,0,1,0,1,1,2,2,1
-28,0,3,4,1,2,0,3,1,1,1,1,3,0,2,2,2
-20,2,0,2,1,4,1,8,1,0,0,0,2,0,1,1,2
25,1,1,1,1,1,1,3,1,0,0,0,0,1,1,3,2
18,2,1,3,1,0,1,1,1,0,1,1,1,0,3,1,2
-27,2,1,1,1,3,4,8,1,0,2,0,1,0,1,1,2
10,0,1,4,1,2,7,1,1,0,1,0,1,2,0,2,0
-29,1,1,1,1,6,6,7,1,0,0,1,0,2,1,2,3
-23,2,1,4,1,2,4,5,1,0,0,0,0,1,2,0,1
-36,2,0,2,1,3,7,5,1,1,2,0,3,0,4,1,2
-22,1,3,0,1,2,3,1,1,0,0,1,0,1,1,0,2
-16,1,2,4,1,1,6,5,1,0,1,0,2,1,0,1,1
-12,0,3,1,1,0,1,8,1,1,0,0,1,2,0,1,1
20,1,3,3,1,1,1,1,1,1,0,0,0,1,2,1,1
0,2,2,2,1,1,5,5,1,0,1,2,2,1,1,3,2
-14,2,1,4,1,3,7,6,1,2,0,0,2,1,1,2,1
12,0,1,1,1,6,2,0,1,0,0,1,1,0,0,1,1
5,0,1,1,1,1,4,1,1,0,0,0,0,5,2,1,1
-18,1,0,3,1,5,6,1,1,1,0,1,2,0,2,0,4
1,0,3,4,1,0,7,1,1,0,0,2,2,1,3,1,1
-14,2,1,1,1,4,7,8,1,1,1,1,0,3,2,1,0
-8,1,1,2,1,0,0,8,1,0,1,0,1,2,1,2,2
13,0,0,2,1,1,1,0,1,1,0,2,1,3,0,2,0
33,0,3,1,1,6,5,4,1,0,0,1,1,2,2,4,1
3,1,0,2,1,1,2,8,1,0,0,1,1,2,2,0,0
-4,1,1,2,1,3,0,6,1,1,1,0,0,0,2,4,2
-40,2,0,0,1,2,6,8,1,0,1,1,0,1,1,0,2
3,2,0,4,1,1,0,1,1,0,0,0,1,3,1,1,2
-8,1,1,4,1,1,5,2,1,1,1,0,0,0,1,1,3
0,2,1,2,1,5,2,1,1,0,2,1,2,2,1,1,1
-35,0,3,4,1,1,0,8,1,1,1,0,0,3,0,1,4
