-56,4,4,4,4,4,4,4,4,0,0,0,1,0,1,1,1
-46,4,4,4,4,4,4,4,4,1,0,1,2,2,0,2,1
-50,4,4,4,4,4,4,4,4,1,0,2,0,1,3,0,0
-44,4,4,4,4,4,4,4,4,0,1,1,2,2,0,2,2
-25,4,4,4,4,4,4,4,4,0,1,0,2,0,4,1,3
-44,4,4,4,4,4,4,4,4,1,1,1,0,3,2,0,2
-42,4,4,4,4,4,4,4,4,0,0,0,3,1,1,3,3
-48,4,4,4,4,4,4,4,4,1,1,1,1,0,2,1,1
-52,4,4,4,4,4,4,4,4,0,1,0,0,1,1,0,3
-38,4,4,4,4,4,4,4,4,1,1,3,1,1,2,2,2
-52,4,4,4,4,4,4,4,4,0,1,0,0,1,2,1,1
-44,4,4,4,4,4,4,4,4,1,1,2,0,1,0,2,5
-19,4,4,4,4,4,4,4,4,0,1,2,1,2,4,1,3
-29,4,4,4,4,4,4,4,4,0,0,1,1,1,2,0,4
-44,4,4,4,4,4,4,4,4,0,1,1,1,1,2,3,1
-32,4,4,4,4,4,1,4,4,0,1,2,0,0,1,2,3
-46,4,4,4,4,4,4,4,4,0,1,1,1,0,2,2,2
-50,4,4,4,4,4,4,4,4,0,1,1,1,1,1,1,1
-46,4,4,4,4,4,4,4,4,1,0,1,1,2,2,1,1
-40,4,4,4,4,4,4,4,4,0,2,0,1,1,2,3,3
-50,4,4,4,4,4,6,4,4,0,1,2,0,3,2,1,0
-23,4,4,4,4,4,4,4,4,1,1,0,1,1,3,4,1
-44,4,4,4,4,4,2,4,4,0,1,3,1,0,3,2,0
-50,4,4,4,4,4,4,4,4,0,0,1,1,0,2,0,3
-25,4,4,4,4,4,4,4,4,0,2,0,1,1,4,1,2
2,4,4,4,4,4,4,4,4,0,1,0,4,2,2,4,3
-48,4,4,4,4,4,4,4,4,0,1,1,2,1,1,0,2
-17,4,4,4,4,4,3,4,4,1,1,1,1,1,2,3,4
-15,4,4,4,4,4,4,4,4,1,2,0,1,3,2,3,4
-23,4,4,4,4,4,0,4,4,0,1,0,1,2,2,2,4
-23,4,4,4,4,4,4,4,4,0,0,2,0,1,4,2,5
-44,4,4,4,4,4,4,4,4,1,1,0,2,1,1,3,1
-29,4,4,4,4,4,4,4,4,0,0,0,1,1,2,1,4
-50,4,4,4,4,4,4,4,4,0,0,1,0,1,1,1,3
-25,4,4,4,4,4,4,4,4,0,1,1,2,1,1,4,1
-44,4,4,4,4,4,4,4,4,1,0,0,1,1,3,3,1
-48,4,4,4,4,4,4,4,4,2,1,1,0,1,2,1,0
-46,4,4,4,4,4,4,4,4,1,1,0,1,3,0,2,1
-54,4,4,4,4,4,4,3,4,0,1,0,0,2,0,1,0
-21,4,4,4,4,4,4,4,4,0,1,0,3,1,2,2,4
-27,4,4,4,4,4,4,5,4,0,0,0,2,2,0,3,4
-48,4,4,4,4,4,4,4,4,0,0,2,0,1,2,2,1
-48,4,4,4,4,4,4,4,4,0,0,1,2,2,2,1,0
-32,4,4,4,4,4,4,4,4,0,3,2,2,3,1,2,5
-54,4,4,4,4,4,4,2,4,0,0,0,0,1,0,4,2
-23,4,4,4,4,4,4,4,4,1,0,0,4,1,2,5,1
-48,4,4,4,4,4,4,4,4,0,0,0,3,1,2,1,1
-46,4,4,4,4,4,4,4,4,1,1,0,2,3,1,0,1
-42,4,4,4,4,4,4,4,4,1,0,1,1,3,1,3,1
-44,4,4,4,4,4,4,4,4,0,1,1,0,2,3,1,2
-38,4,4,4,4,4,4,4,4,0,0,3,2,2,2,1,3
-50,4,8,4,4,4,4,4,4,0,1,0,3,1,1,3,2
-46,4,4,4,4,4,4,4,4,1,2,0,1,0,0,3,2
-62,4,4,4,4,4,8,4,4,0,0,1,1,1,1,1,0
-54,4,4,4,4,4,4,4,4,0,1,0,1,0,2,0,1
-17,4,4,4,4,4,4,4,4,1,1,3,2,1,4,1,2
-56,4,4,4,4,4,4,4,4,0,1,0,2,0,1,0,0
-19,4,4,4,4,4,4,4,4,1,1,2,0,0,3,3,4
-36,4,4,4,4,4,4,4,4,0,1,3,2,3,3,1,1
-19,4,4,4,4,4,4,5,4,0,0,2,3,1,4,2,5
-25,4,4,4,4,4,2,4,4,1,0,0,3,1,2,2,3
-50,4,4,7,4,4,4,4,4,1,1,0,1,1,2,1,3
-44,4,4,4,4,4,4,4,4,0,0,2,2,2,1,1,2
-38,4,3,4,4,4,4,4,4,1,1,1,2,2,2,1,2
