126,2,2,2,2,2,2,2,2,1,0,3,0,2,2,1,1
-30,2,2,2,2,2,2,1,2,0,1,0,0,0,0,3,0
-18,2,2,2,2,2,2,2,2,1,1,1,1,0,1,1,1
-24,2,2,2,2,2,2,2,2,0,0,0,1,1,3,1,0
-26,2,2,2,2,2,2,2,2,0,0,1,3,0,0,0,1
6,2,2,2,2,2,2,2,2,0,1,1,0,1,3,2,2
8,2,2,2,2,2,2,2,2,0,1,1,3,1,2,3,2
82,2,2,2,2,2,2,2,2,0,0,0,1,2,0,2,1
-26,2,2,2,2,2,2,2,2,1,0,0,0,1,1,5,1
-5,2,2,2,2,2,2,2,2,2,0,1,1,1,1,3,3
19,6,2,2,2,2,2,2,2,0,0,0,2,3,1,5,3
-13,2,2,2,2,2,2,2,2,0,0,0,0,1,2,3,0
-18,2,2,2,2,2,2,2,2,0,1,1,1,3,1,1,1
124,2,2,2,2,2,2,2,2,0,1,0,0,2,3,1,2
-9,2,2,2,2,2,2,2,2,0,0,1,1,1,0,1,2
57,2,2,2,2,2,2,2,2,1,0,2,0,0,1,2,2
4,2,2,2,2,2,2,2,2,0,1,0,0,2,1,1,2
-9,2,2,1,2,2,2,2,2,0,1,2,0,0,2,1,1
48,2,2,2,2,2,2,2,2,2,0,1,1,2,3,3,1
-5,2,2,2,2,2,2,2,2,0,1,1,1,1,1,2,1
69,2,2,2,2,2,2,2,2,0,1,0,1,2,0,1,4
59,8,2,2,2,2,2,2,2,0,1,1,1,1,0,4,2
21,2,2,2,2,2,8,2,2,0,3,0,1,1,1,1,2
42,2,2,2,2,2,2,2,2,0,0,0,2,1,0,2,1
74,2,4,0,2,2,2,2,2,0,2,0,2,1,1,1,6
-26,2,2,2,2,2,2,2,2,0,0,0,1,1,0,3,0
5,2,1,2,2,2,2,2,2,0,1,3,1,1,1,1,2
111,2,2,2,2,2,2,2,2,0,1,0,2,1,0,3,1
71,2,2,2,2,2,2,2,2,0,1,1,0,1,3,2,4
150,2,2,2,2,2,2,2,2,0,1,2,2,0,0,2,2
141,2,2,2,2,2,2,2,2,1,2,0,2,1,2,3,3
99,2,2,2,2,2,2,2,2,0,3,3,2,2,1,0,2
2,2,2,2,2,2,2,2,2,1,0,1,0,2,2,0,0
5,2,2,2,2,1,2,2,2,0,1,1,1,1,2,1,1
-11,2,2,2,2,2,2,2,2,1,1,0,1,1,2,5,0
124,2,2,2,2,2,2,2,2,0,0,1,2,2,1,3,0
-20,2,2,2,2,2,2,2,2,1,0,1,1,1,1,1,4
82,2,2,2,2,2,2,2,2,0,0,2,4,1,1,2,0
-36,2,2,3,2,6,2,2,2,0,1,0,0,0,0,1,1
-62,2,6,6,6,6,3,6,6,0,1,0,0,3,0,3,3
-33,6,6,6,2,2,2,2,2,0,0,1,0,1,2,1,3
36,2,2,2,2,2,2,5,2,0,0,0,0,1,2,1,2
-8,2,2,2,3,3,3,3,3,1,1,1,0,2,1,1,3
57,3,3,3,3,3,3,2,2,0,0,2,0,0,0,2,3
82,2,2,2,2,2,2,2,2,0,1,1,0,2,0,2,0
17,2,2,2,2,2,2,2,2,0,0,0,1,2,2,2,1
-9,2,2,2,2,2,2,2,2,0,1,0,1,1,1,0,2
-13,2,2,2,2,2,2,2,2,0,2,1,0,1,1,1,6
21,2,2,2,2,2,2,2,2,1,0,1,1,1,2,2,2
-7,2,2,2,2,2,2,2,2,0,1,0,1,1,1,3,2
-25,5,2,2,2,2,2,8,2,0,0,0,1,2,3,3,4
118,0,2,2,2,2,2,2,2,0,0,0,0,1,1,2,1
53,2,5,2,2,2,2,2,2,0,0,1,1,2,1,2,2
21,2,2,2,2,2,2,2,2,1,0,1,1,1,2,2,2
17,2,2,2,2,2,2,2,2,1,0,1,0,0,2,2,2
130,2,2,2,2,2,2,2,2,1,1,1,2,1,1,1,2
-13,4,2,2,2,2,2,2,2,0,0,1,1,1,2,3,0
2,2,2,2,2,2,2,2,2,0,1,0,2,0,0,1,2
-18,2,2,2,2,2,2,2,2,1,0,1,1,1,1,1,3
29,2,2,5,2,2,2,2,2,1,1,0,1,2,1,3,1
-38,5,2,2,2,2,2,2,2,0,0,0,4,0,5,0,3
36,5,5,2,2,2,2,2,2,1,2,0,1,2,4,1,2
7,8,8,2,2,2,2,2,2,0,1,0,2,1,1,0,3
190,2,2,2,2,2,2,2,2,0,0,1,2,2,2,0,2
-24,2,2,2,2,2,2,2,2,0,0,0,0,1,1,1,3
-17,2,2,2,2,2,2,2,2,0,0,0,5,1,4,0,2
84,2,2,2,2,2,2,2,2,0,0,2,2,0,3,1,3
-13,2,2,2,2,2,5,2,2,0,0,1,0,2,2,1,3
36,2,2,2,2,7,2,2,2,0,1,0,1,1,2,1,2
84,2,2,2,2,2,2,2,2,0,0,1,2,1,0,2,1
2,5,2,2,2,2,2,2,2,1,2,3,0,2,3,3,1
466,5,2,2,2,2,2,2,2,0,1,2,2,0,2,2,3
19,2,2,2,2,2,2,2,2,0,1,2,2,1,2,3,0
-7,2,2,2,2,2,2,2,2,0,1,0,1,1,1,1,2
259,2,2,2,2,2,2,2,2,0,1,2,2,0,2,3,1
-11,2,2,2,2,2,2,2,2,0,0,1,0,1,1,0,2
-28,2,2,3,2,2,2,2,2,0,1,0,1,0,0,0,1
82,2,2,2,2,2,2,2,2,0,1,0,2,0,2,0,3
164,2,2,2,2,2,2,2,2,1,0,0,2,1,1,0,2
44,2,2,2,2,2,2,2,2,0,0,1,0,1,1,2,2
-18,2,2,2,2,2,2,2,2,1,0,1,1,1,1,1,1
46,2,2,2,2,2,2,2,2,1,0,1,2,1,1,2,4
84,2,2,2,2,2,2,2,2,1,1,2,0,2,1,0,0
70,2,2,2,2,2,2,2,2,0,2,2,0,2,1,4,2
-7,2,2,2,2,2,2,2,2,0,1,0,1,1,2,3,1
63,2,2,2,2,2,5,2,2,0,0,0,0,1,1,2,1
21,2,2,2,2,2,2,2,2,0,1,1,2,1,2,1,2
-30,5,2,2,2,2,2,2,2,0,1,1,1,0,0,1,0
-28,5,2,2,2,2,2,2,2,0,1,0,0,1,1,1,1
17,2,2,2,2,2,2,2,2,0,2,2,0,0,2,1,3
39,2,2,2,2,2,3,2,2,1,1,2,2,1,3,1,2
-32,2,2,5,2,2,2,3,3,0,1,1,0,0,4,2,1
-15,2,3,3,3,3,2,2,2,0,0,2,0,1,2,1,3
17,5,5,0,2,2,2,2,2,0,1,2,4,0,3,1,2
-11,2,2,2,2,2,2,2,2,0,0,0,3,2,0,3,1
268,2,2,2,2,2,2,2,2,0,2,0,2,0,0,2,2
48,2,2,2,2,2,2,2,2,0,1,2,1,1,1,1,2
-7,2,2,2,2,2,2,4,2,1,0,1,3,1,1,2,2
4,2,2,2,2,2,2,2,2,0,1,1,1,2,0,0,2
-42,2,2,4,4,4,4,4,4,1,0,0,0,2,1,0,3
-21,4,4,4,4,2,2,2,2,0,2,0,3,0,0,1,2
29,2,2,2,2,2,1,2,2,0,1,1,2,0,1,2,2
-32,2,2,2,2,7,2,2,2,0,1,1,1,1,1,0,4
6,2,2,2,2,2,2,2,2,0,0,1,1,1,1,2,2
86,2,2,2,2,2,2,2,2,1,0,1,1,2,0,1,2
124,2,2,2,2,2,2,2,2,1,0,0,2,1,2,1,0
-22,2,2,2,2,2,2,2,2,0,1,1,3,0,0,1,1
-9,2,2,2,2,2,2,2,2,0,0,1,1,0,1,1,2
74,2,2,2,2,2,2,2,2,0,1,2,2,1,2,1,2
42,4,2,2,2,2,2,2,2,0,1,1,2,1,0,2,3
-22,2,2,2,2,2,2,2,2,1,1,0,1,0,3,4,1
-26,2,2,2,2,2,2,2,2,0,0,3,0,0,3,1,4
57,2,2,2,2,2,2,2,2,1,0,3,2,0,2,0,2
2,4,2,2,2,2,2,2,2,1,0,0,1,1,2,2,1
129,7,2,2,2,2,2,2,2,1,0,0,2,1,3,2,2
-34,7,2,2,2,2,2,2,2,0,1,0,0,1,3,1,0
88,2,2,2,2,2,2,2,2,1,1,2,0,3,3,1,2
-22,2,2,2,2,2,2,2,2,0,0,1,1,1,1,0,1
-5,2,2,2,2,2,2,2,2,0,2,1,3,1,1,1,1
46,2,2,2,2,2,2,2,2,0,1,2,1,1,0,2,1
19,2,2,2,2,2,2,2,2,1,2,0,1,2,2,0,3
-11,2,2,2,2,2,2,2,2,0,0,2,0,0,1,3,3
17,2,2,2,2,2,3,2,2,0,2,0,3,2,1,2,1
65,4,2,2,2,5,2,2,2,0,1,2,1,1,1,1,3
87,2,2,2,2,2,2,2,2,0,2,1,2,2,1,2,2
-7,2,2,2,2,2,2,2,2,0,1,3,1,2,1,3,0
4,2,2,2,2,2,2,2,2,0,1,2,0,1,2,1,4
-34,5,2,2,2,2,2,2,2,0,1,0,0,0,0,0,3
-6,6,2,2,2,2,2,5,2,0,0,2,1,2,1,2,1
0,5,2,2,2,2,2,2,2,1,3,1,2,1,1,2,5
-64,2,2,6,6,6,6,6,6,0,0,1,1,1,2,2,1
18,2,2,1,1,2,2,2,2,1,0,1,2,2,3,1,2
-28,3,3,1,2,2,2,2,2,0,1,0,0,1,0,1,4
-13,4,3,2,2,2,2,2,2,0,1,1,1,0,1,1,2
201,4,2,2,2,2,2,2,2,0,2,2,0,2,2,1,2
59,2,2,2,2,2,2,2,2,0,1,2,3,1,0,2,2
95,2,2,2,2,2,2,2,2,0,2,0,0,1,2,4,2
73,2,2,2,2,2,2,2,2,0,1,1,1,1,0,2,1
-20,2,2,2,2,2,2,2,2,0,0,1,1,1,1,1,3
4,2,2,2,2,2,2,2,2,0,2,3,0,1,1,0,2
-38,2,7,2,2,8,2,2,2,0,1,1,1,3,1,1,4
-11,2,2,2,2,2,2,2,2,0,1,3,0,0,1,4,2
-104,7,8,8,8,8,8,8,8,1,1,2,1,1,1,3,1
-43,7,7,7,7,2,2,2,2,0,1,2,1,2,3,1,1
-9,0,2,2,2,2,2,2,2,1,1,1,1,0,0,0,2
-32,2,2,2,2,2,2,6,2,0,0,0,1,0,1,2,0
57,2,4,2,2,2,2,2,2,1,0,2,2,1,1,1,2
101,2,2,2,2,2,2,2,2,0,2,2,3,1,1,2,1
-7,2,2,2,2,2,2,2,2,0,1,0,3,3,3,1,2
281,2,2,2,2,2,2,2,2,0,0,2,2,2,2,2,5
-2,5,2,2,2,2,2,2,2,1,0,1,0,2,1,0,2
-5,2,2,2,2,2,2,2,2,0,1,1,1,1,1,1,2
-15,2,2,2,2,2,2,2,5,0,1,2,1,0,0,1,1
-17,5,2,2,2,2,2,2,2,0,0,1,1,2,0,4,1
2,2,2,2,2,2,2,2,2,0,0,2,1,1,1,5,2
-32,2,2,2,2,8,2,2,2,0,1,0,3,1,1,3,1
59,2,3,2,2,2,2,2,2,1,1,2,3,2,0,2,3
19,2,2,2,2,2,2,2,2,1,0,2,1,2,2,4,1
-11,2,2,2,2,2,2,2,2,2,1,0,1,1,0,0,0
-26,2,2,2,2,2,2,2,2,0,0,0,0,0,3,1,1
84,2,2,2,2,2,2,2,2,0,1,2,2,3,0,3,0
59,2,2,2,2,2,2,2,2,0,1,0,1,2,1,2,2
-13,3,2,2,2,2,1,2,2,0,1,1,0,0,2,2,4
-7,2,2,2,2,2,2,2,2,0,0,1,1,2,1,3,1
57,0,2,2,2,2,2,2,2,1,0,0,2,1,2,2,4
73,2,2,2,2,2,2,2,2,0,1,1,0,1,1,2,3
179,2,2,2,2,2,2,2,2,0,1,0,2,1,2,2,3
36,6,2,2,2,2,2,2,2,1,0,1,1,0,2,2,0
