-40,4,4,4,4,4,4,4,4,1,1,3,0,1,2,1,3
-48,4,4,6,4,4,4,4,4,0,1,0,1,1,1,3,3
-21,4,4,4,4,4,4,4,4,0,0,0,1,2,3,5,4
-23,4,4,4,4,4,4,4,4,2,1,1,3,0,0,4,1
-38,4,4,4,4,4,0,4,4,0,2,1,3,2,3,2,2
-50,4,4,4,4,4,4,4,4,1,0,0,0,1,5,1,1
-52,4,4,4,4,4,4,4,4,0,0,1,1,0,1,2,1
-44,4,4,4,4,4,4,4,4,2,1,0,1,2,2,0,2
-46,4,4,4,4,4,4,4,4,0,2,1,1,2,2,0,1
-29,4,4,4,4,4,4,4,4,0,1,0,1,0,2,1,4
-21,4,4,4,4,4,4,4,4,1,0,2,1,1,6,2,4
-40,4,4,4,4,4,4,4,4,2,0,0,1,1,5,2,3
-42,4,4,4,4,4,4,4,4,1,1,1,2,1,1,1,3
-44,4,4,4,4,4,4,4,4,1,0,2,1,1,1,3,1
-42,4,4,4,4,4,4,4,4,1,1,1,1,0,6,3,2
-42,4,4,4,4,4,4,4,4,1,0,1,2,2,1,1,3
-42,4,4,4,4,4,4,4,4,1,2,1,1,0,2,2,2
-42,4,4,4,4,4,4,4,4,1,3,0,1,1,1,1,5
-54,4,7,4,4,4,4,4,4,0,0,2,0,2,0,1,3
-54,4,4,4,4,4,4,8,4,1,0,2,0,1,2,1,2
-50,4,4,4,4,4,4,4,4,2,0,1,0,0,0,1,3
-60,4,4,4,4,4,4,7,4,0,0,0,0,1,0,2,2
-52,4,4,4,4,4,4,4,4,1,0,0,0,0,3,0,2
-44,4,4,4,4,4,4,4,4,1,1,1,1,0,2,2,2
-40,4,4,4,4,4,4,4,4,1,3,1,1,2,1,1,2
-50,4,4,4,4,4,4,4,4,0,0,2,1,0,1,3,0
-54,4,4,4,4,2,4,4,4,0,0,0,0,0,1,1,1
-50,4,2,4,4,4,4,4,4,0,0,0,2,1,1,1,0
-46,4,4,4,4,4,4,4,4,1,0,1,0,3,2,1,1
-50,4,4,4,4,4,4,4,4,1,0,2,0,1,1,1,1
-31,4,4,4,4,4,4,4,4,0,0,4,0,0,1,2,1
-48,4,4,4,4,4,4,4,4,0,0,0,1,2,2,0,3
-50,4,4,4,4,4,4,4,4,0,1,0,1,1,1,0,5
-44,4,4,4,4,4,4,4,4,0,1,2,2,1,0,2,2
-31,4,4,4,4,4,4,4,4,0,0,1,0,0,0,4,3
-52,4,4,4,4,4,7,4,4,0,1,0,0,2,2,2,2
-38,4,4,4,4,4,4,4,4,0,3,0,1,3,3,0,3
-50,4,4,4,4,4,4,4,4,1,0,0,1,0,2,2,1
-46,4,4,4,4,4,4,6,4,0,2,0,2,2,1,2,6
-21,4,4,4,4,4,4,4,4,1,2,0,4,2,1,1,2
-25,4,6,4,4,4,4,0,4,0,0,1,4,1,3,1,1
-5,4,4,4,4,4,1,4,4,0,2,3,2,0,1,2,4
-29,4,4,4,4,4,4,4,4,0,0,0,3,1,1,4,0
-36,4,4,4,4,4,4,4,4,1,1,2,1,1,5,3,2
-58,4,4,4,4,4,4,4,4,0,0,1,0,0,0,0,2
-40,4,4,4,4,4,4,4,4,2,1,2,1,2,1,2,1
-44,4,4,4,4,0,4,4,4,0,2,1,5,3,1,1,1
