-29,3,1,6,7,2,2,2,2,0,0,0,1,2,4,3,0
-17,2,2,5,5,3,3,0,6,1,0,1,2,4,3,2,2
-27,8,3,3,3,3,3,3,4,0,1,1,1,2,0,3,0
-36,4,3,3,3,3,3,3,3,1,1,1,0,1,2,1,0
-22,3,3,3,7,7,1,1,1,0,1,1,1,1,1,1,2
61,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
-19,7,1,1,1,1,1,1,1,1,0,1,0,0,0,0,4
11,1,1,1,1,1,1,1,1,1,1,2,1,3,4,0,0
-7,1,1,1,1,1,1,1,1,2,0,0,0,0,1,2,3
28,1,1,1,1,1,1,1,1,0,2,1,1,1,2,1,2
4,1,1,1,1,1,1,1,1,0,0,2,1,1,2,0,3
13,1,1,1,1,2,1,1,2,1,2,0,1,2,3,4,0
12,2,2,2,2,2,2,2,2,2,1,1,0,3,1,3,2
8,2,2,2,2,2,2,2,2,1,1,0,0,0,2,2,1
-26,2,2,2,2,2,2,2,2,0,0,1,3,1,4,4,0
-48,2,2,2,8,8,0,3,1,1,1,1,1,0,3,2,3
39,1,1,1,1,1,1,1,1,1,1,1,0,0,1,2,1
2,1,1,1,1,1,1,1,1,0,0,1,3,0,2,3,1
4,1,1,1,1,1,1,1,1,0,1,2,2,3,0,1,2
15,1,1,1,1,1,1,1,1,0,0,1,1,2,1,0,3
15,1,1,3,1,1,1,1,1,0,0,1,2,1,1,1,0
15,1,1,1,1,1,1,1,1,2,0,2,1,3,1,1,0
6,1,1,1,1,1,1,1,1,0,0,2,1,2,0,0,1
17,1,1,1,1,1,1,1,1,0,1,0,2,1,0,1,2
24,1,1,1,1,1,1,1,1,1,1,2,1,1,0,2,4
-9,1,1,1,1,1,1,1,1,1,2,2,0,2,4,2,0
0,1,1,0,1,1,1,1,1,0,1,1,0,1,5,2,0
15,1,1,1,1,1,1,1,1,0,0,1,1,2,1,3,2
15,1,1,1,1,1,1,1,1,1,1,3,2,1,0,2,2
39,1,1,1,1,1,1,1,1,0,0,1,1,1,1,2,1
22,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,5
-5,1,1,1,1,1,1,1,1,0,0,2,1,2,0,0,2
22,2,1,1,1,1,1,1,1,0,1,3,1,1,2,3,1
16,1,1,7,1,1,1,1,1,1,0,0,0,1,1,0,1
-4,1,7,1,1,1,1,2,1,0,1,2,0,2,4,2,1
17,1,1,1,1,1,1,1,1,1,0,1,1,2,2,2,2
26,1,1,1,1,1,1,1,1,0,0,1,2,1,1,3,1
8,1,1,1,1,1,1,2,2,0,0,0,3,0,1,1,2
51,1,1,1,1,2,2,2,2,0,1,0,1,2,2,2,1
-17,2,2,2,2,1,6,2,2,0,0,0,0,0,1,2,3
13,2,2,2,1,1,1,0,1,0,0,1,1,2,1,1,1
39,1,1,1,1,1,1,1,1,1,0,1,1,0,1,2,1
28,1,1,1,1,1,1,1,1,1,0,1,2,1,0,0,1
28,1,1,1,1,1,1,1,1,0,0,1,2,1,2,1,1
15,1,1,1,1,1,1,1,1,1,1,2,3,0,0,2,1
13,1,1,1,1,1,1,1,1,0,0,0,1,1,3,1,3
-7,1,1,1,1,1,1,1,1,0,1,0,0,2,0,0,3
-13,1,1,1,1,1,1,1,1,2,0,0,2,3,1,4,3
22,1,1,1,0,0,1,1,1,1,1,3,3,1,1,1,2
-6,1,1,1,1,6,1,1,1,0,0,0,1,0,1,2,3
6,1,1,1,1,1,1,1,1,0,2,0,2,1,2,0,1
15,1,1,1,1,1,1,1,1,0,1,1,0,1,2,2,3
2,1,1,1,1,1,1,1,1,0,2,0,1,1,2,2,4
41,1,2,1,1,1,1,1,1,0,2,0,1,1,1,1,3
-2,1,1,0,1,1,1,1,1,0,1,3,2,0,1,2,4
39,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
39,1,1,1,1,1,1,1,1,0,1,1,0,1,2,1,1
-9,1,1,1,1,1,1,1,1,0,3,0,0,0,3,1,2
4,1,1,1,1,1,1,1,1,2,2,1,0,1,2,0,3
50,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
26,1,1,1,1,1,1,1,1,0,0,3,2,1,1,1,1
17,1,1,1,1,1,1,1,1,0,0,2,0,1,1,2,1
-20,1,1,1,1,1,1,1,1,0,0,0,3,0,2,3,2
13,1,1,1,1,1,5,1,1,0,1,0,1,1,2,0,0
11,1,1,1,1,1,1,1,1,2,1,2,1,1,2,2,5
15,1,2,1,1,1,1,1,1,1,1,1,3,2,2,1,0
-13,1,6,1,1,1,1,1,1,0,2,2,0,1,0,2,3
35,1,1,1,1,1,1,1,1,0,1,1,2,1,1,4,1
26,1,1,1,1,1,1,1,1,1,2,1,2,3,1,1,0
4,1,1,1,1,1,1,1,1,1,2,0,3,2,2,1,2
-25,2,8,1,1,1,1,1,1,0,0,0,2,1,3,3,2
4,1,1,1,1,1,1,1,1,1,0,1,2,2,2,0,3
17,1,1,1,1,1,1,1,1,0,1,0,0,2,0,1,1
26,1,1,1,1,1,1,1,1,0,0,1,1,3,1,1,0
26,1,1,1,1,1,1,1,1,1,1,3,2,1,2,2,1
15,1,1,1,1,1,1,1,1,1,2,0,1,0,3,2,1
39,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
15,1,1,1,1,1,1,1,1,0,1,2,0,1,1,0,3
13,1,1,1,1,1,1,1,1,0,1,3,1,1,3,0,0
-21,8,1,1,1,1,1,1,1,0,1,0,0,0,3,0,0
17,1,1,1,1,1,1,1,1,0,0,1,1,1,0,2,0
0,1,1,1,1,1,1,1,1,0,1,0,0,0,2,5,1
0,1,4,1,1,1,1,1,1,0,0,2,1,1,2,2,2
4,1,1,1,1,1,1,1,1,0,1,0,3,0,1,2,2
6,1,1,1,1,1,1,1,1,0,0,0,0,1,2,1,2
-8,1,1,6,1,1,1,1,1,0,2,1,3,4,2,1,1
4,1,1,1,1,1,1,1,1,0,0,0,1,1,3,2,2
35,1,1,1,1,1,1,1,1,2,1,1,1,4,0,1,1
7,1,1,7,1,1,1,1,1,1,0,1,0,2,1,2,1
28,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,2
-9,1,1,1,1,1,1,1,1,0,0,0,0,1,2,0,4
-6,1,1,5,1,3,1,1,1,0,0,0,2,1,1,3,1
35,1,1,1,1,1,1,1,1,1,1,0,1,1,1,4,2
17,1,1,1,1,1,1,1,1,1,0,1,0,2,1,2,2
24,1,1,1,1,1,1,1,1,1,1,0,1,1,2,2,4
20,1,1,3,1,1,1,1,1,1,1,1,0,1,1,3,4
-7,1,1,1,1,1,1,1,1,0,1,2,0,0,3,0,2
-17,1,1,1,1,1,1,7,1,0,0,2,2,2,3,1,1
17,1,1,1,1,1,1,1,1,1,0,2,2,1,1,2,0
-5,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,2
