-23,4,4,4,4,4,4,4,4,1,2,1,0,2,1,1,4
-42,4,4,4,4,4,4,4,4,0,1,3,0,0,5,3,1
-27,4,4,4,4,4,4,4,4,0,0,0,1,1,2,4,2
-21,4,4,4,4,4,4,4,4,0,1,0,1,3,2,2,4
-23,4,4,4,4,4,4,4,4,2,2,0,0,2,4,1,1
-38,4,4,4,4,4,4,4,4,1,1,1,2,2,3,2,1
-27,3,4,4,4,4,4,4,4,0,2,0,0,0,4,0,3
-48,4,4,4,4,4,4,4,4,0,1,1,1,2,2,0,1
-50,4,4,4,4,4,4,4,4,0,0,1,2,1,1,2,0
-4,4,4,4,4,4,4,4,4,1,0,4,4,2,2,0,0
-48,4,4,4,4,4,4,4,4,0,1,3,2,1,0,0,1
-46,4,4,4,4,4,4,4,4,0,1,2,2,0,1,5,0
-48,4,4,4,4,4,4,4,4,0,0,2,1,1,0,2,2
-52,1,8,8,4,4,4,4,4,0,2,1,2,1,2,1,2
-46,4,4,4,4,4,4,4,4,0,0,1,0,5,0,2,3
-48,4,4,4,4,4,4,4,4,0,0,1,0,0,2,3,2
-44,4,4,4,4,4,4,5,4,1,2,0,2,1,2,2,1
-27,4,5,5,5,4,4,4,4,0,1,1,1,4,1,3,2
-44,4,6,4,4,4,4,4,4,2,0,1,2,0,3,1,3
-38,1,4,4,4,4,4,4,4,0,2,0,1,0,5,3,1
-27,4,4,4,4,4,4,4,4,0,0,2,0,2,0,2,4
-38,4,4,4,4,4,4,4,4,0,1,1,3,3,2,1,2
-45,8,8,2,2,4,4,4,4,0,0,0,0,1,0,0,4
-56,4,4,4,4,4,4,4,4,0,1,0,1,0,1,1,0
-50,4,6,4,4,4,4,4,4,1,1,0,0,1,3,0,3
-44,4,4,4,4,4,4,4,4,1,0,1,2,0,2,2,2
-42,4,4,4,4,4,7,4,4,1,2,2,3,2,1,0,3
-42,4,4,4,4,4,2,4,4,1,2,2,0,0,0,3,1
-17,4,4,4,4,4,4,4,4,2,2,1,3,1,1,4,1
-27,4,4,4,4,4,4,4,4,0,1,1,2,1,4,0,1
-48,4,4,4,5,5,4,2,4,1,1,0,1,3,0,1,1
-44,4,4,4,4,4,4,4,4,1,0,2,1,1,1,1,3
-52,8,4,4,4,4,3,4,4,0,1,0,1,1,4,3,1
-21,4,5,4,4,3,3,4,4,2,1,0,4,0,4,0,5
-54,4,4,4,4,4,4,4,4,0,0,0,1,0,0,2,2
-36,1,4,4,4,4,4,4,4,0,1,1,2,1,3,1,2
-17,4,4,4,4,4,4,4,4,1,0,0,3,2,2,4,3
-27,4,4,4,4,4,4,4,4,0,0,1,0,2,4,0,3
-25,2,4,4,4,4,4,4,4,0,0,1,0,1,0,4,3
-23,4,4,4,4,4,4,4,4,0,0,0,3,1,2,2,4
-42,4,4,4,4,4,4,4,4,1,3,0,2,0,3,0,6
-60,8,8,4,4,4,4,4,4,0,0,2,2,2,1,1,2
-44,1,4,4,4,4,4,4,4,0,1,1,2,2,1,0,0
-48,4,4,4,4,5,5,5,4,2,1,0,1,1,1,3,2
-38,4,4,4,4,4,4,4,1,1,2,1,1,1,1,3,2
-12,1,1,1,1,1,1,1,1,0,1,0,0,3,2,2,4
-4,1,1,1,1,1,1,1,1,0,1,1,2,2,6,2,0
14,1,1,1,1,1,1,1,1,0,0,2,2,2,1,1,1
-24,1,1,1,1,1,1,3,3,0,0,2,0,2,0,0,0
-4,3,3,3,3,3,3,4,4,1,3,0,0,0,3,3,0
-58,3,6,4,4,4,4,4,4,0,1,0,0,0,2,0,1
-16,4,4,2,4,4,3,4,4,2,1,1,3,1,3,2,1
-23,4,4,4,4,4,4,4,4,0,2,0,1,0,2,5,4
-27,4,4,4,4,4,4,4,4,1,0,1,2,4,0,2,0
-62,4,4,8,4,4,4,3,4,0,2,0,0,0,0,4,0
-37,8,4,4,4,4,4,4,4,0,1,0,2,0,2,4,0
-48,7,4,1,4,4,4,4,4,1,1,0,1,0,1,3,1
0,1,1,1,1,1,1,4,1,1,1,1,3,3,4,0,0
2,1,1,1,1,1,1,1,1,0,0,1,1,4,4,1,4
-5,1,1,1,1,1,1,4,4,0,0,0,0,0,5,2,4
5,1,1,4,4,4,4,4,4,1,2,2,2,3,2,4,2
2,4,2,4,2,2,4,2,2,1,2,1,1,1,3,1,2
-13,2,2,2,2,2,2,2,2,0,0,1,2,1,0,1,5
30,3,2,2,2,2,2,2,2,0,1,0,2,1,2,2,2
2,2,2,2,2,2,2,2,2,0,1,1,2,0,5,1,2
19,2,2,2,2,2,2,2,2,1,2,1,0,2,0,1,2
-13,2,2,2,2,2,2,2,2,0,0,0,0,2,1,1,4
-9,2,2,2,2,2,2,2,2,1,0,0,1,1,2,1,0
2,2,2,2,2,2,2,2,2,0,0,2,1,2,3,4,4
-11,2,2,2,2,2,1,2,2,0,1,2,0,1,0,5,1
4,2,2,2,2,2,2,2,2,0,0,0,1,1,2,2,1
-24,2,2,2,2,2,2,2,2,1,0,0,0,0,1,1,1
9,7,2,2,2,2,2,2,2,2,1,1,5,2,2,0,2
-13,2,2,2,2,2,2,7,2,2,0,0,1,1,1,3,3
6,2,2,2,2,2,2,2,2,0,3,2,1,2,1,0,1
-11,2,2,2,2,2,2,2,2,1,0,2,1,0,4,3,4
15,2,2,2,2,2,2,2,2,0,0,2,2,0,1,2,4
6,2,2,2,2,2,2,2,2,0,0,1,2,2,1,3,3
17,2,2,2,2,2,2,2,2,0,1,0,2,2,0,3,2
4,2,2,2,2,2,2,2,2,1,2,0,1,0,2,3,0
-11,2,2,2,2,2,2,2,2,0,2,0,1,1,1,4,4
-24,2,2,2,2,2,2,2,2,0,0,1,0,1,1,3,0
-7,2,2,2,2,2,2,2,2,1,2,0,1,1,1,4,1
-4,2,7,2,2,2,2,2,2,2,0,0,3,1,1,2,1
-15,2,2,2,2,2,2,2,2,0,2,0,1,0,1,0,5
-11,2,2,2,2,2,2,2,2,0,0,2,0,1,0,3,3
11,2,2,2,2,2,2,5,2,0,2,0,0,2,1,1,2
-22,2,2,2,2,2,2,2,2,0,1,1,3,1,1,5,1
17,2,2,2,2,2,2,2,2,0,0,2,1,2,0,1,2
35,2,2,2,2,2,4,4,4,0,0,0,1,1,4,4,4
-64,8,8,8,4,5,4,0,4,0,2,1,1,1,2,1,5
-28,4,5,1,4,4,4,1,1,1,0,1,1,2,1,2,2
11,1,1,1,1,1,1,2,1,2,1,3,2,2,1,2,4
-10,1,1,1,1,1,1,1,1,2,2,3,0,3,2,1,2
2,1,1,1,1,1,1,1,1,0,3,1,0,0,1,0,2
14,1,1,1,1,2,1,1,1,0,2,0,1,3,1,2,1
14,1,1,1,1,1,1,1,1,0,0,0,1,1,2,0,1
12,1,1,1,1,1,1,1,1,1,0,1,2,1,3,2,0
-10,1,1,1,1,1,1,1,1,0,0,0,1,3,2,3,0
-8,1,1,1,1,1,1,1,1,2,0,0,2,0,3,0,1
14,1,1,1,1,1,1,1,1,2,0,2,2,1,1,0,1
-6,1,1,1,1,1,1,1,1,0,0,0,0,2,2,1,0
14,1,1,1,1,1,1,1,1,1,0,0,2,0,1,1,0
2,1,1,1,1,1,1,1,1,0,1,1,2,3,2,0,0
30,1,1,1,1,1,1,1,1,1,1,1,1,2,1,4,0
2,1,1,1,1,1,1,1,1,0,0,2,0,1,3,1,2
-20,1,1,1,1,1,4,1,1,0,1,3,4,4,1,2,2
10,1,1,1,1,1,1,1,1,0,0,1,1,0,4,1,0
5,1,1,1,1,1,1,2,1,0,1,2,0,0,2,2,3
-4,6,1,3,1,1,1,1,1,0,1,0,0,4,1,2,1
-6,1,1,1,1,1,1,1,1,0,1,2,1,3,2,2,6
4,1,1,1,1,1,1,1,1,0,0,1,1,0,4,5,1
-6,1,1,1,1,1,1,1,1,0,0,0,1,0,2,0,2
-8,1,1,1,1,1,1,1,1,0,0,2,0,3,0,2,1
