-30,4,4,4,4,1,4,4,4,0,0,1,2,1,2,1,3
-48,4,4,4,4,4,4,4,4,0,0,0,1,2,3,0,2
-27,4,4,4,4,4,4,4,4,0,1,0,1,0,4,1,5
-48,4,4,4,4,4,4,4,4,0,0,1,0,2,2,0,3
-50,4,4,4,4,4,4,4,4,1,1,0,2,1,1,0,1
-38,4,4,4,4,4,4,4,4,1,1,2,0,1,2,3,3
-31,4,4,4,4,4,4,4,4,1,0,0,2,0,1,0,4
-25,4,4,4,4,4,4,4,4,1,1,1,0,4,2,1,1
-46,4,4,4,4,4,4,4,4,0,2,0,3,1,2,1,0
2,4,4,4,4,4,4,4,4,1,1,0,0,4,4,3,3
-4,4,4,4,4,4,4,4,4,1,0,2,1,0,4,4,1
-44,4,4,4,4,4,4,4,4,0,0,0,2,2,1,2,3
-21,4,4,4,4,4,4,4,4,1,1,0,2,1,5,4,1
-58,8,4,4,4,4,4,4,4,0,0,1,1,0,1,2,2
-48,4,4,4,4,4,4,4,4,0,2,2,1,0,1,0,2
-48,4,4,4,4,4,4,4,4,2,1,0,0,1,3,0,1
-54,4,4,4,4,4,4,4,4,0,1,1,0,0,0,3,0
-38,4,4,4,4,4,4,4,4,1,0,0,3,1,3,3,2
-34,4,4,4,4,4,4,4,4,2,1,2,0,2,3,2,3
-40,4,4,4,4,4,4,4,4,0,1,2,1,1,3,2,2
-42,4,4,4,4,4,4,4,4,0,1,1,1,3,1,2,2
-48,4,4,4,4,4,4,4,4,0,0,0,1,0,2,2,3
-35,4,4,4,4,8,4,4,4,0,1,2,1,1,1,0,4
-52,4,4,4,4,4,4,4,4,0,0,1,1,0,3,0,1
-40,4,4,4,4,4,4,4,4,1,1,1,1,0,3,2,3
-36,4,4,1,4,4,4,4,4,0,2,1,1,1,0,1,1
-50,4,4,4,4,4,4,4,4,0,1,0,1,1,2,1,1
-40,4,4,4,4,4,4,4,4,1,1,1,2,0,3,2,2
-2,4,4,4,4,4,4,4,4,0,0,0,2,1,4,3,4
-29,4,4,4,4,4,4,4,4,0,0,0,1,0,1,3,4
-54,4,4,4,4,4,4,6,4,1,0,0,0,2,1,1,2
-46,4,4,4,4,4,4,4,4,1,0,0,2,1,3,2,0
-40,4,4,4,4,4,4,4,4,2,0,0,3,0,2,3,2
-23,4,4,3,4,4,4,4,4,1,0,1,1,1,4,0,3
-50,4,4,4,4,4,4,4,4,1,1,0,1,1,2,1,0
-23,4,4,4,4,4,4,4,4,2,1,0,2,1,0,4,2
-50,4,4,4,4,4,4,4,4,0,1,0,0,3,1,1,1
-48,4,4,4,4,4,4,4,4,1,0,0,1,1,2,2,1
-27,4,4,4,4,4,4,4,4,0,0,1,1,0,2,2,4
-50,4,4,4,4,4,4,4,4,0,0,1,2,1,1,2,0
-21,4,4,4,4,4,4,4,4,0,0,0,1,2,3,4,3
-50,4,5,4,4,4,4,4,4,1,1,1,1,1,2,1,0
-44,4,4,4,4,4,4,4,4,0,2,2,0,1,1,1,3
-52,8,4,4,4,4,4,4,4,0,1,2,1,0,2,3,1
-21,4,4,4,4,4,4,4,4,0,1,1,3,1,0,3,4
-23,4,4,4,4,4,2,4,4,2,2,1,1,4,0,0,0
-48,4,4,4,4,4,4,4,4,1,1,0,2,0,1,2,1
-60,4,4,4,4,4,4,8,4,0,1,0,0,0,2,1,2
-52,4,4,4,4,4,4,4,4,0,0,1,2,0,1,1,1
-42,4,4,4,4,4,4,4,4,0,2,0,2,1,1,2,5
-48,4,4,4,4,4,3,4,4,1,0,0,1,1,0,3,1
-56,4,4,4,4,4,4,4,4,1,0,0,0,1,1,0,1
-47,8,8,4,4,5,4,4,4,0,0,0,2,1,1,1,4
-25,4,4,4,4,4,4,4,4,2,1,0,0,2,4,1,1
-44,4,4,4,4,4,4,4,4,0,0,2,1,1,1,3,2
-38,4,4,4,4,4,4,4,4,0,1,1,2,1,3,2,3
-48,4,4,4,4,4,4,4,4,1,2,1,2,0,0,0,2
-25,4,4,4,4,4,4,4,4,0,0,1,1,1,2,4,2
-44,4,4,5,4,4,4,4,4,0,0,3,0,3,1,1,5
-15,5,4,4,4,4,4,4,4,2,2,1,2,2,1,4,3
-17,4,4,4,4,4,4,4,4,2,0,1,2,2,2,4,2
-40,4,4,4,4,4,4,1,4,0,1,0,0,0,0,1,3
-44,4,4,4,4,4,4,4,4,2,1,1,0,1,1,1,5
-16,8,4,4,4,4,4,2,4,0,2,1,0,0,4,2,3
-50,4,4,4,4,4,4,4,4,1,0,0,1,1,0,2,2
-19,0,4,4,4,4,4,3,4,1,0,1,3,0,2,0,4
-48,4,4,4,4,4,4,4,4,0,0,1,2,0,1,2,2
-27,2,4,4,4,4,4,4,4,2,2,0,1,1,2,0,3
-48,4,4,4,4,4,4,4,4,0,0,0,1,2,1,1,3
-32,8,4,4,4,4,4,1,1,1,2,2,0,1,3,2,1
4,1,4,1,1,1,1,1,1,0,1,1,1,0,1,3,4
12,1,1,1,1,1,0,1,1,1,0,1,0,2,2,2,1
12,1,1,1,1,1,1,1,1,0,0,1,3,0,1,1,0
-14,1,1,1,1,1,1,1,1,1,0,0,0,3,3,4,2
54,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1
22,1,1,1,1,1,1,1,1,1,1,2,1,1,2,3,2
12,1,1,1,1,1,1,1,1,2,1,2,1,1,3,2,2
10,1,1,1,1,1,1,1,1,0,0,1,1,2,4,1,2
24,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1
0,1,1,1,1,1,1,1,1,0,3,1,2,1,2,2,3
12,1,1,1,1,1,1,1,1,2,0,1,2,1,1,0,3
32,1,1,1,1,1,1,1,1,1,0,1,1,2,1,3,1
34,1,1,1,1,1,1,1,1,0,1,1,1,1,1,2,2
-38,1,1,1,1,6,1,7,1,0,0,2,3,1,3,1,0
4,1,1,1,1,1,1,2,1,0,1,0,1,1,0,4,6
2,1,1,1,1,1,1,1,1,0,1,1,1,0,4,3,5
2,1,1,1,1,1,1,1,1,0,2,1,0,1,3,2,0
-24,1,1,5,1,1,1,1,1,0,0,1,0,2,0,3,2
-28,1,3,1,1,1,1,1,1,0,1,2,0,2,0,5,4
-6,1,1,4,1,1,1,1,1,0,1,0,3,1,3,2,2
-6,1,1,1,1,1,1,1,1,1,0,4,3,2,1,0,4
14,1,1,1,1,1,1,1,1,0,1,2,2,2,1,2,1
14,1,1,1,1,1,1,1,1,0,1,0,1,1,2,0,2
18,1,1,1,1,1,1,1,1,1,1,2,2,1,1,4,3
30,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,4
16,1,1,1,1,1,1,1,1,1,1,0,3,1,1,4,3
-2,1,1,1,1,1,1,1,1,0,1,0,3,2,2,4,1
-10,1,1,1,1,1,1,1,1,0,0,2,1,0,3,3,0
-14,1,1,1,1,1,1,1,1,0,2,1,3,2,4,3,0
12,1,1,1,1,1,1,1,1,0,2,2,3,1,1,1,0
-24,1,1,1,1,1,1,1,1,0,2,3,0,4,2,2,3
10,1,1,1,1,1,1,1,1,1,1,2,2,0,1,0,4
-10,1,1,1,1,1,1,1,1,0,0,0,0,1,0,3,3
24,1,1,1,1,1,1,1,1,0,1,2,1,1,2,1,2
-14,3,1,1,1,1,6,1,1,0,0,1,2,2,3,0,2
18,1,1,1,1,1,1,1,1,2,1,2,1,1,1,3,4
24,1,1,1,1,1,1,1,1,1,0,0,1,1,1,2,2
32,1,1,1,1,1,1,1,1,0,1,1,1,0,3,1,1
0,1,1,1,1,1,1,1,1,0,0,0,2,1,0,4,1
0,1,1,8,1,1,1,1,1,1,1,1,1,2,0,0,3
14,0,1,1,1,1,1,1,1,1,0,2,1,0,0,1,1
4,1,1,1,1,1,1,1,1,0,1,1,3,3,1,0,5
-10,1,1,1,1,1,7,0,1,0,0,0,1,4,1,1,1
8,1,1,1,1,1,1,1,1,0,1,0,1,2,1,4,3
4,1,1,1,1,1,1,1,1,0,0,0,2,1,1,0,2
4,1,1,1,1,1,1,1,1,0,0,0,1,1,0,2,0
18,1,1,1,1,1,1,1,1,0,1,1,1,1,0,2,5
8,1,1,1,1,1,1,1,1,0,0,1,1,3,0,4,1
-10,1,1,6,1,1,1,1,1,1,0,0,0,3,0,1,3
8,4,1,1,1,1,1,1,1,0,0,2,0,1,0,1,1
8,1,4,1,1,1,1,1,1,0,1,1,3,0,1,2,1
12,1,3,1,1,1,1,1,1,2,1,0,1,2,0,1,1
0,1,1,1,1,1,1,1,1,0,0,2,1,2,1,3,3
-24,1,1,1,1,1,1,5,1,0,0,2,3,3,2,2,0
12,1,1,1,1,1,1,1,1,0,1,1,3,2,2,1,2
32,1,1,1,1,1,1,1,1,1,1,0,1,3,2,1,1
9,1,1,1,1,1,1,0,1,1,0,0,1,2,3,0,0
-12,1,1,1,1,1,1,1,1,0,1,0,2,3,2,4,2
32,1,1,1,1,1,1,1,1,1,0,1,1,1,3,1,2
-4,1,1,1,1,1,1,1,1,2,1,1,0,0,2,6,2
2,1,1,1,1,1,1,1,1,0,1,2,2,2,3,1,2
22,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,3
6,1,1,1,1,1,1,1,1,1,1,1,2,0,4,2,4
30,1,1,1,1,1,0,1,1,1,0,1,1,1,3,2,1
22,1,1,1,1,1,1,1,1,0,0,1,2,1,1,1,3
0,1,1,1,1,1,1,1,1,0,2,1,2,1,4,0,2
24,1,1,1,1,1,1,1,1,0,1,2,2,0,1,1,1
-14,1,1,2,1,1,1,1,1,0,0,1,3,0,4,3,1
11,0,1,1,1,1,1,1,1,0,1,0,0,2,0,1,0
-18,1,6,4,1,1,1,1,1,0,1,1,0,0,0,1,0
-2,1,1,3,1,1,1,1,1,0,1,0,1,0,2,3,2
32,1,1,1,1,1,1,1,1,1,1,1,1,2,1,3,0
0,1,1,1,1,1,1,1,1,1,0,1,2,2,2,3,3
30,1,1,2,1,1,1,1,1,0,1,0,1,1,1,3,1
4,1,1,1,1,1,1,1,1,0,2,2,2,0,1,2,1
24,1,1,1,1,1,1,1,1,0,1,2,2,1,1,1,2
20,1,1,1,1,1,1,1,1,0,1,0,0,4,1,1,1
-2,1,6,1,1,1,1,1,1,1,2,0,2,2,1,2,2
-4,1,1,1,1,1,1,1,1,0,1,0,3,1,3,2,4
4,1,1,6,1,1,1,1,1,2,0,1,1,1,2,1,3
-6,1,1,1,1,1,1,1,1,0,1,0,3,1,3,5,2
22,1,1,1,1,4,1,1,1,0,1,1,1,3,3,2,1
-10,1,1,1,1,1,1,1,1,2,1,0,1,4,3,4,4
2,1,1,1,1,1,1,1,1,0,0,2,3,2,2,1,1
-4,1,1,1,1,1,1,1,1,1,1,2,2,4,2,3,3
20,1,1,1,1,1,1,1,1,1,1,0,1,1,4,2,2
-6,1,1,1,1,1,1,0,1,0,1,2,0,0,2,1,0
2,1,1,1,1,1,1,3,1,0,0,3,2,4,1,3,3
12,1,1,1,1,1,1,1,1,1,1,0,2,2,1,0,3
-4,1,1,1,1,1,1,1,1,2,1,1,0,3,2,3,4
-18,4,1,1,1,1,1,1,1,0,0,2,4,1,2,0,3
0,1,1,1,1,1,1,1,1,0,0,1,2,2,4,1,0
-14,4,4,1,4,4,1,1,1,1,2,0,0,1,1,1,3
-12,1,4,1,1,7,1,1,1,0,1,2,0,0,1,1,0
-10,4,1,1,1,1,1,1,1,0,1,1,2,0,3,2,5
10,1,1,1,1,1,1,1,1,1,1,1,0,0,2,4,2
18,1,1,1,1,1,1,1,1,1,1,1,2,3,1,2,4
24,1,1,1,1,1,1,1,1,0,1,0,1,2,1,1,2
-6,1,1,1,1,1,1,1,1,0,0,1,4,1,2,5,2
-10,1,1,1,1,1,1,8,1,1,1,2,2,2,2,0,2
-8,1,1,1,1,1,1,1,1,0,0,2,2,1,0,3,2
6,1,1,1,1,1,1,1,1,0,1,0,2,3,1,1,5
2,1,1,1,1,1,1,1,1,1,3,0,0,2,2,1,2
-6,1,1,1,1,1,1,1,1,0,2,2,2,0,2,1,2
44,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,0
22,1,1,1,1,1,3,1,1,1,1,1,0,0,1,0,1
30,1,1,1,1,1,1,1,1,1,1,2,1,1,3,1,3
22,1,1,1,1,1,1,1,1,0,0,1,1,1,2,1,3
12,1,1,1,1,1,1,1,1,0,0,1,1,3,1,2,0
-4,5,1,1,1,1,1,1,1,0,0,1,1,2,0,2,0
2,1,1,1,1,1,1,1,1,1,2,2,2,1,2,0,3
12,1,1,1,1,1,1,1,1,0,1,2,1,3,2,2,1
-10,1,1,1,1,1,1,1,1,2,0,2,1,2,2,2,4
-8,1,1,1,1,1,1,1,1,1,0,0,2,2,0,3,2
-28,1,1,1,1,1,1,1,1,0,2,2,0,3,3,3,5
42,1,1,1,1,1,1,1,1,0,1,1,1,1,1,3,1
0,1,1,1,1,1,1,6,1,0,0,1,1,1,3,1,4
10,1,1,1,1,1,1,1,1,0,2,1,3,2,3,1,1
14,1,1,1,1,1,1,1,1,2,0,2,1,1,1,0,0
44,1,1,1,1,1,1,1,1,0,1,2,1,1,1,1,1
24,1,1,1,1,1,1,1,1,1,1,1,0,1,0,2,2
-2,1,1,1,1,1,1,1,1,0,1,0,3,2,4,2,1
-8,1,1,1,1,1,1,1,1,0,1,0,0,2,2,0,3
14,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0
0,1,1,1,1,1,1,1,1,1,0,2,2,1,0,4,0
-10,1,7,1,1,1,1,1,1,0,0,1,1,2,0,0,3
12,1,1,1,1,1,1,5,1,2,1,1,1,0,2,3,0
10,1,1,1,1,1,1,1,1,2,2,1,1,3,2,3,1
2,1,1,1,1,1,1,1,1,0,1,0,3,1,2,0,2
0,1,1,8,1,1,1,1,1,0,2,1,3,1,1,1,2
-2,1,1,1,1,1,1,1,1,0,2,0,2,1,4,1,3
22,1,1,1,1,1,1,1,1,0,0,1,1,1,2,3,1
-2,1,1,1,1,1,1,1,1,0,0,3,0,0,1,1,4
22,1,7,1,1,1,1,1,1,1,1,1,1,1,1,3,0
12,1,1,1,1,1,1,1,1,1,1,2,1,2,0,2,3
-2,1,1,1,1,1,1,1,1,1,2,0,1,2,2,5,2
-2,1,0,1,1,1,1,1,1,0,2,1,0,2,1,2,4
14,1,1,1,1,7,1,1,1,0,1,0,1,1,0,1,1
12,1,1,1,1,1,1,1,1,0,0,1,1,2,0,1,3
20,3,1,1,1,1,1,1,1,0,1,1,1,0,2,2,1
-6,1,1,1,1,1,1,1,1,2,3,1,2,3,1,4,3
22,1,1,1,1,1,1,1,1,1,1,1,2,0,2,3,1
34,1,1,1,1,1,1,1,1,1,1,2,1,0,0,1,1
24,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
4,1,1,1,1,1,3,1,1,0,1,1,1,4,2,5,2
-4,1,1,1,1,1,1,1,1,0,0,1,4,2,0,1,4
-2,1,1,1,1,1,1,1,1,0,1,0,0,2,4,3,1
-48,8,1,4,4,4,4,1,1,0,0,1,1,2,0,0,3
32,1,1,1,1,1,1,1,1,1,1,2,3,1,2,1,1
21,1,0,1,1,1,1,1,1,0,0,1,0,1,2,0,1
-28,1,1,1,1,1,1,1,1,2,3,0,0,4,4,3,2
30,1,1,1,1,1,1,1,1,1,1,1,3,1,2,1,3
-6,1,1,5,1,1,1,1,1,1,0,1,0,4,0,1,0
24,1,1,1,1,1,1,1,1,1,0,2,1,1,0,1,2
-14,6,1,0,1,0,1,1,1,0,0,2,1,2,1,3,3
-26,1,1,5,1,1,1,1,1,0,0,0,2,2,0,3,0
2,1,1,1,1,1,1,1,1,0,0,1,2,1,2,2,3
14,1,1,1,1,1,1,1,1,1,0,2,0,0,1,0,1
0,1,1,1,1,1,1,1,1,0,1,0,0,1,3,3,2
-2,1,1,1,1,1,1,1,1,0,0,2,0,1,1,4,3
-6,1,1,1,1,1,1,1,1,0,0,1,0,2,3,1,6
-10,1,1,1,1,1,1,1,1,0,0,2,1,0,4,2,2
14,1,1,1,1,1,1,1,1,0,1,2,0,1,0,2,1
12,1,1,1,1,1,1,1,1,1,2,0,1,0,1,3,2
8,1,1,1,1,1,1,1,1,0,0,2,1,1,1,3,4
4,1,1,1,1,1,1,1,1,0,1,0,0,2,1,0,0
2,1,1,1,1,1,1,1,1,0,0,0,1,0,2,3,1
10,1,1,1,1,1,1,1,1,0,0,1,2,4,1,1,2
2,0,1,1,1,1,5,1,1,1,1,1,1,3,1,2,4
12,1,1,1,1,1,1,1,1,0,1,1,0,1,2,2,3
2,1,1,1,1,1,1,1,1,0,1,2,2,3,2,0,1
12,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,3
4,1,1,1,1,1,1,1,1,0,1,2,0,2,1,2,0
0,1,1,1,1,1,1,1,1,1,2,2,3,0,1,3,2
-4,4,1,4,4,1,1,1,1,0,1,2,0,1,1,4,2
-8,1,1,1,1,1,1,1,1,0,1,2,0,3,2,2,0
2,1,1,1,1,1,1,1,1,0,1,0,1,0,2,0,3
7,1,4,4,4,1,4,4,1,1,1,0,4,1,0,3,0
-16,4,4,1,4,1,1,1,1,2,2,0,1,0,3,2,1
12,1,1,1,1,1,1,1,1,0,0,1,1,0,1,3,0
-2,1,1,1,1,1,1,1,1,2,1,1,0,2,2,4,3
-10,1,1,1,1,1,1,1,1,0,0,0,3,1,3,2,2
4,1,1,1,1,1,1,1,1,0,1,2,2,1,0,2,2
-6,1,1,1,1,1,1,1,1,0,0,2,2,0,1,2,2
2,1,1,1,1,1,1,1,1,0,0,1,0,1,2,2,3
28,1,1,1,1,1,1,1,1,1,1,1,1,2,1,5,2
2,1,1,1,1,1,6,1,1,0,0,0,3,1,0,1,1
10,1,1,1,1,1,1,3,1,1,0,2,1,1,2,1,3
12,0,1,1,1,1,1,1,1,2,1,2,2,1,0,1,0
-10,1,1,1,1,1,1,1,1,1,0,0,2,0,4,2,2
0,1,1,1,1,1,1,1,1,0,0,2,1,3,3,0,1
-6,1,1,1,1,1,1,1,1,0,2,2,2,2,0,2,1
-26,1,4,4,4,4,4,4,1,1,1,2,1,2,1,1,0
10,1,1,1,1,7,1,1,1,1,1,3,1,1,1,0,3
32,1,1,1,1,1,1,1,1,0,1,1,2,1,1,1,3
22,1,1,1,1,1,1,1,1,0,0,1,1,1,1,3,2
1,1,2,1,1,1,1,1,1,0,2,0,2,2,4,3,1
-18,1,1,1,1,1,1,1,1,0,2,0,2,0,2,3,2
4,1,2,2,1,1,1,1,1,0,1,1,2,2,1,2,1
0,1,4,4,4,1,1,1,1,0,1,1,0,0,1,1,1
-20,1,1,1,1,1,1,1,1,2,0,0,3,2,3,2,0
8,1,1,1,1,1,1,1,1,1,0,2,2,1,2,1,5
14,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,2
22,1,1,1,1,1,1,1,1,0,1,2,1,0,1,1,3
16,1,1,1,1,1,1,1,1,0,1,1,0,5,1,1,3
-2,1,1,1,1,4,1,1,1,1,1,0,2,2,3,2,3
0,1,1,1,1,1,1,1,1,0,1,2,0,2,4,2,1
0,1,1,1,1,1,1,1,1,0,0,1,0,2,1,0,4
28,1,1,1,1,1,1,1,1,1,0,1,1,2,1,1,5
-14,1,1,1,1,1,3,3,1,0,0,0,1,4,5,2,3
30,1,1,1,1,4,1,1,1,1,1,1,1,1,1,2,0
-8,1,1,1,1,1,1,1,1,1,0,0,0,0,0,3,2
-20,1,1,8,1,1,1,1,1,0,0,1,0,0,2,1,3
22,1,1,4,1,1,1,1,1,0,1,2,1,2,2,1,1
-6,1,1,1,1,7,1,1,1,0,1,0,2,1,1,2,2
34,1,1,1,1,1,1,1,1,0,1,0,1,1,1,2,1
2,1,1,1,1,1,1,1,1,0,1,1,0,2,0,3,2
-4,3,0,1,1,1,1,1,1,1,1,1,1,2,4,3,2
0,1,1,1,1,1,1,1,1,2,1,1,3,2,2,3,2
-8,1,1,1,1,1,1,1,1,2,0,3,2,1,2,2,2
-20,1,1,7,1,1,1,1,1,0,0,0,0,1,3,0,2
20,1,1,1,1,1,1,1,1,0,0,1,1,1,3,1,3
-12,1,1,1,1,1,1,1,1,2,1,2,2,0,2,2,5
10,1,1,1,1,1,1,1,1,1,0,1,2,4,0,1,0
11,1,0,1,1,1,1,1,1,0,0,0,2,0,1,2,1
-10,1,1,1,1,1,1,1,1,0,0,2,2,3,3,2,1
-10,1,1,1,1,1,1,1,1,0,2,1,3,2,2,3,0
-6,1,1,1,1,1,1,1,1,1,0,0,2,1,2,3,6
12,1,1,1,1,1,1,1,1,0,1,1,0,2,3,1,0
12,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,3
8,1,1,1,1,1,1,1,1,0,1,1,1,2,2,4,3
2,1,1,1,1,1,1,1,1,2,0,2,1,0,1,0,3
4,1,1,1,1,1,1,1,1,0,1,0,2,2,2,2,1
10,1,1,1,1,1,1,1,1,2,1,0,3,3,1,1,0
-2,1,1,1,1,1,1,1,1,0,1,0,0,1,2,5,0
18,1,1,1,1,1,1,1,1,0,1,1,4,3,1,2,1
32,1,1,1,1,1,1,1,1,0,1,1,1,0,3,1,1
20,1,1,1,1,1,1,1,1,1,1,0,1,4,2,1,2
14,1,1,1,1,1,1,1,1,0,1,1,2,2,0,0,1
2,1,1,1,1,1,1,1,1,0,0,1,1,0,3,2,2
4,1,2,1,1,1,1,1,1,0,1,1,1,0,0,2,2
-2,1,1,1,1,1,1,1,1,1,3,0,1,2,2,3,3
24,1,1,1,1,1,1,1,1,1,2,1,0,2,1,1,2
-8,1,1,1,1,1,1,1,1,0,0,0,0,3,1,2,0
-10,1,1,1,1,1,1,1,1,0,1,3,0,3,2,2,2
10,1,1,1,1,1,1,1,1,1,0,1,3,4,1,1,6
12,1,1,1,1,1,1,1,1,0,1,1,2,0,0,3,1
-24,1,1,1,1,1,1,1,1,0,3,0,0,0,2,4,3
-4,1,1,1,1,1,6,1,1,0,1,0,1,0,3,0,4
-2,1,1,1,1,1,1,1,1,1,0,2,1,3,2,3,3
24,1,1,1,1,1,1,1,1,1,0,2,1,1,2,2,1
8,1,1,1,1,1,1,1,1,0,1,0,1,4,1,0,3
34,1,1,1,1,1,1,1,1,1,1,1,0,2,1,0,1
-10,1,1,1,1,1,1,8,1,0,0,2,1,1,3,1,2
14,1,1,1,1,1,1,1,1,1,1,1,2,0,2,2,0
-2,1,1,1,1,1,1,1,1,0,2,1,2,1,4,2,3
8,1,1,1,1,1,1,1,1,1,2,1,2,0,3,1,4
-2,1,1,1,1,1,1,1,1,1,0,1,3,2,3,2,3
8,1,1,1,1,1,1,1,1,1,1,0,0,4,1,3,2
10,1,1,1,1,1,1,1,1,1,1,3,2,2,1,3,2
24,1,1,1,1,1,1,1,1,1,2,1,2,2,2,1,1
14,1,1,1,1,1,1,1,1,1,0,1,0,0,2,1,2
14,1,1,1,1,1,1,1,1,0,1,1,0,0,2,1,0
32,1,1,1,1,1,1,1,1,1,1,1,1,1,2,3,0
20,1,1,1,1,1,1,1,1,0,1,1,2,1,1,3,3
18,1,1,1,1,1,1,6,1,0,1,1,1,1,2,2,2
0,1,1,1,1,1,1,1,1,1,0,1,2,2,0,4,0
0,1,1,1,1,1,1,5,1,2,0,0,1,2,1,4,4
-6,1,1,1,1,1,1,5,1,0,1,4,1,2,2,1,2
-12,1,1,1,1,1,1,4,1,0,0,1,0,3,2,1,2
-10,1,1,1,1,1,1,1,1,2,0,0,2,1,2,4,2
10,1,1,1,1,1,1,1,1,0,0,1,1,0,2,1,4
20,1,1,1,1,1,1,1,1,0,0,1,1,1,2,1,4
11,1,1,1,1,1,1,4,1,0,0,2,1,0,2,4,3
-18,7,1,1,1,1,1,1,1,1,0,0,3,2,2,1,2
20,1,1,2,1,1,1,1,1,0,1,0,2,1,1,1,3
-6,1,1,1,1,1,1,1,1,1,1,0,0,2,4,3,4
-10,1,1,1,1,1,1,1,1,0,0,2,1,0,3,0,3
-12,1,1,1,1,1,1,1,1,0,0,4,2,1,3,2,2
22,1,1,1,1,1,1,1,1,1,1,1,0,1,0,3,2
14,1,1,1,1,1,1,1,1,0,0,1,1,0,1,2,2
12,1,1,1,1,1,1,1,1,0,3,2,1,1,2,2,1
18,1,1,1,1,1,1,1,1,1,0,1,0,1,2,1,5
20,1,1,1,1,1,1,1,1,1,1,1,2,1,0,3,3
14,1,1,1,1,1,1,1,1,0,2,1,1,1,2,2,2
-10,1,1,1,1,1,1,1,1,0,2,0,1,2,2,4,2
0,1,1,1,1,1,1,1,1,0,1,1,2,2,2,4,2
16,1,1,1,1,1,1,1,1,0,1,1,1,3,3,1,4
-6,1,1,0,1,1,1,1,1,1,1,2,0,3,0,3,4
24,1,1,1,1,1,1,1,1,1,1,0,1,1,2,2,2
-16,1,1,1,1,1,1,1,1,0,0,0,1,2,2,4,5
14,1,1,1,1,1,1,6,1,1,1,0,1,1,0,0,0
24,1,1,1,1,1,1,1,1,0,2,0,1,1,1,1,2
22,1,1,1,1,1,1,3,1,1,1,0,1,1,2,1,2
-26,1,1,1,1,1,1,7,1,0,0,4,0,4,1,0,2
-2,1,1,1,1,1,1,1,1,1,0,0,0,3,3,1,3
12,1,1,1,1,1,1,1,1,0,0,1,1,2,3,1,2
-12,1,1,1,1,1,1,1,1,0,0,0,4,2,2,1,3
-22,1,1,1,1,1,1,1,1,0,0,0,0,3,2,0,4
18,1,1,1,1,1,1,1,1,1,1,1,2,2,1,3,4
-20,1,1,5,1,1,1,1,1,1,0,0,0,2,4,3,2
4,1,1,1,1,1,1,1,1,0,0,2,1,2,1,0,2
4,1,1,1,1,1,1,1,1,0,1,1,0,0,2,0,2
-26,1,1,1,1,1,1,7,1,0,0,0,0,0,0,2,3
32,1,1,1,1,1,1,1,1,1,0,1,1,1,1,2,3
