-1,7,1,1,1,1,1,1,1,0,1,0,0,1,5,1,0
3,7,1,1,1,1,1,1,1,0,0,0,1,0,1,1,3
3,7,1,1,1,1,1,1,1,0,0,3,1,2,2,1,1
-23,7,1,1,1,4,1,1,1,0,1,0,0,0,0,2,0
-11,7,1,1,6,6,1,1,1,0,1,0,1,1,1,2,1
9,1,6,1,1,1,1,1,1,0,2,1,1,2,3,1,2
-16,7,1,1,1,1,1,6,6,1,1,2,0,0,1,3,1
-24,7,7,6,6,1,1,2,1,1,0,1,3,0,0,2,1
14,7,1,1,1,1,1,1,1,0,0,1,1,1,1,3,2
-27,7,1,6,1,1,1,1,1,0,0,1,1,2,0,2,3
1,7,1,1,1,1,1,1,1,0,2,1,1,0,2,1,4
-22,1,7,6,6,1,1,1,1,1,2,0,0,2,1,0,0
-18,7,1,6,1,1,1,1,1,0,1,0,2,2,2,1,3
-29,7,1,1,1,6,1,1,6,1,0,0,2,3,3,1,1
-41,7,7,1,6,1,1,1,1,0,0,0,0,1,2,0,3
-50,7,7,1,1,1,1,6,1,0,0,0,0,0,0,1,3
-20,7,1,1,6,4,1,1,1,0,1,0,1,0,2,2,1
-38,7,1,6,1,1,0,1,1,0,0,0,0,0,1,0,0
-27,7,1,1,1,1,1,6,1,0,1,0,0,2,2,2,4
-37,7,7,6,1,1,1,1,1,0,1,1,2,3,0,0,1
-24,7,7,1,1,6,1,1,1,1,0,1,2,1,2,1,2
-25,0,1,4,1,1,1,1,6,2,2,0,3,0,2,1,0
-20,7,1,3,1,1,7,1,1,1,1,1,3,1,0,2,2
-18,7,1,6,1,5,1,1,1,1,0,2,0,0,2,1,1
-20,7,1,1,6,1,1,1,6,0,2,2,2,1,1,0,1
-26,7,6,1,1,1,1,6,1,0,0,0,1,1,0,0,0
5,7,1,1,1,1,1,1,1,0,0,2,2,1,1,0,1
18,7,1,1,1,1,1,1,1,2,1,0,1,1,2,1,3
-41,7,6,6,1,1,6,1,1,0,0,1,2,0,2,2,1
-29,7,3,1,6,1,1,1,1,1,0,0,0,1,0,2,0
-25,7,6,1,6,1,7,1,1,0,0,1,0,0,1,1,1
-14,7,6,1,1,0,1,1,1,0,1,2,1,1,0,1,2
-16,7,3,1,6,1,1,1,1,1,2,1,1,2,4,0,1
-8,7,1,1,1,1,1,1,1,0,0,1,2,0,1,2,3
-30,7,6,1,1,1,6,1,6,0,0,2,1,1,1,2,2
-1,7,1,1,6,1,1,1,1,0,0,1,2,2,1,2,1
-24,7,3,1,6,1,6,6,1,0,1,1,1,1,3,4,3
-9,7,1,1,1,1,6,1,6,1,1,0,1,1,2,2,0
8,7,1,1,1,1,1,6,1,0,0,2,1,1,1,1,1
-33,7,1,1,6,1,6,3,1,2,2,2,0,0,2,0,1
-7,7,1,0,1,1,1,1,6,0,0,0,1,0,1,2,1
-54,7,1,6,1,6,6,1,1,1,0,0,0,2,0,3,0
-20,7,1,1,1,6,1,1,6,1,0,2,1,1,2,1,1
-4,7,1,1,1,1,1,1,1,1,0,0,2,2,1,1,2
-30,7,7,6,1,0,1,1,6,0,0,1,2,2,1,1,4
-40,7,1,1,6,1,1,6,1,0,0,0,2,0,2,2,2
-24,7,1,4,1,6,1,1,1,0,1,0,1,1,0,3,3
4,7,1,1,1,1,6,1,1,0,0,1,1,1,2,5,1
-13,7,1,6,1,1,1,8,1,1,1,2,2,1,1,1,3
-17,7,1,1,1,1,1,1,1,0,1,2,2,0,0,2,2
14,7,1,1,1,1,1,1,1,0,2,1,0,1,1,1,3
-23,7,1,1,6,1,1,1,1,1,0,0,1,1,0,2,2
-13,5,1,1,1,1,1,1,1,0,0,0,0,0,1,2,0
-9,7,7,1,1,1,1,1,1,0,0,2,1,1,2,3,1
-20,7,1,6,1,1,6,1,1,2,0,0,0,2,1,1,1
-18,5,7,1,1,1,1,1,1,0,1,0,1,2,1,4,3
-25,7,1,1,1,1,6,1,1,0,0,1,0,0,1,0,2
5,7,1,1,1,1,1,1,1,1,2,1,2,1,0,3,1
-19,7,1,1,1,1,1,1,1,0,2,1,2,0,0,3,2
-50,7,6,6,6,6,1,1,1,0,0,0,0,1,1,1,5
23,7,1,1,1,1,1,1,1,0,1,1,1,3,3,1,1
-27,7,1,1,6,1,1,6,1,0,1,0,3,0,2,2,2
-39,7,3,1,1,6,1,1,6,0,1,2,0,1,3,1,0
-2,7,1,1,6,1,6,1,1,0,1,1,0,1,2,1,3
-23,7,1,1,1,1,1,1,1,0,0,1,2,0,0,4,3
-34,7,1,6,6,1,1,1,6,0,1,0,1,1,3,0,1
-42,7,1,6,1,1,1,1,1,1,0,0,0,0,0,5,2
-4,7,2,1,1,1,1,1,1,1,1,0,0,0,0,1,1
-17,7,6,6,1,1,1,1,1,0,0,1,1,1,1,0,4
-15,7,6,1,1,1,1,6,1,0,0,1,2,3,1,1,1
-40,7,1,1,6,1,1,1,1,1,0,2,0,0,2,0,4
-4,7,1,1,1,1,1,1,1,1,2,0,2,0,1,2,1
-34,7,1,1,6,1,1,1,1,2,0,2,1,0,0,0,3
1,7,1,1,1,1,1,1,1,0,1,0,1,4,1,2,0
-9,5,1,6,6,1,1,1,1,1,2,1,0,1,1,1,3
5,7,1,1,1,1,1,1,1,1,0,1,1,1,0,3,0
-36,7,6,1,1,1,1,1,1,0,1,2,2,2,2,0,2
-66,7,7,7,6,1,1,6,1,0,0,1,1,3,2,2,2
-39,7,1,6,1,6,6,1,1,1,1,1,0,2,2,2,4
-29,7,6,1,6,1,1,1,1,0,1,2,3,0,1,2,2
-17,7,6,1,1,1,1,6,6,0,0,1,1,1,2,3,1
7,7,1,1,1,1,1,1,1,1,1,1,0,0,1,2,2
-9,7,1,1,1,1,6,1,1,0,1,0,0,1,0,1,4
-23,5,1,1,1,2,1,1,6,0,0,0,0,4,0,1,1
-37,7,1,6,1,1,1,1,6,0,0,0,1,0,2,3,1
3,5,1,0,6,1,1,1,1,1,0,1,1,1,2,1,1
-37,7,7,6,1,1,1,1,1,1,0,2,0,1,2,0,4
19,7,1,1,1,1,1,1,6,0,0,1,1,1,1,1,1
-7,7,6,1,1,1,1,1,1,0,0,3,2,2,1,1,1
5,7,1,1,1,1,1,1,1,0,0,0,2,1,2,1,1
29,7,1,1,1,1,1,1,1,2,1,1,3,1,1,2,1
-1,7,1,1,1,1,1,1,6,1,0,0,1,0,1,1,1
6,7,1,1,1,4,1,1,1,1,0,0,1,4,0,0,3
-24,7,6,6,1,1,1,1,1,0,1,1,1,1,0,2,3
-24,7,1,6,6,1,1,1,1,0,0,1,2,1,3,3,1
-9,7,1,1,1,1,6,7,1,1,0,0,1,1,2,1,1
-5,7,7,1,1,1,1,1,1,1,0,1,0,0,1,1,2
-48,7,6,1,6,1,6,6,1,2,0,0,1,2,4,3,2
-33,7,1,6,6,1,1,1,1,0,0,1,2,2,1,0,3
7,7,1,1,1,1,1,1,1,1,1,1,0,0,1,2,0
8,7,1,6,1,1,1,1,1,0,1,1,1,2,2,1,1
5,7,1,1,1,1,1,1,1,0,0,1,2,1,1,2,2
-21,7,1,1,1,1,1,1,1,0,0,1,2,2,0,4,2
-1,7,1,1,1,6,1,1,1,0,1,0,1,2,0,2,1
-29,7,1,1,6,1,1,1,1,1,1,0,1,2,3,2,4
-3,7,1,1,1,6,1,1,1,2,0,1,1,1,1,0,4
-20,7,7,1,1,1,6,1,1,1,1,1,2,0,2,1,2
-23,7,1,1,6,1,1,1,1,1,0,0,2,3,1,0,0
21,7,1,1,1,1,1,1,1,0,1,4,1,1,1,3,1
7,7,1,1,1,1,1,1,1,1,0,1,1,1,0,0,2
6,7,1,6,1,1,1,1,1,0,1,1,1,1,2,1,3
-16,7,1,1,1,7,0,1,1,1,1,0,3,1,1,1,2
-7,7,1,1,1,1,6,1,1,0,0,1,1,3,0,1,2
-29,7,1,1,6,1,1,1,6,1,0,1,1,0,0,2,2
-6,7,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0
9,5,3,1,1,1,1,1,1,1,1,0,1,0,1,2,1
-16,7,1,6,1,1,1,1,1,1,0,1,2,1,2,1,4
28,7,6,1,1,1,1,1,1,0,0,1,1,1,1,1,1
-18,7,7,1,6,1,1,1,1,2,0,0,3,0,1,0,1
-21,7,1,1,6,1,1,1,1,1,0,1,2,0,2,2,0
0,5,1,0,1,1,1,1,1,1,0,1,2,1,2,2,1
-43,7,7,6,1,1,1,6,1,0,1,2,0,0,2,0,1
-24,7,7,1,1,6,1,1,1,0,2,0,1,0,1,2,0
-24,7,6,1,6,1,1,1,1,1,1,0,1,4,1,2,1
-24,7,1,6,1,1,1,6,1,0,3,1,1,0,1,1,0
-5,7,1,1,6,1,1,1,6,1,0,1,1,1,1,0,3
-33,7,1,6,1,6,1,1,6,0,1,2,2,4,2,3,2
-28,7,1,1,1,1,1,1,1,0,0,0,0,0,0,0,2
14,7,7,1,1,1,1,2,1,2,1,1,0,2,1,2,1
-42,7,6,6,1,1,1,1,1,2,1,1,2,0,0,3,0
-6,7,1,1,1,1,1,1,1,0,0,0,2,1,0,0,1
-15,7,1,6,1,1,1,1,6,0,0,0,1,1,3,1,1
-16,7,1,6,1,1,2,1,1,0,1,2,2,1,3,4,0
-3,7,1,1,1,1,1,1,1,0,2,1,1,3,3,1,4
10,7,6,1,1,1,1,1,1,1,1,0,1,1,1,0,1
-25,7,1,6,1,1,1,1,1,1,0,1,2,0,2,3,1
-10,5,1,1,1,1,1,6,1,0,2,1,0,1,3,2,2
-29,7,1,1,6,1,1,1,1,0,0,0,1,0,4,0,1
-18,7,1,6,1,1,1,1,1,0,0,1,3,0,1,1,3
6,7,1,1,1,1,6,1,1,0,1,0,2,1,0,1,1
14,7,1,1,1,1,1,1,1,0,1,0,1,3,2,1,1
-3,7,1,6,1,1,1,1,1,0,0,1,1,0,1,1,0
-17,7,7,1,1,1,6,1,1,1,2,1,1,1,0,5,2
-18,5,1,6,6,1,1,1,1,0,0,2,0,1,1,0,2
-39,7,1,1,6,6,1,1,1,0,0,1,0,0,0,2,3
-9,7,1,6,1,0,6,1,1,1,1,1,1,2,2,1,2
-50,5,1,6,6,1,1,1,6,1,2,0,0,0,2,2,1
-42,7,1,1,6,1,1,1,1,1,2,0,0,0,2,3,4
21,7,1,1,1,1,1,6,1,0,1,1,2,1,1,2,1
-28,7,7,6,1,1,1,1,1,0,0,0,1,2,1,2,2
-29,7,1,2,6,1,1,1,1,1,1,1,0,3,3,0,2
-2,2,1,3,1,1,1,1,1,0,1,0,1,0,2,3,0
-32,5,1,1,1,1,6,1,1,0,0,0,2,2,1,2,2
-22,7,6,1,1,1,1,6,1,1,0,0,2,1,1,1,0
-30,2,1,1,1,6,1,1,1,0,0,3,0,1,2,2,3
-37,7,1,6,1,6,1,1,1,1,0,0,1,0,2,0,3
5,5,1,1,1,1,6,1,1,0,0,1,1,1,3,0,0
-5,5,1,1,1,6,1,6,1,0,1,1,0,1,2,2,1
-7,7,6,1,1,1,1,6,1,2,1,0,1,1,1,1,2
-20,7,1,6,6,1,1,1,1,0,0,1,2,0,2,1,1
-26,7,1,6,1,1,6,1,1,0,1,1,1,3,0,2,2
-15,7,6,1,6,1,1,1,1,0,0,1,1,0,1,1,3
-6,7,1,1,1,1,1,1,1,0,0,2,2,0,0,1,1
-31,7,1,6,6,1,1,1,1,2,2,0,1,1,2,2,2
-24,7,1,1,1,6,6,1,1,1,0,1,2,0,0,1,2
-22,7,1,7,1,1,1,1,1,0,1,0,0,3,1,3,0
-42,7,7,1,1,1,1,1,1,0,0,2,0,0,0,3,0
-23,5,6,1,1,1,1,1,1,1,0,2,3,0,0,2,1
-52,7,7,1,1,1,1,1,1,0,0,2,2,4,3,3,4
-13,7,6,6,1,1,1,1,1,0,1,0,1,1,1,0,2
-39,7,7,1,6,1,1,1,1,0,0,2,0,0,1,2,0
13,7,7,1,1,1,1,1,1,0,0,3,1,1,1,1,1
-26,7,1,1,6,1,1,1,6,0,0,1,0,2,0,1,0
-43,7,6,6,1,1,1,6,6,1,1,2,0,1,2,1,2
3,7,1,1,1,1,1,1,1,0,1,2,1,2,1,3,2
44,2,1,1,1,1,1,6,1,2,1,1,1,1,1,1,3
5,7,1,1,1,1,1,1,1,1,2,2,1,1,1,3,2
4,7,0,1,1,3,1,1,6,0,1,1,1,1,1,1,0
-15,7,1,6,1,1,1,7,1,1,1,0,1,0,1,1,3
-9,7,1,1,1,1,6,1,6,1,1,1,3,3,1,1,3
-10,7,6,1,6,1,6,1,1,0,1,1,1,1,0,1,1
-9,7,7,1,1,6,1,1,1,0,1,0,1,3,1,2,1
-17,7,1,1,1,1,1,1,1,1,0,0,2,0,3,2,1
-37,7,1,6,1,6,1,1,1,0,1,1,3,0,0,2,2
-14,7,1,6,1,1,1,2,1,0,0,1,1,0,0,1,1
1,7,1,1,1,1,1,1,1,1,1,2,1,4,1,3,2
-23,7,1,6,1,1,1,1,1,1,1,1,0,0,2,2,2
-12,7,1,1,1,1,1,1,1,1,0,1,2,3,1,5,2
-43,7,7,6,1,6,1,1,1,0,1,1,1,2,0,3,2
-47,7,1,6,6,6,6,1,1,0,1,0,2,3,0,2,0
-5,7,1,1,1,6,1,1,1,0,0,0,0,0,1,1,1
-22,7,7,6,1,1,1,1,1,1,2,1,1,2,1,2,3
3,7,1,1,1,1,1,1,1,2,0,1,2,4,1,1,3
4,7,7,1,1,1,1,1,1,0,0,1,0,1,1,1,2
38,7,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1
-56,7,6,1,6,5,1,1,1,0,1,3,1,2,3,4,2
-46,7,1,6,1,1,7,1,6,1,0,1,3,0,2,0,4
-26,7,6,6,1,1,1,1,1,1,0,1,0,1,0,4,1
-37,7,1,6,6,1,1,1,1,0,0,1,0,1,2,3,2
-33,1,7,6,1,1,1,6,1,0,2,0,1,0,0,0,2
5,1,7,1,1,1,1,1,1,1,1,0,2,1,1,0,3
12,7,1,1,1,1,1,6,1,1,0,1,0,1,1,2,1
-48,7,6,1,1,6,1,1,1,1,0,2,0,1,2,3,3
-5,7,1,6,1,1,1,1,1,0,0,0,1,1,2,1,0
-1,7,1,1,6,1,1,1,1,1,0,1,1,2,0,1,1
-5,5,1,1,1,6,6,1,1,0,0,1,2,2,1,1,1
-64,7,6,6,6,6,1,1,1,2,1,1,0,0,3,3,2
-21,7,1,1,1,1,1,1,1,0,0,2,0,2,3,3,1
14,7,1,1,1,1,1,6,1,1,1,0,1,1,1,3,2
-35,7,1,6,1,1,1,1,1,1,2,1,1,3,4,4,3
-29,5,7,6,1,1,1,1,1,1,2,1,1,2,3,0,2
-41,5,7,6,1,1,6,1,1,1,0,1,2,2,1,1,3
-6,7,1,1,1,1,1,1,1,0,0,1,2,1,0,0,2
-16,7,1,6,1,1,1,1,1,0,2,0,1,0,1,0,2
-17,7,1,4,6,6,1,1,1,0,1,0,1,1,1,0,1
3,7,1,1,1,1,1,1,1,2,0,1,1,1,3,4,0
-39,7,1,6,6,1,6,1,1,0,1,1,2,2,2,3,2
-3,7,1,1,6,1,1,1,1,2,0,1,1,3,1,3,1
-25,7,6,1,1,1,1,2,1,1,1,1,0,0,3,1,2
3,7,1,1,1,1,1,1,1,1,1,0,2,3,1,1,3
-3,7,1,7,1,1,1,1,1,1,0,1,2,1,2,1,1
1,5,1,6,1,1,1,1,1,0,0,1,0,1,2,1,1
-26,7,6,6,1,1,6,1,1,2,0,1,1,2,3,1,3
-8,5,1,1,1,1,1,1,1,0,1,0,1,4,2,3,0
-31,7,1,1,1,6,1,1,1,0,2,1,0,0,0,4,2
-46,7,2,1,6,1,1,1,6,0,0,0,0,2,0,0,2
16,7,1,1,1,1,1,0,1,1,1,0,1,1,2,2,1
-15,7,6,6,1,1,1,1,1,0,0,0,1,1,1,2,2
15,7,7,1,1,1,1,1,1,0,0,1,1,1,2,1,1
-8,7,1,3,1,1,1,1,1,0,1,1,0,0,2,2,1
-10,7,1,6,1,1,1,1,1,2,1,1,0,0,2,1,2
-40,7,6,1,1,1,1,1,1,0,0,0,0,2,2,0,3
-5,7,6,1,1,1,1,1,1,0,0,1,1,0,2,1,2
-37,7,1,1,6,1,6,1,1,1,0,2,1,1,0,2,4
-24,7,6,6,1,1,1,1,6,0,1,2,1,2,2,1,3
-50,7,6,1,6,1,6,0,1,1,0,0,1,2,3,2,2
20,7,1,1,1,1,1,1,1,2,0,0,1,1,0,1,1
-32,5,6,1,1,1,1,1,1,0,1,0,2,2,0,0,2
-20,7,1,6,6,1,1,1,1,2,0,1,0,1,0,0,1
14,7,1,1,1,1,1,1,1,0,0,1,1,1,2,3,1
-24,7,6,1,1,1,6,1,6,1,0,0,1,1,4,3,2
1,0,1,1,1,6,1,1,1,0,0,1,1,1,0,0,4
29,7,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2
-22,7,1,1,6,1,6,1,1,0,0,2,2,1,0,1,2
-1,7,6,1,1,1,1,1,1,0,2,2,1,2,1,1,0
-18,7,1,1,1,1,1,1,6,0,1,2,1,4,0,2,1
-14,7,1,1,1,1,1,6,1,1,0,0,1,1,0,0,2
-22,7,1,1,1,6,1,7,1,0,0,1,2,1,1,2,2
-3,7,1,1,6,1,1,1,1,0,1,0,1,1,1,2,2
-42,7,6,1,6,1,1,1,1,1,1,2,1,2,2,2,0
-11,7,6,1,1,1,1,1,1,0,0,1,1,0,4,1,3
-13,7,6,6,1,6,1,1,1,1,1,2,1,2,2,1,1
5,7,1,1,1,1,1,1,1,0,2,0,1,0,0,1,1
14,5,1,1,1,6,1,1,1,0,1,2,1,2,2,1,1
5,7,1,1,1,1,1,1,1,0,0,1,1,1,2,2,0
-6,7,7,1,1,1,1,1,6,0,0,3,1,1,1,1,1
-26,7,7,1,1,1,6,1,1,0,0,0,1,0,3,4,1
24,0,1,1,1,1,1,1,1,0,0,2,1,1,2,1,2
-12,7,1,1,1,1,1,1,1,0,0,1,0,3,2,4,1
-8,7,1,1,1,6,1,1,1,1,0,0,1,3,1,2,2
-14,7,1,6,1,6,1,1,1,2,0,3,0,1,1,1,2
-51,7,7,6,1,1,6,1,1,0,1,0,1,2,1,3,4
-10,7,1,1,1,1,1,1,1,0,1,0,0,3,1,0,3
-33,7,1,6,6,1,1,1,1,0,1,3,1,2,3,2,3
14,7,1,1,1,1,1,1,1,1,2,1,0,1,4,1,1
-14,7,1,1,6,1,1,1,1,0,0,1,1,0,0,0,1
-6,7,1,1,1,1,1,1,1,0,1,0,0,2,1,2,0
4,7,7,1,1,1,1,1,1,1,0,1,3,1,1,1,2
-54,7,1,6,6,6,1,1,1,0,0,0,2,1,2,3,2
-3,7,0,6,1,1,2,1,1,0,0,2,2,3,2,2,1
-10,7,1,1,1,2,1,1,1,0,0,0,0,1,1,1,4
-8,5,1,0,6,1,1,1,1,1,0,1,1,1,1,2,2
-20,7,7,1,1,1,1,6,1,1,0,1,0,1,0,4,3
14,7,1,1,1,1,1,1,1,0,1,1,1,1,2,3,2
-24,7,1,6,1,1,7,1,1,1,1,0,1,2,2,3,0
-42,5,1,1,6,1,1,1,6,0,0,2,1,3,0,0,1
-12,7,1,1,1,6,1,1,1,0,1,0,0,3,2,3,1
-10,7,1,1,1,1,1,1,1,1,0,1,0,3,0,1,4
-14,7,1,1,1,1,1,6,1,1,1,0,2,0,2,0,1
-16,7,1,6,1,1,1,6,1,0,0,3,2,1,1,2,0
-13,7,1,1,6,1,1,1,6,1,1,1,0,2,4,1,2
-20,7,7,1,1,1,1,1,1,0,0,1,0,0,3,1,0
-45,7,6,1,6,5,1,1,1,0,1,3,1,2,1,2,5
-8,7,1,2,1,1,1,1,1,1,2,0,0,2,1,1,3
-23,7,1,1,1,1,1,1,1,0,0,2,3,4,0,2,1
-17,7,1,1,1,1,1,1,1,1,0,0,1,2,0,3,0
-16,7,1,6,1,1,3,1,1,1,0,1,1,3,1,1,2
-22,7,1,6,6,1,1,1,1,1,2,1,0,2,1,2,1
-4,7,1,1,1,1,1,1,1,2,0,1,2,3,2,2,1
14,7,1,1,1,1,1,1,1,0,1,0,3,0,1,1,1
-35,7,1,1,6,1,1,6,6,1,2,1,1,0,2,2,2
-32,7,1,1,6,1,6,1,6,0,2,1,0,0,1,1,1
-25,5,1,6,1,1,1,1,1,0,0,0,2,1,2,2,3
-35,7,1,1,6,6,1,1,1,0,0,0,1,1,1,2,3
-14,7,1,1,1,6,1,1,1,0,0,1,0,2,1,0,3
-15,7,6,0,6,1,1,1,1,0,0,0,2,0,0,1,1
-17,7,1,1,1,1,1,1,1,1,0,0,2,1,2,0,3
-46,7,1,6,6,1,1,1,1,0,0,1,1,0,0,2,3
-42,7,6,1,1,1,0,1,1,0,0,0,0,0,2,3,0
-24,7,1,6,6,1,1,1,1,0,1,1,1,1,2,3,0
-42,7,1,1,6,1,6,1,1,1,0,3,1,0,2,0,0
-28,5,1,1,1,1,1,1,1,1,0,0,0,2,2,4,3
-43,7,6,1,1,1,6,6,6,1,0,1,2,2,4,1,1
-46,7,1,1,6,1,1,1,6,0,0,0,3,4,3,3,2
-4,5,1,1,1,1,1,1,1,0,1,0,3,1,0,2,0
-24,5,6,1,1,1,1,7,1,0,0,1,2,1,0,0,0
12,7,1,4,1,1,1,1,1,0,1,1,1,1,2,2,1
-20,7,1,1,6,1,1,1,1,0,1,0,0,3,1,0,3
5,7,1,1,1,1,1,1,1,1,0,2,1,1,0,1,3
-14,7,1,1,6,2,1,1,1,0,1,0,1,2,3,3,2
16,5,1,1,1,1,1,1,1,0,1,1,2,1,1,2,4
-17,1,1,6,1,1,3,1,1,0,2,1,3,0,1,2,1
-48,2,7,6,1,6,1,1,1,0,0,0,2,1,0,2,0
6,1,1,1,1,1,1,1,1,0,1,0,0,0,0,2,1
-28,7,7,1,6,1,1,1,1,0,0,1,0,0,1,2,0
-8,7,1,1,1,1,1,1,1,1,1,1,2,2,3,3,0
-59,7,7,6,1,6,1,6,1,0,0,0,1,1,3,0,0
18,7,1,1,1,1,1,1,1,1,1,1,1,0,2,0,1
-26,7,7,6,1,1,1,1,1,0,1,1,1,2,1,0,3
-13,7,6,6,6,1,1,1,1,1,1,1,3,0,1,1,1
-16,7,0,1,6,4,1,1,1,0,1,1,3,3,1,3,4
-21,7,1,1,1,4,1,1,1,1,0,0,1,1,0,3,2
-16,7,1,1,1,1,1,6,1,0,1,1,2,2,2,1,3
-15,7,1,1,1,1,1,1,1,1,0,0,0,0,0,2,1
3,7,1,1,1,1,1,1,1,1,1,0,1,0,0,4,1
-22,7,7,1,1,1,1,6,1,0,1,1,0,3,2,3,1
-35,7,1,1,6,1,6,1,1,0,0,0,0,3,2,1,2
12,5,1,1,1,1,6,1,1,2,2,1,1,1,0,1,3
-1,7,1,6,1,1,1,1,1,1,0,1,2,1,0,1,1
-27,7,1,1,1,1,1,1,6,0,1,0,2,0,3,3,2
-17,7,1,1,1,1,1,0,1,0,1,2,2,2,0,1,0
28,7,1,6,1,1,1,1,1,0,1,0,1,1,1,1,1
3,7,1,1,1,1,1,1,1,0,1,1,0,3,0,1,0
-19,5,1,1,6,6,1,6,1,0,1,2,0,1,1,0,1
23,7,1,1,6,1,1,1,1,1,0,1,2,1,1,1,1
-43,7,1,6,1,6,6,1,6,1,2,1,2,2,1,1,2
-16,7,1,1,1,4,1,1,1,0,2,2,1,0,1,0,4
-16,7,1,1,1,1,1,1,6,1,0,2,1,1,0,4,1
-22,7,7,1,1,1,1,1,1,0,1,1,0,0,1,5,0
-56,5,6,1,1,6,1,6,1,0,0,2,3,0,4,2,2
-24,7,1,6,1,6,1,1,1,0,0,1,1,1,3,1,0
-22,7,7,1,1,1,1,1,6,1,1,0,0,1,1,2,1
-33,7,1,6,1,6,1,1,1,0,2,2,1,0,0,0,2
8,7,6,1,1,1,1,1,1,0,1,0,1,1,1,2,1
-29,7,1,1,1,1,6,1,6,1,0,0,0,0,2,1,1
-12,7,1,1,1,1,1,1,1,0,2,1,0,3,0,4,1
5,7,1,1,1,1,1,1,1,0,0,1,1,0,2,2,1
-24,7,6,0,1,1,1,1,1,0,0,1,1,1,3,4,3
-35,5,1,1,6,6,1,6,1,0,0,2,0,2,0,2,1
-14,7,1,1,1,0,1,1,1,0,1,3,1,3,3,0,2
-50,7,7,1,6,1,1,1,1,0,0,0,0,0,0,0,2
-24,7,7,1,6,1,1,1,1,0,2,2,0,1,2,1,2
3,7,1,1,1,1,1,1,1,0,1,0,1,3,2,2,1
-27,7,1,1,1,1,1,1,6,1,0,0,1,3,3,3,2
-12,5,1,1,1,1,1,1,6,0,0,0,1,2,1,2,0
