15,1,1,1,1,1,1,1,1,2,2,1,0,3,1,1,2
13,1,4,1,1,1,1,1,1,0,1,1,0,0,1,1,2
20,1,1,1,1,1,1,5,1,0,0,1,2,1,1,0,1
26,1,1,1,1,1,1,1,1,0,1,1,1,2,0,3,1
15,1,1,1,1,1,1,1,1,1,1,0,0,1,3,2,0
35,0,1,1,1,1,1,1,1,0,1,0,1,2,2,1,1
35,0,1,1,1,1,1,1,1,0,1,1,1,0,2,1,0
-7,1,1,1,1,1,1,1,1,0,0,2,1,0,3,2,2
4,1,1,1,1,0,1,1,1,0,0,1,2,1,1,3,2
37,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,3
28,1,1,1,1,1,1,1,1,2,1,1,1,2,2,2,1
-1,1,1,1,8,1,1,1,1,0,0,1,0,0,1,4,1
22,1,0,1,1,1,1,1,1,0,0,0,1,1,1,2,3
2,2,1,1,1,1,1,1,1,0,1,1,2,2,0,3,2
0,1,4,1,1,1,1,1,1,0,1,0,0,1,3,0,1
26,1,1,1,1,1,1,1,1,1,3,1,0,0,1,2,1
0,2,1,1,1,1,1,1,1,0,0,3,0,1,0,1,3
-21,1,1,8,1,1,1,1,1,0,0,0,0,1,3,2,2
-6,6,4,1,1,1,1,1,1,1,1,1,2,2,2,2,1
-16,1,1,1,1,1,1,1,1,2,0,0,0,2,2,0,2
28,1,1,1,1,1,1,1,1,0,1,0,1,2,1,2,1
15,1,1,1,1,1,1,1,1,1,0,2,1,1,3,2,2
13,1,1,1,1,1,1,1,1,0,0,2,1,1,2,4,1
28,0,1,1,1,1,1,1,1,1,0,2,1,1,1,1,0
28,1,1,0,1,1,1,2,1,0,1,0,1,0,0,2,2
24,1,1,1,1,1,1,1,1,1,0,2,0,1,1,4,1
28,1,1,1,1,1,1,1,1,0,1,0,0,1,2,1,1
6,0,1,1,1,1,1,1,1,1,2,0,2,1,0,0,1
7,1,4,1,1,1,1,1,1,0,0,0,1,1,3,3,1
13,1,3,1,1,1,1,1,1,0,0,0,1,0,1,1,2
28,1,1,1,1,1,1,1,1,0,0,1,2,1,1,2,1
39,1,1,1,1,1,1,1,1,1,1,1,0,2,1,1,2
15,1,1,1,1,1,1,1,1,1,0,1,0,3,1,2,2
28,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0
4,1,1,1,1,1,1,1,1,0,0,0,0,1,2,1,3
17,1,1,1,1,1,1,1,1,0,1,0,0,1,2,1,2
-8,1,0,0,1,1,1,7,1,1,0,1,0,2,2,2,3
28,1,1,1,1,1,1,1,1,0,1,1,2,0,1,2,1
17,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,0
18,1,1,1,1,1,1,1,1,1,0,0,1,1,1,4,5
0,1,1,1,1,1,0,1,1,0,1,0,0,1,2,2,4
26,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,3
-15,1,1,1,1,1,6,1,1,0,0,0,0,3,2,3,1
-2,1,1,1,1,1,1,1,1,0,0,1,2,3,4,1,3
-21,1,1,1,1,8,1,1,1,0,0,0,4,1,2,2,1
18,1,1,1,1,1,6,1,1,1,1,2,1,1,1,2,3
6,1,1,1,1,1,1,1,1,0,0,2,2,2,1,2,1
6,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0
-22,0,0,8,1,8,1,1,1,0,0,3,0,2,0,2,3
11,1,1,1,1,1,4,1,1,0,1,2,0,1,0,1,0
37,1,1,1,1,1,1,1,1,0,2,1,1,1,1,3,1
28,1,1,1,1,1,1,1,1,0,1,0,1,2,0,1,1
17,1,1,1,1,1,1,1,1,1,1,0,0,1,2,2,2
17,1,1,1,1,1,1,1,1,0,0,1,1,0,0,2,1
-7,0,1,0,1,1,1,1,1,1,2,1,2,1,0,0,3
9,1,1,1,1,0,1,1,1,0,0,0,1,0,0,1,4
-5,0,4,1,8,1,1,1,1,0,1,0,0,1,2,2,1
13,1,1,4,1,1,1,1,1,1,1,1,1,0,2,2,2
17,1,1,1,1,1,1,1,1,1,0,0,1,2,0,1,2
9,1,4,1,1,1,1,1,1,1,0,2,1,3,1,0,2
0,1,4,1,1,1,1,1,1,2,0,0,1,2,2,0,1
17,1,1,1,1,1,1,1,1,1,0,0,1,2,2,1,2
28,1,1,1,1,1,1,1,1,0,1,0,1,0,2,1,1
17,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,2
28,1,1,1,1,1,1,1,1,0,0,1,0,2,1,1,1
44,1,4,1,1,1,1,1,1,0,0,1,1,1,1,1,1
28,1,1,1,1,1,1,1,1,1,0,0,1,1,2,1,2
-9,1,1,1,1,1,1,1,1,1,0,0,2,2,4,0,2
2,1,1,1,1,1,1,1,1,1,0,0,0,2,1,0,4
24,0,1,1,1,1,1,1,1,0,1,0,0,2,1,2,1
6,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,2
14,1,1,1,1,1,7,1,1,0,1,1,1,3,0,2,1
-18,1,1,1,1,1,1,1,1,0,0,2,2,0,2,2,3
4,1,1,1,1,1,1,1,1,0,1,0,0,1,3,2,0
20,1,1,1,1,1,1,1,1,0,1,2,1,2,1,6,1
28,1,1,1,1,1,1,1,1,2,0,1,0,2,1,1,1
26,1,1,1,1,1,1,1,1,1,1,3,1,1,0,0,0
4,1,1,1,1,1,1,1,1,0,0,1,0,1,3,2,2
-5,1,1,1,1,1,1,1,1,0,0,0,2,2,1,2,2
17,1,1,1,1,1,2,1,1,1,0,2,0,1,1,1,2
0,1,4,1,1,1,1,1,1,0,1,2,0,1,1,2,3
28,1,1,1,1,1,1,1,1,1,2,1,2,1,0,1,0
-7,1,1,1,1,1,1,1,1,0,2,0,1,0,2,3,2
-5,1,1,1,1,1,1,1,1,1,2,0,2,0,2,2,0
39,1,1,1,1,1,1,1,1,0,1,1,0,1,2,1,1
24,1,1,1,1,1,3,1,1,0,1,1,1,0,0,2,1
17,1,1,1,1,1,1,1,1,0,0,1,0,2,0,1,1
28,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1
37,1,1,1,1,1,1,1,1,1,0,1,1,3,1,1,2
24,2,1,1,1,1,1,1,1,0,0,3,1,1,2,1,1
39,1,1,1,1,1,1,1,1,1,1,0,1,2,1,1,2
4,1,1,1,1,1,1,1,1,2,0,1,0,1,3,0,2
13,1,1,1,1,1,1,1,1,0,2,1,1,2,1,0,4
24,1,0,0,1,1,1,1,1,0,0,1,2,1,1,0,1
9,1,1,1,1,8,1,1,1,0,0,1,0,3,1,0,1
17,1,1,1,1,1,1,1,1,1,2,0,2,0,1,2,1
4,1,1,1,1,1,1,1,1,1,0,0,2,0,1,0,3
-13,1,1,1,1,1,1,7,1,0,2,2,1,0,2,2,0
35,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1,2
9,1,1,1,1,1,1,1,1,0,1,2,3,1,4,1,3
11,1,1,1,1,1,1,1,1,1,1,1,0,3,3,0,3
5,0,4,3,1,1,1,1,1,0,1,2,3,0,1,1,3
11,1,4,3,1,1,1,1,1,1,0,2,2,1,2,2,1
20,1,4,1,1,1,1,1,1,1,0,1,3,0,0,1,1
46,0,1,1,1,1,1,1,1,0,0,1,1,2,1,1,1
-2,1,1,1,1,1,1,7,1,1,0,1,0,2,0,2,2
2,1,1,1,1,1,1,1,1,0,1,2,0,0,3,1,3
46,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,2
17,1,1,1,1,1,1,1,1,0,1,2,2,1,1,0,2
37,1,1,1,1,1,1,1,1,1,1,0,1,0,3,1,1
11,1,4,1,1,1,1,1,1,0,0,0,0,1,1,2,1
13,1,1,1,1,1,1,1,1,0,0,1,1,3,3,1,0
-2,1,4,1,1,1,1,1,1,0,0,0,1,3,1,2,2
15,1,1,1,1,1,1,1,1,1,0,2,0,1,2,1,3
9,1,4,1,1,1,1,1,1,1,0,1,2,0,2,3,1
35,1,1,1,1,1,1,0,1,1,0,2,0,1,1,0,1
17,1,1,1,1,1,1,1,1,0,1,0,1,2,1,2,2
18,1,1,1,1,0,1,1,1,1,1,0,1,5,2,3,1
18,0,1,1,1,1,1,1,1,0,0,3,4,1,1,2,1
11,1,4,1,1,1,1,1,1,0,1,1,3,0,1,2,1
-9,1,4,1,1,1,1,1,1,0,1,0,0,0,1,0,2
-5,1,1,1,1,1,1,1,1,0,2,0,0,0,0,0,1
10,0,1,4,1,5,1,1,1,0,1,0,3,1,1,1,2
17,1,1,1,1,1,1,1,1,0,1,0,2,0,0,1,1
6,1,1,1,1,1,1,1,1,0,1,0,0,1,2,2,0
6,1,1,1,1,1,1,1,1,0,0,1,0,2,0,0,1
-13,1,1,1,1,1,1,1,1,0,1,0,0,4,3,3,0
17,1,1,1,1,1,1,1,1,0,1,0,0,1,2,1,2
-11,1,1,1,1,0,1,1,1,1,0,3,0,2,0,0,3
-10,1,1,1,8,1,1,1,1,1,0,0,0,1,3,0,2
13,1,3,1,1,1,1,1,1,0,0,0,1,1,2,1,2
39,1,1,1,1,1,1,1,1,1,0,1,1,1,2,1,0
39,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,2
22,1,1,3,1,1,1,3,1,0,1,0,1,1,2,1,1
13,0,1,1,1,1,1,1,1,0,0,1,0,2,1,2,0
26,1,1,1,1,1,1,1,1,1,0,1,1,2,3,2,1
7,1,4,1,1,1,1,1,1,0,1,0,1,1,1,0,5
32,2,1,1,1,1,1,1,1,2,1,2,1,2,2,1,2
15,1,1,1,1,1,1,1,1,0,0,0,0,1,3,1,1
17,1,1,1,1,1,1,1,1,1,0,2,1,0,2,2,1
37,1,1,1,1,1,1,1,1,1,1,1,2,3,1,0,1
37,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,3
-25,0,4,1,1,1,1,4,1,2,0,1,0,4,0,1,4
2,1,4,1,1,1,1,1,1,0,1,1,0,0,2,2,1
39,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1
15,1,1,1,1,1,1,1,1,1,2,2,3,1,1,0,2
31,1,1,1,1,0,1,1,1,0,1,1,3,0,1,1,3
-4,1,1,1,1,1,1,7,1,1,2,0,2,1,0,2,3
6,1,1,1,1,1,1,1,1,2,0,0,0,1,0,2,1
2,2,1,1,1,1,1,1,1,0,1,2,0,1,2,3,2
17,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,2
13,1,1,1,1,1,1,1,1,1,3,3,2,1,1,2,2
2,1,1,1,1,1,1,1,1,0,2,1,2,1,3,3,2
1,1,1,1,8,1,1,1,1,1,0,1,1,0,1,2,4
35,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,4
50,1,1,1,1,1,1,1,1,1,1,0,2,1,1,1,1
5,2,4,1,1,1,0,1,1,0,1,1,3,1,0,0,0
17,1,1,1,1,1,1,1,1,0,0,1,2,2,2,1,1
2,1,1,1,1,1,1,1,1,0,0,2,1,1,0,4,2
28,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0
15,0,1,1,1,1,1,1,1,1,1,0,2,1,2,1,3
28,1,1,1,1,1,1,1,1,0,0,1,2,1,1,2,1
13,1,1,1,1,4,1,1,1,0,0,0,1,1,2,1,1
37,1,1,1,1,1,1,1,1,1,1,0,1,3,2,1,1
2,1,1,1,1,1,1,1,1,0,1,1,0,0,0,3,3
26,1,1,1,1,1,1,1,1,1,1,0,2,1,2,1,3
22,1,1,1,1,1,1,1,1,1,1,0,0,1,2,1,5
-4,1,4,1,1,1,1,1,1,0,0,0,1,1,3,0,3
11,1,1,1,1,1,1,1,1,0,1,1,0,3,1,2,4
-11,2,1,1,1,5,1,1,1,1,0,1,2,2,0,3,2
24,0,1,1,1,1,1,1,1,0,0,2,2,1,1,0,1
11,1,4,1,1,1,1,1,1,0,0,1,1,0,2,1,0
17,1,1,1,1,1,1,1,1,0,1,1,0,2,2,0,1
22,1,1,2,1,1,1,1,1,1,1,0,1,0,1,0,4
22,1,1,1,1,1,1,1,1,1,1,0,1,0,2,5,1
39,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,2
0,1,1,1,1,1,1,1,1,1,0,1,0,3,2,2,4
50,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
-17,1,1,1,1,3,7,1,1,1,0,0,0,2,1,2,3
-23,1,1,8,1,1,1,1,1,0,0,0,1,0,2,4,2
-34,1,1,1,1,1,1,5,8,0,0,2,2,3,0,1,2
37,1,1,1,1,1,1,1,1,0,2,1,1,1,3,1,1
15,1,1,1,1,1,1,1,1,0,1,1,1,0,2,0,3
6,1,1,1,1,1,1,1,1,0,2,0,2,0,1,0,1
6,1,1,1,1,1,1,1,1,1,0,2,0,2,2,0,1
7,1,1,1,1,1,5,1,1,1,1,0,0,1,0,2,3
2,1,1,1,1,1,1,1,1,0,0,2,0,0,1,1,4
26,1,1,1,1,1,1,1,1,0,0,1,1,0,1,3,1
-11,0,1,1,1,1,1,1,1,0,0,0,0,2,0,2,3
-9,1,1,1,1,1,1,1,1,0,0,2,2,2,1,2,4
5,1,1,1,1,4,1,1,1,1,0,1,2,0,3,1,4
-9,1,1,1,1,1,1,1,1,0,0,1,3,0,0,2,3
-13,1,4,1,1,1,1,1,1,0,1,0,2,0,1,3,3
39,1,1,1,1,1,1,1,1,1,1,1,0,2,0,1,1
20,1,1,1,1,8,1,1,1,0,1,1,0,3,1,1,2
6,1,1,1,1,1,1,1,1,2,2,1,2,0,2,2,1
26,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,3
4,1,1,1,1,1,1,1,1,0,0,0,2,2,1,1,3
28,1,1,1,1,1,1,1,1,0,1,1,1,0,2,2,1
11,1,1,1,1,1,1,1,1,0,1,2,1,3,2,4,1
15,1,1,1,1,2,1,1,1,0,1,3,0,1,1,1,2
15,1,1,1,1,1,1,1,1,1,1,0,2,3,1,2,0
-13,1,4,1,1,1,1,1,1,0,1,0,2,0,1,3,3
-13,1,1,1,1,1,1,1,1,0,0,1,0,0,3,2,5
2,1,1,1,1,1,1,1,1,0,0,1,1,2,4,0,0
2,1,1,1,1,1,1,1,1,0,1,1,2,3,2,3,2
31,0,1,1,1,1,1,1,1,0,0,2,4,1,1,1,1
37,1,1,1,1,1,1,1,1,0,0,1,1,1,3,1,1
6,1,1,1,1,1,1,1,1,0,0,2,0,2,1,2,1
17,1,1,1,1,1,1,1,1,0,0,1,2,2,1,1,0
0,1,1,1,1,1,1,1,1,1,1,2,0,0,0,5,0
17,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,1
2,1,4,1,1,1,1,1,1,0,2,0,2,1,3,0,1
2,1,1,3,1,1,1,1,1,0,2,0,1,1,2,2,2
26,1,1,3,1,1,1,1,1,1,2,1,0,1,1,2,1
26,1,1,1,1,1,1,1,1,0,1,1,0,1,1,3,2
15,1,1,1,1,1,1,1,1,1,0,2,1,3,0,1,2
20,1,1,1,1,4,1,1,1,0,0,1,1,1,1,1,4
39,1,1,1,1,1,1,1,1,1,0,2,1,1,2,1,1
33,0,1,1,1,1,1,1,1,0,1,1,1,1,0,3,2
-13,1,1,1,1,1,1,1,1,0,0,2,3,2,1,3,4
-26,1,1,1,1,1,1,1,1,0,0,0,0,5,0,4,2
9,0,1,1,1,1,1,1,1,0,0,0,1,1,3,0,3
26,1,1,1,1,1,1,2,1,1,1,1,0,4,3,2,2
11,0,1,1,1,1,1,1,1,0,2,2,1,0,0,1,3
22,1,1,1,1,1,0,1,1,0,0,2,1,1,0,1,3
5,1,4,1,1,1,1,1,1,0,1,1,1,1,2,5,3
-7,1,1,1,1,1,1,1,1,0,0,2,0,0,1,2,3
13,1,1,1,1,1,1,1,1,0,1,1,2,0,4,1,2
17,1,1,1,1,1,1,1,1,0,0,1,0,0,1,2,1
0,0,2,4,1,1,1,1,1,1,1,1,1,1,0,3,2
6,1,1,1,1,1,1,1,1,0,0,0,1,1,2,0,2
24,1,1,1,1,3,1,1,1,1,1,2,1,1,3,0,1
15,1,1,1,1,1,1,1,1,2,1,0,2,1,3,2,1
35,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,4
-5,1,1,1,1,1,1,1,1,1,0,0,0,0,0,2,2
-7,1,1,1,1,3,1,1,1,0,0,1,2,2,0,0,3
-7,1,1,1,1,1,1,1,1,0,2,0,2,1,0,2,3
25,1,1,1,1,1,1,3,1,0,0,1,0,2,0,3,1
39,1,1,1,1,1,1,1,1,1,2,1,1,0,2,1,1
50,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
17,1,2,1,1,1,1,1,1,1,1,0,1,0,0,1,0
21,1,1,1,1,1,1,2,1,0,0,0,1,2,1,2,0
0,0,4,1,1,1,1,1,1,1,1,1,0,1,2,2,3
6,1,1,1,1,1,1,1,1,0,2,1,0,0,0,1,0
17,0,1,1,1,1,1,1,1,1,0,1,1,0,0,2,1
6,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,2
26,1,1,1,1,1,1,1,1,0,1,1,2,3,0,1,1
6,1,0,1,1,1,1,1,1,0,1,0,0,0,2,1,1
-15,0,1,1,1,1,1,1,1,0,0,0,2,0,2,5,2
13,0,1,1,1,1,1,1,1,0,0,1,0,1,0,0,2
13,1,1,1,1,1,1,1,1,1,0,0,0,1,2,1,4
17,1,1,1,1,1,1,1,1,1,0,2,0,0,1,2,1
24,1,1,1,1,1,1,1,1,1,0,1,1,3,0,1,3
2,1,4,1,1,1,1,1,1,0,1,0,1,1,2,0,0
39,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,2
-34,1,1,1,1,8,1,1,1,0,0,0,0,0,2,0,4
37,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,3
24,1,1,0,1,1,1,1,1,1,0,2,2,1,1,1,3
-11,1,1,1,1,1,1,1,1,0,3,0,2,0,4,0,1
39,1,1,1,1,1,1,1,1,1,1,1,0,2,1,1,2
2,1,4,1,1,1,1,1,1,0,1,1,0,2,2,2,1
24,1,1,1,1,1,4,1,1,0,1,1,1,0,1,2,1
50,2,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1
28,1,1,1,1,1,1,1,1,0,0,1,1,1,2,2,1
-11,1,1,1,1,1,1,1,1,0,0,1,0,0,0,3,4
-2,1,1,1,1,1,1,1,1,0,0,1,3,3,3,1,3
-13,1,4,1,1,1,1,1,1,0,1,0,3,3,0,1,2
26,1,1,1,1,1,1,1,1,0,0,1,3,1,1,2,1
3,1,1,1,1,1,3,1,1,1,0,1,0,1,0,5,4
13,1,4,1,1,1,1,1,1,1,1,1,1,0,0,2,0
-2,1,4,1,1,1,1,1,1,0,2,1,2,0,4,1,3
39,1,1,1,1,1,1,1,1,0,0,1,1,1,1,2,1
28,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
-7,1,1,1,1,1,1,1,1,2,1,2,2,2,0,3,0
20,0,1,1,1,1,1,1,1,0,1,0,1,0,1,0,4
4,1,1,1,1,1,1,1,1,0,1,2,0,1,2,2,3
-13,1,4,1,1,1,1,1,1,0,0,0,0,2,2,1,3
26,1,1,1,1,1,1,1,1,1,1,0,0,3,1,1,0
35,1,1,1,1,1,1,1,1,1,1,1,1,0,0,4,1
26,1,1,1,1,1,1,1,1,1,0,1,0,1,2,1,3
-8,1,4,1,1,3,1,1,1,0,1,2,1,0,1,3,4
15,1,1,1,1,1,1,1,1,0,0,0,1,3,0,1,1
4,1,1,1,1,1,1,1,1,0,2,1,1,0,2,0,3
-4,0,1,1,1,1,1,1,1,0,0,3,1,0,3,3,0
-5,1,1,1,1,1,1,1,1,1,0,0,2,2,2,2,2
16,0,1,1,1,1,1,1,1,0,3,1,2,1,4,1,3
46,0,1,1,1,1,1,1,1,0,1,1,1,1,2,2,1
0,1,1,1,1,1,1,1,1,0,1,1,3,3,0,3,2
15,1,1,1,1,1,1,1,1,1,0,2,3,1,1,2,2
-4,1,1,1,1,8,1,1,1,0,0,1,0,2,0,2,1
-14,1,4,1,1,1,6,1,1,1,0,1,2,3,0,3,0
3,0,1,1,1,1,1,1,8,0,0,0,0,1,1,2,2
11,1,1,1,1,6,1,1,1,1,0,0,0,2,1,0,1
6,1,1,1,1,1,1,1,1,0,0,0,2,1,2,0,1
9,0,1,1,1,1,1,5,1,1,0,1,1,1,0,0,0
50,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
