74,1,3,3,3,3,3,3,3,1,1,3,1,0,0,2,0
25,3,3,3,3,1,0,1,1,0,1,0,1,2,0,1,4
125,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1
119,0,0,0,0,0,0,0,0,0,0,1,1,2,2,0,2
72,0,0,0,0,0,5,0,0,0,1,1,3,0,3,1,1
7,0,0,0,0,0,5,5,5,0,1,1,3,2,0,3,0
-66,5,5,5,5,5,5,5,5,1,1,0,1,0,1,1,2
129,5,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0
257,0,0,0,0,0,0,3,0,1,0,0,2,0,1,3,2
37,0,0,0,0,0,0,0,0,0,1,2,0,2,2,0,2
-1,0,0,0,0,0,0,0,0,1,0,1,2,0,1,0,3
97,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1
32,0,0,0,0,0,0,0,0,0,0,3,1,1,1,2,1
85,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0
86,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,3
-15,0,0,0,0,0,0,0,0,1,1,1,1,0,1,3,2
-8,0,0,0,0,0,0,0,0,0,1,1,3,1,1,2,0
92,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
-50,0,2,8,0,0,0,8,8,1,1,0,1,1,2,2,3
-88,8,8,8,8,8,0,0,0,0,0,0,2,0,2,2,2
93,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,1
161,0,0,0,0,0,0,0,0,0,1,0,2,0,1,1,2
161,0,0,0,0,0,0,0,0,0,1,2,2,1,0,1,0
36,0,0,0,0,0,0,0,0,0,0,1,1,1,2,1,1
108,0,0,0,0,0,0,0,0,0,1,0,1,2,2,3,2
68,0,0,0,0,0,0,0,0,0,0,1,1,1,1,4,3
0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,2,4
70,0,0,0,0,0,0,0,0,1,1,0,2,3,1,0,2
-10,0,0,0,0,0,0,0,0,0,2,1,0,2,1,3,1
66,0,0,0,0,0,0,0,0,0,2,2,2,0,3,1,2
53,0,5,0,0,0,0,0,0,0,0,1,1,2,2,1,4
89,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,3
8,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,1
62,0,5,0,0,0,0,0,0,0,0,1,2,1,1,0,4
-1,0,0,0,0,0,0,0,0,0,0,2,2,0,1,2,1
39,0,0,0,0,0,0,0,0,0,1,2,1,0,0,2,2
177,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1
29,0,5,0,0,0,6,0,0,0,0,0,0,1,1,1,1
-78,5,6,6,6,6,6,6,6,0,1,1,0,1,3,0,2
-50,1,6,6,6,6,6,6,0,1,0,1,2,2,2,1,1
83,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,2
74,0,0,0,0,0,0,0,0,0,0,2,1,1,1,2,1
128,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,1
-11,0,0,0,0,0,0,0,0,1,1,0,1,1,1,2,1
77,0,0,0,0,0,0,0,0,0,1,0,1,0,2,3,2
25,0,0,0,0,0,0,0,0,1,1,2,1,0,2,2,1
-15,0,0,0,0,0,0,0,0,1,1,2,1,0,1,2,2
8,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,2
44,0,0,0,0,0,0,0,0,1,0,0,0,3,0,2,2
53,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,3
