-6,1,1,1,1,1,1,1,1,0,0,1,2,0,2,2,2
24,1,1,1,1,1,1,1,1,1,0,0,0,1,2,1,1
4,1,1,1,1,1,4,1,1,0,3,1,3,2,0,1,1
12,1,1,1,1,1,1,1,1,0,1,0,3,1,1,2,2
11,1,1,0,1,1,1,1,1,0,1,0,1,2,2,0,2
20,1,1,1,1,1,1,1,1,1,1,0,1,2,0,4,1
-8,1,1,1,1,1,1,1,1,0,2,0,1,0,2,2,3
8,4,1,1,1,1,1,1,1,1,0,2,1,1,0,3,1
2,1,1,1,1,1,1,1,1,1,2,1,2,2,1,5,5
0,1,1,1,1,1,1,1,1,0,0,1,2,2,0,1,4
25,1,2,1,1,1,1,1,1,0,2,0,1,0,1,3,1
0,8,1,1,1,1,1,1,1,0,0,1,0,1,2,2,1
34,1,1,1,1,1,1,1,1,0,1,1,1,2,1,1,0
6,1,1,1,1,1,1,1,1,2,0,1,1,1,0,3,5
2,1,1,1,1,1,1,1,1,0,0,3,1,1,2,0,2
-36,8,1,1,1,1,1,1,1,0,0,0,0,0,0,2,5
14,1,1,1,1,1,1,1,1,0,2,1,1,0,2,1,2
16,1,1,3,1,1,1,1,1,0,0,3,2,1,1,2,4
0,1,1,1,1,1,1,1,1,1,3,0,2,3,1,2,0
-2,1,1,1,1,1,0,1,1,0,0,1,0,1,2,3,3
2,1,1,1,1,1,1,1,1,0,1,0,1,2,2,2,3
0,1,1,1,1,1,1,1,1,1,1,0,2,0,4,2,2
-8,1,1,1,1,1,1,2,1,0,1,1,0,0,4,1,6
-30,1,7,1,1,1,6,1,1,0,0,0,1,0,1,3,3
-2,1,1,1,1,1,1,1,1,0,0,1,2,4,1,0,3
12,1,1,1,1,1,1,1,1,1,1,0,2,3,1,2,0
-10,1,1,1,1,1,1,1,1,2,1,0,2,3,0,3,2
34,1,1,1,1,1,1,1,1,0,0,1,1,1,1,2,1
4,1,1,1,1,1,1,1,1,0,1,2,2,0,0,2,1
18,1,1,1,1,1,1,1,1,0,1,1,0,1,1,3,4
6,1,1,1,1,1,1,1,1,0,1,1,3,1,3,3,3
0,1,1,1,1,1,1,1,1,1,0,0,1,2,4,0,2
-10,1,1,1,1,1,1,1,1,0,0,1,0,0,3,2,3
-10,1,1,1,1,1,1,1,1,0,0,2,2,2,2,1,4
10,1,1,1,1,1,1,1,1,0,1,1,0,2,2,4,1
-10,1,1,4,1,6,1,1,1,0,0,0,1,2,0,3,1
12,1,1,2,1,1,1,1,1,1,1,1,2,3,0,1,0
-8,1,1,1,1,1,1,1,1,0,0,1,0,2,2,2,3
-10,1,1,1,1,8,1,1,1,0,0,0,1,0,1,2,2
24,1,1,1,1,1,1,0,1,0,1,1,1,2,0,1,1
6,4,4,1,1,1,1,1,1,2,1,1,1,1,3,2,0
-8,1,1,1,1,1,1,1,1,0,0,0,1,0,2,0,3
22,1,1,1,1,1,1,1,1,0,0,1,2,3,1,1,1
30,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,4
20,1,1,1,1,1,1,1,1,0,3,1,1,1,2,1,3
18,1,4,1,1,1,1,1,1,0,0,1,2,2,1,1,1
22,1,1,1,1,1,1,1,1,0,3,1,1,2,1,1,0
2,1,1,1,1,1,1,1,1,0,0,1,1,0,0,3,0
26,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,6
0,2,1,1,1,1,1,1,1,0,1,1,2,2,1,6,4
-8,1,1,1,1,1,1,1,1,0,2,0,2,3,0,1,0
42,1,1,1,1,1,1,1,1,0,1,1,1,3,1,1,1
24,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,2
10,1,1,1,1,1,1,8,1,2,0,1,1,2,1,0,1
22,1,1,1,1,1,1,1,1,0,0,1,2,1,3,1,1
4,1,1,1,1,4,1,1,1,0,1,1,1,0,2,4,2
32,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,3
-22,1,1,1,1,4,1,1,1,2,1,0,0,0,5,0,4
0,1,1,1,1,3,1,1,1,0,1,0,0,0,1,0,2
-24,1,6,1,1,8,1,1,1,1,1,1,3,0,2,2,4
-4,1,1,1,1,1,1,1,1,1,0,0,0,0,1,3,5
20,1,1,1,1,1,1,1,1,1,0,1,1,1,0,3,3
-6,1,1,1,1,1,1,1,1,0,0,2,1,0,0,2,2
12,1,1,1,1,1,1,1,1,0,1,2,1,3,1,2,2
-8,1,1,1,1,1,1,1,1,0,0,0,0,1,2,2,3
0,1,1,1,1,1,1,1,1,0,1,0,1,3,2,3,2
-6,1,1,1,1,1,1,1,1,0,1,0,1,2,0,2,7
4,1,1,1,1,1,1,5,1,0,1,2,1,1,3,2,4
0,1,1,1,1,1,1,1,1,0,1,2,1,2,2,2,4
-6,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,0
-14,7,1,1,1,1,1,1,1,0,0,1,3,0,2,4,1
44,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1
-14,4,1,1,1,1,1,1,1,0,0,0,1,1,4,5,3
6,1,1,6,1,1,1,1,1,0,1,0,1,1,1,3,5
44,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
32,2,1,1,1,1,1,1,1,0,1,1,0,2,1,1,1
18,1,1,1,1,1,1,1,1,0,1,0,3,1,1,1,4
2,1,1,1,1,3,1,1,1,0,1,1,0,1,0,2,2
2,1,1,1,1,1,1,1,1,0,0,1,2,1,0,2,3
14,1,1,1,1,1,1,1,1,2,0,1,1,0,0,0,1
18,1,1,1,1,1,1,1,1,1,0,1,1,0,2,1,5
20,1,1,1,1,1,1,1,1,1,0,4,0,0,1,1,1
-14,1,1,5,1,1,1,1,1,0,2,0,0,0,0,1,0
4,1,4,1,1,1,1,1,1,0,0,2,1,1,1,2,4
4,1,1,1,1,1,1,1,1,0,0,0,1,1,2,0,2
-10,1,1,1,1,1,1,1,1,0,1,3,0,0,2,3,2
30,1,1,1,1,1,1,1,1,1,1,0,2,1,1,1,4
32,1,1,1,1,1,1,1,1,0,1,1,0,1,3,1,1
4,1,1,1,1,1,1,1,1,0,2,0,2,1,1,0,2
0,1,1,1,1,1,1,1,1,1,0,0,1,0,3,3,2
-8,1,1,1,1,1,1,1,1,0,1,0,0,2,0,2,3
-4,1,1,1,1,5,1,1,1,0,2,2,1,0,2,2,1
-6,1,1,1,1,1,1,1,1,0,0,0,0,1,2,2,2
4,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,2
6,1,1,4,1,1,1,1,1,2,1,1,1,3,3,2,1
14,1,1,1,1,1,1,1,1,0,0,2,0,1,2,1,1
6,1,1,4,1,1,1,1,1,1,3,1,0,1,1,2,3
24,1,1,1,1,1,1,1,1,0,0,1,2,1,1,1,2
14,1,1,1,1,1,1,1,1,1,0,0,0,1,0,2,1
2,1,1,1,1,1,1,1,1,0,2,2,1,1,2,3,0
2,1,1,1,1,1,1,1,1,0,1,1,2,2,2,3,0
6,1,1,1,1,1,1,1,1,0,3,1,0,1,1,5,0
2,1,1,1,1,1,1,1,1,1,1,0,2,2,2,3,2
-10,1,1,8,1,1,1,1,1,0,0,2,0,2,1,4,1
8,1,1,1,1,1,1,1,1,0,0,1,1,2,1,3,4
14,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1
18,1,5,1,1,1,1,1,1,2,1,0,2,1,1,1,1
12,1,1,1,1,1,1,1,1,1,2,2,1,2,3,2,1
-12,1,1,1,1,1,1,1,1,0,0,2,3,3,2,1,3
-8,1,1,1,1,1,1,1,1,0,0,0,2,0,0,3,1
4,1,1,1,1,1,1,1,1,0,0,0,1,2,2,1,0
12,1,1,1,1,1,1,1,1,1,1,1,2,2,2,3,2
-4,1,1,1,1,1,1,1,1,1,1,2,3,0,0,5,2
12,1,1,1,1,1,1,1,1,0,1,1,0,1,2,2,3
8,1,1,1,1,1,1,1,1,2,1,0,1,2,1,0,5
30,1,1,1,1,1,1,1,1,1,1,1,1,0,1,4,2
6,1,1,6,1,1,1,1,1,1,1,2,2,2,3,2,1
-4,1,1,1,1,1,1,1,1,0,0,1,2,0,5,3,1
-2,1,1,1,1,1,1,1,1,0,3,1,0,2,3,1,3
2,1,1,1,1,1,1,1,1,2,2,0,1,1,0,3,0
8,1,3,1,1,1,1,1,1,2,0,0,1,1,1,0,3
-12,1,1,1,1,1,1,1,1,0,3,2,0,0,1,4,2
-6,1,1,6,1,1,1,1,1,0,1,2,1,2,1,5,6
27,1,2,1,1,1,1,1,1,1,2,2,0,0,1,1,2
-12,1,1,1,1,1,1,1,1,0,0,0,1,2,2,3,4
12,1,1,1,1,1,1,1,1,0,0,0,1,1,3,1,2
44,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,2
14,1,1,1,1,1,1,1,1,1,1,1,4,0,5,1,2
12,1,1,1,1,1,1,1,1,0,1,1,0,2,1,3,2
0,1,1,1,1,1,1,1,1,0,3,0,2,1,1,3,0
0,5,1,1,1,1,1,1,1,0,0,3,1,4,1,0,1
0,1,1,1,1,1,1,1,1,0,0,2,3,1,1,2,3
8,1,1,1,1,1,1,1,1,0,2,1,0,4,1,3,1
-26,1,1,1,1,1,1,1,1,0,0,0,2,0,3,5,3
-8,3,1,1,1,1,1,1,1,1,2,1,1,3,3,3,4
10,1,1,1,1,1,1,1,1,0,1,1,2,1,2,2,4
-8,1,1,1,1,1,1,1,1,2,1,2,0,0,2,2,3
-3,0,1,1,1,1,1,1,1,0,0,1,2,3,2,2,3
-18,1,1,1,1,1,1,1,1,0,0,2,2,0,2,3,2
-12,1,1,1,1,1,0,1,1,0,0,0,2,1,1,2,5
-8,1,1,1,1,1,1,6,1,0,0,4,1,1,3,4,4
4,1,1,1,1,1,1,1,1,0,0,0,2,2,1,1,2
14,1,1,1,1,1,1,1,1,0,0,2,1,1,2,0,1
0,1,1,1,1,0,1,1,1,0,0,1,1,1,0,4,2
-16,1,1,1,1,1,1,1,1,0,0,2,0,2,2,2,0
20,1,4,1,1,1,1,1,1,0,1,0,1,1,1,1,0
12,1,1,1,1,1,1,1,1,1,1,1,1,2,4,5,3
-14,1,1,1,1,1,1,1,1,0,2,2,3,1,3,3,3
20,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,4
-8,1,1,1,1,1,1,1,1,2,2,1,0,2,2,3,0
2,1,1,1,1,1,1,1,1,0,0,1,1,0,3,2,2
24,1,1,1,1,1,1,1,1,1,1,2,1,0,1,0,2
-2,1,1,1,1,1,2,1,1,1,0,1,3,2,0,3,2
32,1,1,1,1,1,1,1,1,1,0,0,1,1,1,3,1
4,1,1,1,1,1,1,1,1,0,1,0,2,1,0,0,2
10,1,1,1,1,1,2,1,1,1,1,1,3,0,3,3,2
12,1,1,1,1,1,1,5,1,0,0,1,0,1,1,3,0
12,1,1,1,1,1,1,1,1,0,0,1,1,1,2,3,2
-4,1,1,5,1,1,1,1,1,1,3,2,1,2,2,3,0
12,1,1,1,1,1,1,1,1,0,1,1,0,1,0,2,3
8,1,1,1,1,1,1,1,1,0,1,0,2,0,5,1,1
-6,1,1,1,1,1,1,1,1,0,1,0,0,1,2,5,4
2,1,1,1,1,1,1,1,1,2,2,1,2,2,2,1,3
-12,1,1,5,1,1,1,1,1,0,0,2,0,0,1,2,3
10,1,1,1,1,2,1,2,1,0,0,0,0,2,2,2,2
-8,1,1,1,1,3,1,1,1,0,0,2,0,2,1,3,2
14,1,1,6,1,1,1,1,1,0,1,1,1,1,1,3,2
-12,1,1,1,1,1,1,1,1,0,1,0,3,2,4,2,2
4,1,1,1,1,1,1,1,1,0,1,1,0,0,2,2,2
-12,1,1,1,1,1,1,1,1,0,2,0,3,3,2,3,1
22,1,1,1,1,1,1,1,1,0,1,2,1,3,2,1,1
-16,1,1,1,1,1,1,1,1,0,1,0,0,4,3,0,4
24,1,1,1,1,1,1,1,1,1,2,1,0,1,1,2,0
24,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,0
-28,1,1,1,1,1,1,1,1,0,0,0,3,3,3,5,2
0,1,1,1,1,1,1,1,1,0,0,1,3,2,2,3,1
22,1,1,1,1,1,1,1,1,0,1,3,1,1,0,2,1
4,1,1,1,1,1,1,1,1,0,2,0,3,1,1,1,6
-22,1,1,1,1,1,1,1,1,0,0,0,2,2,2,3,4
24,1,1,1,1,1,1,1,1,0,1,2,1,2,1,1,2
6,1,1,1,1,1,1,1,1,0,0,1,1,1,0,4,4
26,1,1,1,1,1,1,1,1,0,1,1,1,1,1,5,3
32,1,1,1,1,1,1,1,1,1,1,1,2,0,3,1,1
