0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,3,4
-7,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,1
13,0,0,0,0,0,0,0,0,0,1,2,2,3,1,3,1
26,0,0,0,0,0,0,0,0,1,2,0,1,1,1,0,3
35,0,0,0,0,0,0,0,0,0,1,1,1,1,1,4,2
28,0,0,0,0,0,0,0,0,0,1,1,1,0,1,2,2
37,0,0,0,0,0,0,0,0,0,1,1,3,0,1,1,1
17,0,0,0,0,0,0,0,0,0,0,1,2,1,1,2,0
-7,0,0,0,0,0,0,0,0,0,1,0,2,0,0,3,2
50,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,1
17,0,0,0,0,0,0,0,0,0,1,0,1,2,0,1,0
15,0,0,0,0,0,0,0,0,1,0,2,1,1,2,2,3
-7,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,3
6,0,0,0,0,0,0,0,0,0,2,1,2,0,2,1,2
0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,2,5
37,0,0,0,0,0,0,0,0,1,1,1,1,1,3,2,2
17,0,0,0,0,0,0,0,0,0,0,1,2,1,2,1,2
-16,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,2
13,0,0,0,0,0,0,0,0,1,1,0,0,4,2,1,2
-11,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,3
39,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1
37,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,3
31,0,0,0,0,0,0,0,0,1,0,1,1,1,5,1,3
13,0,0,0,0,0,0,0,0,0,1,0,2,4,1,1,2
37,0,0,0,0,0,0,0,0,0,1,2,1,1,1,3,1
28,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1
13,0,0,0,0,0,0,0,0,0,1,0,1,1,0,3,3
9,0,0,0,0,0,0,0,0,2,3,0,1,1,1,2,5
17,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,1
9,0,0,0,0,0,0,0,0,0,1,2,0,5,1,1,3
26,0,0,0,0,0,0,0,0,0,0,1,1,2,1,1,3
4,0,0,0,0,0,0,0,0,1,2,0,2,2,1,3,0
4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,3
39,0,0,0,0,0,0,0,0,1,0,0,1,2,1,1,1
-9,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,3
17,0,0,0,0,0,0,0,0,0,1,2,0,1,0,1,0
0,0,0,0,0,0,0,0,0,0,0,1,1,3,2,2,4
28,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,1
-5,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,2
28,0,0,0,0,0,0,0,0,1,1,0,1,0,2,1,0
17,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,2
13,0,0,0,0,0,0,0,0,0,0,1,2,1,3,1,3
17,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,0
6,0,0,0,0,0,0,0,0,0,1,2,0,2,2,1,2
-9,0,0,0,0,0,0,0,0,0,0,2,0,3,1,3,0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,4,1
13,0,0,0,0,0,0,0,0,0,0,1,1,2,1,4,0
17,0,0,0,0,0,0,0,0,0,0,2,2,1,0,1,1
24,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,4
2,0,0,0,0,0,0,0,0,0,1,3,0,1,3,2,0
15,0,0,0,0,0,0,0,0,0,1,0,2,1,3,1,2
17,0,0,0,0,0,0,0,0,0,0,2,1,2,2,1,1
13,0,0,0,0,0,0,0,0,0,0,1,0,2,1,4,1
6,0,0,0,0,0,0,0,0,0,1,2,0,0,2,1,2
26,0,0,0,0,0,0,0,0,1,0,2,0,1,3,1,1
22,0,0,0,0,0,0,0,0,1,0,1,4,0,1,1,3
2,0,0,0,0,0,0,0,0,0,0,1,3,2,1,0,3
-9,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,4
-9,0,0,0,0,0,0,0,0,0,0,2,2,3,2,1,3
2,0,0,0,0,0,0,0,0,0,0,1,0,3,1,0,3
15,0,0,0,0,0,0,0,0,0,1,1,1,3,0,2,0
17,0,0,0,0,0,0,0,0,0,0,1,0,2,1,2,1
50,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,2
17,0,0,0,0,0,0,0,0,0,0,1,2,1,2,2,1
13,0,0,0,0,0,0,0,0,0,0,1,1,0,3,3,1
2,0,0,0,0,0,0,0,0,0,0,1,1,2,2,4,0
17,0,0,0,0,0,0,0,0,0,2,2,1,2,1,1,2
