-48,4,4,4,4,4,4,8,4,0,2,0,3,0,1,3,3
-52,4,4,4,4,4,4,4,4,1,1,1,1,1,1,0,0
-44,4,4,4,4,4,4,4,4,0,1,0,1,2,2,1,3
-27,4,4,4,4,4,4,4,4,0,1,0,1,2,1,4,1
-48,4,4,4,4,4,4,4,4,1,0,1,1,1,0,2,2
-42,4,4,4,4,4,4,4,4,1,0,2,1,2,2,1,2
-25,4,4,4,4,4,4,4,4,1,2,1,0,0,2,4,1
-52,4,4,4,4,4,4,4,4,0,1,2,0,1,0,1,1
-44,4,4,4,4,4,4,4,4,0,0,1,2,0,2,3,2
-54,4,4,4,4,4,4,4,4,0,1,0,1,0,1,0,2
-27,4,4,4,4,4,4,4,4,0,1,2,0,4,0,2,1
-54,4,6,4,4,4,4,4,4,0,0,0,1,1,2,1,2
-54,4,4,4,4,4,4,4,4,0,0,1,1,0,1,1,1
-58,4,4,4,4,4,8,4,4,0,0,0,1,0,3,1,2
-12,4,4,4,4,4,4,2,4,0,1,0,1,1,1,2,4
-40,4,4,4,4,4,4,4,4,2,0,1,3,0,1,2,3
-46,4,4,4,4,4,4,4,4,0,2,0,1,0,0,3,5
-50,4,4,4,4,4,4,4,4,0,1,1,2,1,0,0,2
-32,4,4,4,4,4,4,4,4,0,3,2,1,1,3,3,5
-48,4,4,4,4,4,4,4,4,0,1,2,1,1,1,0,2
-25,4,4,4,4,2,4,4,4,0,0,3,2,2,3,1,1
-46,4,4,4,4,4,4,4,4,0,0,2,1,1,2,1,2
-42,4,4,4,4,4,4,4,4,1,2,1,1,2,1,1,2
-46,4,4,5,4,4,4,4,4,1,0,1,3,3,0,1,1
-38,4,4,4,4,4,4,4,4,2,0,0,1,3,3,2,2
-23,4,4,4,4,4,4,4,4,0,1,4,1,2,1,2,1
-42,4,4,4,4,4,4,4,4,1,1,0,2,3,1,0,3
-50,4,4,5,4,4,4,4,4,1,0,0,1,1,2,1,2
-36,4,4,4,4,4,4,4,4,1,1,0,2,2,2,3,3
-21,4,4,4,4,4,4,4,4,0,1,0,2,1,3,2,4
-44,4,4,4,4,4,4,4,4,0,2,3,0,0,2,0,3
-46,4,4,4,4,4,4,4,4,0,0,0,1,1,3,1,3
-40,4,4,4,4,4,4,4,4,0,0,2,2,2,2,3,1
-44,4,4,4,4,4,4,4,4,0,0,1,1,2,1,5,2
-31,4,4,4,4,4,4,4,4,0,0,0,1,4,1,1,1
-19,4,4,4,4,4,4,4,4,0,1,1,0,3,4,3,2
-42,3,4,4,4,4,4,4,4,0,1,1,0,1,2,6,5
-31,4,4,4,4,4,4,4,4,1,1,0,0,1,1,0,4
-25,4,4,4,4,4,4,4,4,0,0,1,1,1,1,4,5
-46,4,4,4,4,4,4,4,4,1,2,1,0,0,0,2,3
-46,4,4,4,4,4,4,4,4,1,0,1,1,2,2,1,1
-27,4,4,4,4,3,4,4,4,0,0,1,1,1,0,2,4
