-88,7,7,7,8,7,7,7,7,1,3,1,2,0,3,3,0
-66,7,7,7,7,4,4,4,4,0,0,0,2,1,3,3,2
-29,4,4,4,4,4,4,4,4,0,1,1,1,1,1,0,4
-58,8,1,8,4,4,4,4,4,0,0,2,0,1,1,1,3
-62,4,8,4,4,8,4,4,4,0,0,1,3,0,1,2,2
2,4,1,7,7,1,1,7,7,2,1,1,0,0,1,0,3
-4,1,1,1,1,1,6,1,1,0,0,3,3,1,3,2,1
230,1,1,1,1,1,1,1,1,1,1,1,2,1,1,4,2
46,1,1,1,1,1,6,1,1,0,1,0,1,0,2,1,3
42,1,1,1,1,1,1,1,1,1,2,2,2,2,2,1,3
40,1,1,1,1,1,1,1,1,0,2,1,0,1,2,3,3
4,1,5,1,1,1,1,1,1,0,0,0,1,1,3,1,0
82,1,1,1,1,1,1,1,1,0,0,0,1,1,0,3,0
42,1,1,1,1,1,1,1,1,0,1,1,1,3,4,5,2
60,1,1,1,1,1,1,1,1,0,2,1,1,1,1,3,3
-16,1,1,1,1,1,1,1,1,0,2,0,0,0,2,0,2
132,1,1,1,1,1,1,1,1,0,0,1,1,3,1,2,2
72,1,7,1,1,1,1,1,1,0,1,3,1,0,2,1,2
262,1,1,1,1,1,1,1,1,0,1,1,3,0,1,0,1
64,1,1,1,1,1,1,1,1,0,1,2,1,0,0,1,1
-8,1,1,8,1,1,1,1,1,0,0,1,0,0,1,1,0
82,1,1,1,1,1,1,1,1,0,1,0,1,2,3,2,0
-26,1,1,1,1,1,1,1,1,0,0,0,2,0,4,2,5
90,1,1,1,1,1,1,1,1,0,0,0,1,4,1,1,0
-2,1,1,1,1,1,1,1,1,0,0,2,2,1,1,3,4
0,1,1,1,1,1,1,1,1,0,0,4,2,1,0,2,1
-24,1,1,1,1,1,1,1,1,0,0,0,0,3,3,0,4
0,1,1,1,1,1,1,5,1,1,0,1,2,0,2,2,2
4,1,1,1,1,1,6,1,1,0,0,1,1,0,2,4,1
188,1,1,1,1,1,1,1,1,1,0,3,1,1,4,1,1
144,1,1,1,1,1,1,1,1,1,0,1,0,2,1,2,1
34,1,1,1,1,1,1,1,1,0,0,1,2,0,0,2,2
90,1,1,1,1,1,1,1,1,0,1,0,2,2,1,1,4
24,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,2
8,1,1,1,1,1,1,1,1,0,0,1,1,1,3,4,0
152,1,1,1,1,1,1,1,1,1,1,1,0,1,1,3,2
100,1,1,1,1,1,1,1,1,0,0,1,1,0,1,4,1
8,1,1,1,1,1,1,4,1,0,1,0,1,0,3,1,1
80,1,1,1,1,1,1,1,1,0,2,0,1,0,3,1,3
84,1,1,1,1,1,1,1,1,0,0,2,1,0,2,0,1
-6,1,1,1,1,1,1,1,1,0,1,2,2,0,2,0,0
2,1,1,1,1,1,1,1,1,0,0,2,1,0,2,3,1
90,1,1,1,1,1,1,1,1,1,1,0,0,0,2,1,4
40,1,1,1,1,1,1,1,1,0,1,1,3,0,3,2,2
92,1,1,1,1,1,1,1,1,0,1,1,2,0,2,3,1
-6,1,1,1,1,1,1,1,1,0,0,0,0,0,0,2,1
-8,1,1,1,1,1,1,1,1,0,0,0,3,2,2,0,1
50,1,1,1,1,1,1,1,1,0,0,0,0,1,4,1,1
92,1,1,1,1,1,1,1,1,0,1,0,2,1,2,1,3
12,1,1,1,1,1,2,1,1,0,1,1,0,0,0,1,2
