-23,2,6,2,6,2,2,2,2,0,0,1,1,1,2,1,3
-80,2,6,6,6,6,6,6,6,1,0,1,0,1,0,1,0
-82,6,6,6,6,6,6,6,6,0,1,0,0,2,0,4,0
-78,6,6,6,6,6,6,6,6,0,1,0,1,2,1,1,3
-66,6,6,6,6,6,3,5,3,0,0,2,0,4,1,0,1
12,3,3,3,3,3,3,3,3,1,1,1,2,1,2,2,3
-42,8,3,3,3,3,3,3,3,1,0,1,0,2,1,1,4
4,3,3,3,3,3,3,3,3,0,1,1,1,3,1,3,2
-50,3,3,3,3,3,3,7,3,0,0,0,0,0,1,0,2
43,0,3,1,3,3,1,1,1,0,1,1,3,1,1,1,1
2,1,1,1,1,1,1,1,1,0,0,2,1,2,2,3,1
-6,1,1,1,1,1,1,1,1,0,0,0,0,0,2,1,2
26,1,1,1,1,1,1,1,1,1,0,1,4,1,0,2,4
62,1,1,1,1,1,1,1,1,1,1,2,3,2,1,2,1
94,1,1,1,1,1,1,1,1,1,2,1,1,1,2,2,1
2,1,1,1,1,1,1,1,1,0,0,1,2,3,2,1,2
42,1,1,1,1,1,1,1,1,0,0,1,0,0,2,1,3
46,1,1,1,1,6,1,1,1,0,2,0,1,1,2,1,1
24,5,1,1,1,1,1,1,1,1,2,1,1,2,4,0,1
34,1,1,1,1,1,1,1,1,0,0,1,0,1,2,1,2
20,1,1,1,1,1,1,1,1,0,1,3,0,3,1,1,1
-60,5,1,1,6,6,6,6,6,1,0,0,1,0,2,1,2
-30,1,5,5,1,1,1,1,1,0,1,1,0,2,2,0,3
28,1,1,6,1,1,1,1,1,0,1,2,1,1,1,0,1
54,1,1,1,1,1,1,1,1,1,0,0,0,2,1,1,2
-6,1,1,1,1,1,1,1,1,0,0,0,1,2,0,2,2
-16,1,1,1,1,1,1,1,1,0,0,0,0,2,0,0,0
6,1,1,1,1,1,1,1,1,0,0,2,4,3,1,0,3
8,1,1,1,1,1,1,1,1,0,0,1,1,0,1,3,4
54,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
4,1,1,1,1,1,1,1,1,0,1,0,0,2,1,0,0
-42,8,5,1,1,1,1,1,1,0,1,0,2,0,3,4,2
4,1,1,1,1,8,8,1,1,1,1,1,0,0,1,3,3
-6,1,1,1,1,1,1,1,1,0,0,0,2,0,0,1,2
44,1,1,1,1,1,1,1,1,1,1,0,2,1,1,1,1
10,1,1,1,1,1,1,1,1,0,0,0,1,1,3,3,1
10,1,1,1,1,1,1,1,1,0,0,1,1,4,0,1,2
0,1,1,1,1,1,1,1,1,1,0,0,0,2,3,3,1
14,1,1,1,1,1,1,1,1,0,0,0,0,2,1,1,1
64,1,1,1,1,1,1,1,1,0,1,0,1,0,2,2,0
2,1,1,1,1,1,1,1,1,0,0,2,0,1,3,1,0
14,1,1,1,1,1,1,3,1,1,2,0,0,2,1,4,1
14,1,1,1,1,1,1,1,1,0,0,1,1,2,0,0,1
2,1,1,1,3,3,3,3,3,0,0,1,1,3,1,1,1
-18,3,3,3,3,3,3,3,3,1,1,1,3,1,0,1,0
-2,1,3,3,1,1,1,1,1,0,1,1,1,0,1,2,3
2,1,1,1,1,1,1,1,1,0,2,0,0,0,1,1,3
20,1,1,1,1,1,1,1,1,1,0,0,1,3,2,0,3
74,1,1,1,1,1,1,1,1,0,1,0,1,1,2,2,2
24,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0
14,1,1,1,1,1,1,1,1,0,0,1,1,2,0,0,1
64,1,1,1,1,1,1,2,1,1,0,1,0,1,1,3,2
-10,1,1,6,1,1,1,5,1,0,1,1,1,0,0,1,2
12,1,1,1,2,2,2,2,2,1,0,0,1,1,1,0,3
-40,2,2,2,2,5,5,5,5,0,0,1,0,1,3,1,2
-34,5,5,5,1,1,1,1,1,1,0,0,4,3,1,2,0
22,1,1,1,1,1,1,1,1,2,0,2,2,1,2,3,1
44,1,1,1,1,1,1,1,1,1,0,1,0,2,1,2,1
32,1,1,1,1,1,1,1,1,1,0,1,2,2,1,2,3
24,1,1,1,1,1,1,1,1,0,1,1,1,1,2,0,2
12,1,1,1,1,1,1,1,1,0,0,2,2,0,0,1,3
0,1,1,1,1,1,1,1,1,0,1,3,2,1,2,3,2
12,1,1,1,1,1,1,1,1,0,0,1,0,3,2,1,1
44,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1
2,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,3
2,1,1,1,1,1,1,1,1,0,0,0,1,0,3,0,1
44,1,1,1,1,1,1,1,1,1,1,2,2,2,1,0,1
2,1,1,1,1,1,1,1,1,2,0,0,0,3,1,1,0
-8,1,1,1,1,1,1,1,1,1,0,0,0,0,3,0,2
48,1,1,1,1,1,1,1,1,1,0,2,2,1,4,3,1
-2,1,1,0,1,1,1,1,1,0,0,3,0,1,1,3,2
-6,1,1,1,1,1,1,1,1,0,0,2,0,2,2,1,2
4,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1
20,1,1,1,1,1,1,1,1,0,1,1,1,0,3,1,3
4,1,1,1,1,1,1,1,1,1,0,0,0,2,0,0,1
16,5,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
16,1,1,1,1,6,1,1,1,1,2,0,0,2,1,3,2
24,1,1,1,1,1,1,1,1,1,2,0,0,0,0,0,1
20,1,1,1,1,1,1,1,1,0,0,1,1,2,0,3,3
30,1,1,1,1,1,1,1,1,1,0,1,1,0,0,2,4
6,1,1,1,1,1,1,1,1,1,0,2,0,2,3,4,3
42,1,1,1,1,1,1,1,1,1,0,1,2,1,3,2,1
22,1,1,1,1,2,1,1,1,0,0,1,1,0,1,1,2
18,2,1,1,1,1,1,1,1,0,2,1,3,1,1,3,1
8,1,1,1,2,2,2,2,2,0,0,1,0,0,1,1,0
63,1,2,1,1,2,1,1,2,1,1,1,3,0,1,0,2
-16,1,1,1,2,4,2,2,2,0,0,1,1,0,1,3,5
22,2,2,2,2,2,2,2,2,0,0,0,1,0,1,2,2
9,1,2,8,2,2,2,2,2,1,0,1,0,0,1,1,2
-50,5,4,4,4,4,4,4,4,1,0,0,0,1,3,1,2
34,5,1,1,1,1,4,1,2,0,1,1,3,1,3,1,1
4,1,1,1,1,1,1,1,1,0,0,0,0,2,1,1,2
14,1,1,1,1,1,1,1,1,1,1,1,2,2,2,0,0
24,1,1,1,1,1,1,1,1,0,0,0,1,1,1,2,1
-12,1,1,1,1,1,1,1,1,1,0,3,0,2,3,2,3
42,1,1,1,1,1,1,1,1,1,1,0,1,1,2,2,3
12,1,1,1,1,1,1,1,1,0,0,2,2,1,2,0,3
32,1,1,2,1,1,1,1,1,1,1,0,1,0,1,1,0
3,1,1,1,1,2,2,2,2,1,0,2,3,0,1,1,2
35,1,1,2,2,1,2,2,2,1,1,3,0,2,2,1,3
4,1,1,1,1,1,3,1,1,0,2,0,2,1,2,1,2
50,1,1,1,1,1,1,1,1,1,0,1,0,1,0,3,3
34,1,1,1,1,1,1,1,1,1,2,1,1,1,2,0,1
44,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,2
24,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0
34,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,2
-10,1,4,1,1,1,1,1,1,0,2,1,2,0,0,3,2
-32,1,1,1,1,4,4,4,4,0,2,2,3,0,2,2,1
0,1,1,4,4,3,3,3,3,0,1,1,2,1,1,1,1
18,1,1,1,1,1,3,3,3,1,2,1,2,0,0,1,2
14,1,1,1,1,3,3,3,3,0,1,1,0,1,1,1,3
-36,1,3,3,3,3,3,3,3,0,0,0,0,1,2,0,1
-24,1,1,3,3,7,3,3,3,1,2,1,1,1,1,1,2
5,1,1,1,2,2,2,2,2,0,0,1,0,1,3,2,1
98,1,1,1,2,2,2,7,7,1,1,0,0,1,0,1,0
2,1,1,1,1,1,1,1,1,0,2,1,2,1,3,0,2
10,1,8,1,1,1,1,1,1,0,0,1,1,2,2,0,0
14,1,1,1,1,1,1,1,1,0,0,1,1,0,1,2,0
24,1,1,1,1,1,1,1,1,0,1,0,1,1,2,1,2
20,1,1,1,1,1,1,1,1,0,1,4,2,0,1,0,0
8,1,1,1,1,1,1,1,1,1,2,2,1,1,0,4,3
-6,1,1,1,1,1,1,1,1,0,0,2,1,2,2,0,2
14,1,1,1,1,1,1,1,1,0,0,1,2,1,0,1,2
106,1,1,1,1,1,1,1,1,1,1,2,5,2,1,2,3
44,1,1,1,1,1,1,2,1,1,0,0,1,1,0,3,1
16,1,1,1,1,8,1,1,1,0,0,0,1,3,1,1,1
-40,1,1,8,1,1,1,8,8,1,0,2,0,0,2,0,2
-20,8,1,1,1,1,1,1,1,0,0,0,0,2,1,2,0
34,1,1,1,1,1,1,1,1,0,0,1,1,2,0,2,1
14,1,1,1,1,1,1,1,1,0,0,0,0,1,2,1,1
22,1,1,1,1,1,1,1,1,1,1,1,1,2,2,3,2
0,1,1,1,1,5,1,1,1,0,3,2,0,3,1,1,2
52,1,1,1,1,1,1,1,1,0,0,2,1,1,2,1,3
-46,1,5,5,5,5,5,5,5,1,0,2,1,1,2,1,1
0,5,5,1,1,1,1,1,1,0,1,1,1,1,0,0,2
14,1,1,1,1,1,1,1,1,1,0,0,0,1,1,2,2
50,1,1,1,1,1,1,1,1,1,1,1,3,1,1,2,3
14,1,1,1,1,1,1,1,1,0,1,1,1,0,2,0,0
20,1,1,1,1,1,1,1,1,0,0,0,0,0,1,4,1
30,1,1,1,1,1,1,1,1,1,1,1,0,4,1,0,1
4,1,1,1,1,1,1,1,1,0,0,2,1,1,0,0,0
14,1,1,1,1,1,1,1,1,1,0,1,0,2,2,2,1
32,0,1,1,1,1,1,1,1,2,0,1,1,1,0,1,1
49,1,0,1,1,1,1,0,0,0,0,2,1,2,1,2,1
2,0,0,1,1,1,1,1,1,1,1,0,3,1,2,1,0
16,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,6
12,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,3
-6,1,1,1,1,1,1,1,1,0,0,2,0,2,2,0,1
44,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1
14,1,1,1,1,1,1,1,1,1,2,0,0,1,1,2,2
