-110,8,8,8,8,8,8,8,8,0,0,2,0,2,2,2,1
-100,6,8,8,8,8,8,8,8,0,2,0,2,1,1,4,2
-108,8,8,8,8,8,8,8,8,0,1,2,2,1,1,1,2
-102,8,8,8,8,8,8,8,8,2,1,2,1,0,2,3,2
-108,8,8,8,8,8,8,8,8,0,2,1,1,0,1,3,2
-108,8,8,4,8,8,8,8,8,0,1,1,0,0,1,1,2
-104,8,8,8,8,8,6,8,8,0,1,0,2,1,1,3,2
-114,8,8,8,8,8,8,8,8,0,1,2,1,1,0,1,1
-114,6,8,8,8,8,8,8,8,1,0,0,1,1,1,1,0
-120,8,8,8,8,8,8,8,8,0,1,0,0,0,1,1,1
-114,8,8,8,8,8,8,8,8,0,1,1,1,1,0,0,3
-112,8,8,8,8,8,8,8,8,0,0,0,0,0,3,2,3
-110,8,8,8,8,8,8,8,8,0,1,1,0,1,1,3,2
-104,8,8,8,8,8,6,8,8,0,2,1,1,3,1,2,0
-118,6,8,8,8,8,8,8,8,0,0,0,1,2,0,0,0
-116,8,8,8,8,8,8,8,8,0,1,0,0,1,1,1,2
-108,8,8,8,8,8,3,8,8,0,1,1,1,0,1,1,0
-112,6,8,8,8,8,8,8,8,1,0,0,2,0,1,1,1
-102,6,6,8,8,8,8,8,8,0,0,2,0,0,1,2,4
-114,8,8,8,8,8,8,8,8,1,0,1,2,1,0,1,1
-96,2,8,8,8,8,8,8,8,0,1,1,4,0,1,2,1
-101,0,8,8,8,8,8,8,8,0,2,0,0,1,0,0,0
-120,8,8,8,8,8,8,8,8,0,0,0,1,0,1,0,2
-83,8,8,1,8,8,8,8,8,0,1,1,2,1,1,3,2
-102,6,8,8,8,8,8,8,8,1,1,1,2,2,1,0,3
-104,8,8,3,8,8,8,8,8,0,1,1,0,1,1,2,1
-104,6,8,8,8,8,8,8,8,1,1,1,1,0,1,3,2
-110,6,8,8,8,8,8,8,8,1,1,1,0,1,1,0,2
-106,6,8,8,8,8,8,8,8,1,1,3,0,0,0,1,3
-89,8,8,3,8,8,8,8,8,0,0,3,1,1,0,0,1
-88,6,6,8,8,8,8,1,8,2,2,1,0,2,1,0,1
-110,8,8,8,8,8,8,8,8,0,0,1,2,2,1,1,2
-98,6,8,8,8,8,8,8,8,1,0,2,1,4,2,2,1
-108,6,8,8,8,8,8,8,8,1,0,1,0,1,0,2,3
-104,8,8,8,8,8,8,8,8,0,0,1,2,1,2,2,4
-112,8,8,8,8,8,8,8,8,0,0,0,2,1,1,4,0
-92,6,1,8,8,8,8,8,8,2,0,0,1,1,1,1,3
-112,8,8,8,8,8,8,8,8,0,1,1,0,3,1,1,1
-112,8,8,8,8,8,8,8,8,0,2,0,2,1,1,0,2
-100,6,8,8,8,1,8,8,8,1,1,1,1,3,1,1,0
-104,6,8,8,8,8,8,8,8,1,1,1,1,1,1,2,2
-108,6,8,8,8,8,8,8,8,1,1,3,0,0,2,0,1
-114,8,8,8,8,8,8,8,8,0,0,3,1,1,1,0,1
-108,6,8,8,8,8,8,8,8,0,0,1,2,1,1,2,1
-104,6,8,8,8,8,2,8,8,0,0,1,0,1,0,0,2
-110,8,8,8,8,8,8,8,8,0,1,0,1,2,0,2,3
-114,6,8,8,8,8,8,8,8,1,0,1,1,0,0,1,1
-110,6,8,8,8,8,8,8,8,1,0,0,1,0,0,3,2
-98,6,8,8,8,8,8,5,8,0,1,0,2,2,2,1,2
-116,8,8,8,8,8,8,8,8,1,0,0,1,0,0,2,2
-83,6,8,8,8,8,8,2,8,1,0,2,0,1,0,2,2
-104,6,8,3,8,8,8,8,8,1,1,0,0,0,1,2,0
-112,8,8,8,8,8,8,8,8,0,1,0,1,0,0,3,3
-116,8,8,8,8,8,8,8,8,0,1,0,0,1,2,0,2
-120,8,8,8,8,8,8,8,8,0,1,0,0,0,1,0,2
-102,2,8,8,8,8,8,8,8,0,1,1,1,1,3,0,0
-106,6,8,8,8,8,8,8,8,1,1,0,1,1,0,1,4
-118,8,8,8,8,8,8,8,8,0,0,0,1,0,0,2,2
-100,6,8,8,8,8,8,8,8,0,1,1,2,2,1,2,3
-118,8,8,8,8,8,8,8,8,1,0,1,0,1,1,0,1
-90,6,3,8,8,8,8,8,8,2,0,1,3,2,1,1,2
-112,8,8,8,8,8,8,8,8,0,1,0,1,1,2,2,1
-114,6,8,8,8,8,8,8,8,2,0,1,0,0,0,0,2
-118,8,8,8,8,8,8,8,8,0,0,0,1,1,0,1,2
-118,8,8,8,8,8,8,8,8,1,1,0,0,1,0,1,1
-112,8,8,4,8,8,8,8,8,1,0,1,1,1,0,0,0
-104,6,8,8,8,8,8,8,8,1,1,1,1,1,2,2,1
-94,8,8,8,8,8,0,8,8,0,1,0,3,2,1,3,1
-94,6,8,8,8,8,2,8,8,0,1,1,1,1,1,2,2
-104,8,8,8,8,8,8,8,8,0,1,1,2,0,3,2,3
-114,8,8,8,8,8,8,8,8,0,0,0,1,1,0,2,3
-98,2,8,8,8,8,8,8,8,0,1,0,1,1,2,3,1
-104,6,8,8,8,8,8,8,8,0,1,0,0,3,2,1,3
-92,6,8,8,8,8,2,8,8,1,1,1,2,1,0,1,3
-106,6,8,8,8,8,8,8,8,2,2,0,1,0,0,2,2
-116,8,8,8,8,8,8,8,8,0,2,1,1,1,1,0,0
-104,6,8,8,8,8,8,8,8,1,0,1,0,1,2,2,3
-98,8,2,8,8,8,8,8,8,1,1,2,0,1,0,2,2
-110,6,8,8,8,8,8,8,8,0,1,0,1,1,1,2,1
-114,8,8,8,8,8,8,8,8,0,0,1,0,2,1,2,1
-114,8,8,8,8,8,8,8,8,1,0,2,0,0,2,1,1
-108,8,8,8,8,8,8,8,8,0,1,0,2,2,3,1,1
-110,8,8,8,8,8,8,8,8,0,1,1,1,1,0,4,1
-110,6,8,8,8,8,8,8,8,2,0,0,2,1,0,0,2
-98,2,8,8,8,8,8,8,8,1,1,1,2,0,2,2,0
-110,8,6,8,8,8,8,8,8,0,1,0,1,0,3,1,1
-94,0,8,8,8,8,8,8,8,1,0,1,2,1,2,2,2
-112,6,8,8,8,8,8,8,8,0,0,0,2,1,2,1,0
-92,8,3,8,8,8,8,8,8,1,2,1,1,1,1,3,3
-108,8,3,8,8,8,8,8,8,0,1,0,1,1,1,1,0
-114,8,8,8,8,8,8,8,8,0,0,1,1,1,2,0,2
-112,8,8,8,8,8,8,8,8,0,1,0,2,2,0,1,2
-100,8,8,1,8,8,8,8,8,1,1,0,0,1,0,3,1
-108,8,8,8,8,8,8,8,8,0,0,1,1,2,0,2,4
-108,8,8,8,8,8,8,8,8,0,2,2,1,2,1,1,1
-110,8,8,8,8,8,8,8,8,1,0,1,2,1,1,1,2
-96,6,8,8,8,8,8,5,8,0,2,0,1,2,3,3,0
-104,6,8,8,8,8,8,8,8,1,1,1,1,1,2,1,2
-120,8,8,8,8,8,8,8,8,0,0,0,1,1,1,0,1
-96,6,8,8,8,8,8,8,8,1,2,1,1,2,3,1,3
-108,6,8,8,8,8,8,8,8,1,1,0,1,2,1,1,1
-110,8,8,8,8,8,8,8,8,0,0,2,3,1,0,0,3
-104,6,8,8,8,8,8,8,8,1,1,1,1,0,3,3,0
-104,6,8,8,8,8,8,8,8,1,0,1,1,0,2,4,1
-116,8,8,8,8,8,8,8,8,0,0,0,1,2,1,1,1
-120,8,8,8,8,8,8,8,8,1,0,0,0,0,1,0,2
-116,8,8,8,8,8,8,8,8,0,1,2,1,0,1,0,1
-106,6,8,8,8,8,8,8,8,2,1,1,1,2,1,1,0
-108,8,8,8,8,8,8,8,8,0,0,0,1,1,1,4,3
-91,0,8,8,8,8,8,8,8,0,0,1,2,1,1,2,1
-118,8,8,8,8,8,8,8,8,0,1,2,0,0,1,0,1
-108,6,8,8,8,8,8,8,8,0,0,1,1,2,3,0,1
-91,8,8,8,8,8,0,8,8,1,1,1,1,0,0,3,1
