-42,4,4,4,4,4,4,4,4,1,1,0,1,0,3,2,3
-46,4,4,4,4,4,4,4,4,0,0,1,0,3,1,1,3
-27,4,4,4,4,4,4,4,4,0,1,1,1,1,4,0,2
-21,4,4,4,4,4,4,4,4,0,0,2,2,3,1,1,4
-2,4,4,4,4,4,4,4,4,0,0,1,3,1,1,4,4
-38,4,4,4,4,4,4,4,4,0,1,2,2,2,3,0,5
-44,4,4,4,4,4,4,4,4,0,1,0,1,2,2,2,2
-48,4,4,4,4,4,4,4,4,0,2,0,1,1,0,1,3
-42,4,4,4,4,4,4,4,4,1,1,2,2,0,1,3,1
-40,4,4,4,4,4,4,4,4,0,0,0,3,2,2,2,3
-25,4,4,4,4,4,4,4,4,0,1,1,1,4,0,1,3
-40,4,4,4,4,4,4,4,4,0,1,1,1,2,2,2,3
-46,4,4,4,4,4,4,4,4,0,1,1,0,2,2,2,1
-35,8,4,4,4,4,4,4,4,0,0,0,0,4,3,2,1
-42,4,4,4,4,4,4,4,4,0,1,1,1,3,2,2,1
-48,4,4,4,4,4,4,4,4,2,0,0,0,1,1,2,2
-38,4,4,4,4,4,4,4,4,1,1,1,1,2,2,3,2
-48,4,4,4,4,4,4,4,4,1,1,1,1,1,0,2,1
-44,4,4,4,4,4,4,4,4,0,1,0,0,2,3,2,2
-50,4,7,4,4,4,4,4,4,0,0,2,1,1,1,2,3
-21,4,4,4,4,4,4,4,4,0,0,1,2,2,2,4,2
-17,4,4,4,4,4,4,4,4,1,0,3,3,4,1,1,2
-21,4,4,4,4,4,4,4,4,1,1,0,2,1,3,1,4
-50,4,4,4,4,4,4,4,4,1,1,0,1,2,1,0,1
-42,4,4,4,4,4,4,4,4,1,0,0,2,2,0,3,3
-52,4,4,4,4,4,4,4,4,0,0,1,1,1,2,0,1
6,1,4,4,4,4,4,4,4,0,1,2,4,2,0,2,4
-30,4,4,1,4,4,4,4,4,0,0,1,2,1,2,6,2
-52,4,4,4,4,4,4,4,4,1,1,0,0,1,1,1,1
-29,4,4,4,4,4,4,4,4,0,1,1,1,1,1,0,4
-56,4,4,4,4,4,4,4,4,0,0,0,0,1,1,0,2
-42,4,4,4,4,4,4,4,4,0,3,0,2,3,0,1,2
-27,4,4,4,4,4,4,4,4,1,1,1,0,0,0,4,3
-21,4,4,4,4,4,4,4,4,2,1,1,0,2,4,1,2
-23,4,4,4,4,4,4,4,4,0,1,1,1,1,1,4,3
-19,4,4,1,4,4,4,4,4,0,1,0,1,1,1,3,4
-42,4,4,4,4,4,4,4,4,0,1,1,2,0,3,1,3
-44,4,4,4,4,7,4,4,4,0,1,0,1,4,2,2,3
-19,4,4,4,4,4,4,4,4,0,0,1,2,3,3,4,1
-38,4,4,4,4,4,4,4,4,1,2,0,0,2,2,3,3
-46,4,4,4,4,4,4,4,4,1,0,1,2,0,2,0,3
-42,4,4,4,4,4,4,4,4,0,0,0,3,2,3,2,1
-40,4,4,4,4,4,4,6,4,0,1,1,3,5,1,4,1
-54,4,4,4,4,4,4,4,4,0,1,0,0,0,2,1,1
-44,4,4,4,4,4,4,4,4,1,1,2,0,2,3,0,1
-44,4,4,4,4,4,4,4,4,0,0,1,1,2,2,1,3
-46,4,4,4,4,4,4,4,4,0,0,0,3,0,2,1,3
-39,8,4,4,4,4,4,4,4,0,0,0,0,0,4,3,1
-17,4,4,4,4,4,4,4,4,1,1,2,1,3,1,2,4
-46,4,4,4,4,4,4,4,4,0,1,1,1,1,1,3,1
