-36,3,3,3,3,3,3,3,3,0,2,0,1,0,1,0,4
-30,3,3,3,3,3,3,3,3,1,0,1,1,1,2,1,2
-34,3,3,3,3,3,3,3,3,1,1,2,0,0,2,0,1
-34,3,3,3,3,3,3,3,3,1,0,1,2,0,1,0,2
-9,3,3,3,3,3,3,1,3,1,0,0,2,1,3,0,2
-44,8,3,3,3,3,3,3,3,0,0,0,2,1,1,1,4
-11,3,3,3,3,3,3,3,3,1,1,0,1,2,0,2,3
-34,3,3,3,3,3,3,3,3,1,0,0,2,1,2,1,0
-32,3,3,3,3,3,3,3,3,0,1,0,1,1,2,2,5
-23,3,3,3,3,3,5,3,3,0,2,0,1,0,0,3,0
-15,3,1,3,3,3,3,3,3,0,1,1,0,2,2,2,2
-17,3,3,3,3,3,3,3,3,1,0,0,1,1,3,0,1
-31,3,5,3,3,3,0,3,3,0,0,0,0,2,0,2,1
14,3,3,3,3,3,3,3,3,1,1,2,1,1,3,2,3
-25,3,7,3,3,3,3,3,3,0,0,1,1,3,0,4,0
4,3,3,3,3,3,3,3,3,0,0,0,1,1,1,3,3
-36,0,3,3,3,3,3,3,3,1,1,0,1,0,1,1,0
-21,3,3,3,3,3,3,3,3,0,1,0,3,0,0,0,1
-38,3,3,3,3,4,3,3,3,0,2,1,1,1,0,0,1
-40,3,8,3,3,3,3,3,3,0,2,1,1,0,1,4,2
-30,3,3,3,3,3,3,3,3,0,1,1,2,0,1,2,2
-17,3,3,3,3,3,3,3,3,0,1,0,0,2,0,1,3
-30,3,3,3,3,3,3,3,3,1,1,1,1,0,1,2,2
-34,3,3,3,3,3,3,3,3,1,0,0,1,1,1,2,1
10,3,3,3,3,3,3,3,3,0,0,2,3,2,0,3,2
-38,3,3,3,3,3,3,3,3,0,0,0,2,1,0,0,2
4,3,3,3,3,3,3,3,3,0,0,2,0,3,0,1,3
17,1,1,1,1,1,1,1,1,0,1,0,1,2,0,1,0
-10,1,4,1,1,1,8,1,1,0,1,2,0,1,1,1,2
4,1,1,1,1,1,1,1,1,1,0,0,2,2,1,0,3
6,1,1,1,1,1,1,1,1,0,0,2,2,0,1,1,0
6,1,1,1,1,1,1,1,1,1,0,0,2,0,2,2,1
4,1,1,1,1,1,1,1,3,1,0,2,0,1,2,0,1
-46,3,3,3,3,3,6,3,3,1,0,1,0,0,0,0,2
-30,3,3,3,3,3,3,3,3,0,1,1,1,1,2,2,1
-36,3,3,3,3,3,3,3,3,0,0,1,1,1,1,1,1
-36,3,3,0,3,3,3,3,3,0,1,2,0,0,1,2,1
-36,3,3,3,3,3,3,3,3,0,0,1,1,1,0,1,2
-9,3,3,3,3,3,3,3,3,0,2,2,0,3,1,1,2
-9,3,3,3,3,3,3,3,3,1,0,1,1,1,3,2,2
-19,3,3,3,3,1,1,1,1,0,0,1,0,1,0,2,2
26,1,1,1,1,1,1,1,1,1,0,0,0,3,1,1,1
28,1,1,1,1,1,1,1,1,0,1,1,1,2,1,2,2
26,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,3
-20,1,1,1,1,1,1,1,1,0,0,0,0,0,2,2,4
-4,1,1,1,1,1,1,6,1,0,1,0,0,0,5,3,1
-23,1,1,1,1,1,8,1,1,0,0,0,3,2,0,1,3
37,1,1,1,1,1,1,1,1,1,1,2,1,2,1,3,1
17,1,1,1,1,1,1,1,1,0,1,1,2,0,2,1,2
-15,5,1,1,1,1,1,1,1,0,0,0,0,2,0,1,3
24,1,3,1,1,1,1,1,1,1,0,0,1,1,0,0,1
35,1,1,1,1,1,1,1,1,1,1,1,1,2,1,0,4
