-30,8,3,5,5,0,1,2,1,0,0,1,0,2,1,1,1
3,1,2,2,2,2,2,2,2,1,1,1,2,0,1,0,1
4,2,2,2,2,2,2,2,2,0,1,2,0,1,0,3,2
14,4,4,2,1,1,1,1,1,1,0,1,1,0,2,2,1
-8,1,2,1,1,1,1,1,1,0,0,2,0,2,0,2,1
54,1,1,1,1,1,1,1,1,1,0,1,2,2,1,1,1
0,1,1,1,1,1,1,1,1,1,1,0,2,0,0,4,2
0,1,1,1,1,3,1,1,1,2,0,0,2,0,1,1,2
0,1,1,1,1,1,1,1,3,0,0,0,1,3,0,1,1
28,3,3,1,1,1,1,1,1,0,2,1,1,2,1,0,3
-20,1,1,1,1,1,1,1,1,2,0,3,0,0,3,0,2
18,1,1,1,1,1,1,1,1,0,0,0,1,3,0,1,4
-2,1,1,0,1,1,1,1,1,0,1,2,2,1,4,2,2
40,1,1,1,1,1,1,1,1,0,1,0,0,2,0,1,4
-6,1,1,1,1,1,1,1,1,0,0,0,0,1,0,2,2
24,1,1,1,1,1,1,1,1,0,2,1,1,1,0,0,1
54,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
62,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,3
102,1,1,1,1,1,1,1,1,1,1,0,1,1,0,2,3
52,1,1,1,1,1,1,1,1,0,1,1,1,1,3,1,2
22,1,1,1,1,1,1,1,1,1,0,0,0,1,3,1,1
12,1,1,1,1,1,1,1,1,1,1,2,2,0,0,1,3
18,1,1,1,1,1,1,1,1,0,1,1,1,2,4,1,3
34,1,1,1,1,1,1,1,1,1,0,0,1,1,2,2,2
-10,1,1,1,1,1,1,1,1,0,0,2,0,1,2,2,4
34,1,1,1,1,1,1,1,1,0,0,1,2,1,0,2,1
82,1,1,1,1,3,1,1,1,1,1,1,1,1,2,1,1
8,1,1,5,1,1,1,1,1,0,0,2,1,0,0,2,3
71,1,0,1,1,1,1,1,1,1,0,1,2,1,2,1,2
22,1,1,1,1,1,1,1,1,0,0,2,3,1,1,2,2
-20,7,1,1,1,1,7,1,1,0,0,1,0,0,0,0,1
22,1,1,1,1,1,1,1,1,1,0,0,1,3,0,2,0
34,1,1,1,1,1,1,1,1,2,1,2,2,2,1,1,0
72,1,1,1,1,1,1,1,1,1,1,2,1,1,1,3,2
-12,1,7,1,1,1,1,6,1,1,1,3,4,2,2,0,0
-4,1,1,1,1,1,1,1,1,0,0,0,0,1,1,3,5
44,1,1,1,1,1,1,1,1,0,0,1,1,1,2,1,2
24,1,1,1,1,1,1,1,1,0,0,2,0,1,1,2,2
22,1,1,1,1,1,1,1,1,0,2,0,1,2,3,2,1
-2,1,1,1,1,1,1,1,1,1,0,0,1,3,2,3,3
-6,1,1,1,1,1,1,1,1,0,0,0,0,2,2,2,1
31,1,1,1,1,0,1,1,1,0,1,2,1,0,0,0,0
2,1,1,1,1,1,1,1,1,0,0,1,2,2,3,2,1
0,1,1,1,1,1,1,1,1,1,0,2,0,2,1,2,4
-12,1,1,1,1,1,3,1,1,0,1,0,0,2,0,0,3
44,1,1,1,1,1,1,1,1,0,2,1,1,2,1,2,1
34,1,1,1,1,1,1,1,1,1,1,0,1,1,1,2,2
52,6,1,1,1,1,1,1,1,0,1,1,1,3,1,1,1
24,1,1,1,1,1,1,1,1,1,1,0,0,1,2,0,1
56,1,1,8,1,1,1,1,1,1,1,0,3,1,1,1,3
-6,1,1,1,1,1,1,1,1,1,0,0,0,0,0,2,2
4,1,1,1,1,1,1,1,1,0,2,0,1,1,2,0,0
-12,1,1,1,1,1,1,1,1,0,0,0,0,0,1,2,5
14,1,1,1,1,1,1,1,1,0,0,2,1,1,2,1,2
52,1,1,1,1,1,1,1,1,1,2,1,1,0,1,3,1
152,1,1,1,1,1,1,8,1,1,1,1,0,0,2,1,1
2,1,1,1,1,1,1,2,1,0,0,1,1,0,3,1,2
12,1,1,1,1,1,1,1,1,0,0,3,1,2,1,2,1
10,1,1,1,1,1,1,1,1,0,1,0,1,2,4,2,1
-8,1,1,1,1,1,1,1,1,0,1,0,2,2,0,2,3
2,1,1,1,1,1,1,1,1,0,0,2,0,0,1,3,1
14,1,1,1,1,1,1,1,1,0,1,0,0,1,2,1,2
28,1,1,1,1,0,3,7,1,1,0,1,1,1,3,0,1
64,1,1,1,1,1,1,1,1,0,1,1,0,2,1,1,0
34,1,1,1,1,1,1,1,1,0,1,0,1,1,2,1,1
34,1,1,1,1,1,1,1,1,1,0,1,2,1,1,1,2
52,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,3
38,1,1,1,1,1,4,1,1,1,1,2,0,1,0,2,1
24,1,1,1,1,1,1,1,1,0,1,0,1,1,2,2,1
-12,1,1,1,1,1,1,1,1,1,0,0,0,2,3,4,2
-6,6,1,1,1,1,1,1,1,0,0,1,1,0,0,2,0
-12,1,1,1,1,1,1,1,1,0,0,0,1,3,4,2,0
-66,1,1,6,6,7,6,6,6,0,0,2,1,0,0,3,0
-50,6,6,6,6,1,1,1,7,0,2,1,0,0,2,1,1
-58,7,7,6,7,7,1,1,1,0,0,0,0,4,0,3,1
14,1,1,1,1,1,1,1,1,0,1,2,1,0,0,0,1
-6,3,3,3,1,1,1,1,1,0,1,0,1,2,2,1,2
-6,1,1,1,1,1,1,1,1,0,0,0,0,2,2,0,1
2,1,1,1,1,1,1,1,1,0,0,0,2,1,0,1,3
-4,1,1,1,1,1,1,1,1,1,0,2,1,2,2,5,3
38,1,1,1,1,3,3,1,3,1,1,1,0,2,3,1,5
-16,3,3,3,1,1,1,1,1,1,1,1,2,3,0,3,1
20,1,1,1,1,1,1,1,1,0,1,0,0,1,2,4,2
2,1,1,1,1,1,1,1,1,0,1,2,0,3,2,1,2
32,1,1,1,1,1,1,1,1,1,1,3,0,1,1,0,1
24,1,1,1,1,1,1,1,1,0,0,1,1,1,2,1,2
24,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
0,1,1,1,1,1,1,1,1,1,0,1,0,2,2,4,0
20,1,1,1,1,1,1,1,1,0,0,2,2,0,1,1,4
2,1,1,1,1,1,3,1,1,0,0,0,2,1,1,0,1
34,1,1,1,1,1,1,1,1,1,0,1,1,0,0,2,0
4,1,1,1,1,1,1,1,1,0,0,1,2,0,0,1,2
40,1,1,1,1,1,1,1,1,1,1,1,2,0,2,4,1
20,1,1,1,1,1,1,1,1,0,0,1,2,0,1,0,4
-6,1,1,1,1,1,1,1,1,0,2,2,0,0,0,1,0
44,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1
22,1,1,1,1,1,1,1,1,0,2,1,0,2,1,3,2
-10,1,1,1,1,1,1,1,1,0,0,1,2,3,3,2,0
14,1,1,1,1,1,1,1,1,2,0,1,1,1,2,2,2
