-68,3,3,3,4,4,7,8,8,0,1,1,0,0,1,1,2
-45,8,8,2,2,6,2,2,2,0,1,0,2,0,0,0,3
-5,2,2,2,2,2,2,2,2,0,1,1,2,1,3,1,1
6,2,2,2,2,2,2,2,2,0,0,1,1,2,1,2,1
8,2,2,2,2,2,2,2,2,0,2,2,1,3,1,1,1
-30,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,3
-22,2,2,2,2,2,2,2,2,1,0,1,0,1,0,1,3
-24,2,2,2,2,2,2,2,2,0,0,0,0,1,3,1,1
-9,2,2,2,2,2,2,2,2,0,2,1,0,0,1,1,1
-8,2,2,2,2,1,1,1,1,1,1,0,1,0,2,1,0
-8,5,1,1,1,1,4,1,1,0,1,0,1,2,1,0,2
-8,1,1,1,1,1,1,1,1,0,0,2,0,0,2,1,3
-2,1,1,1,1,1,1,1,1,2,0,1,1,2,2,0,5
2,1,1,1,1,1,1,1,1,0,2,1,1,2,0,2,3
20,1,1,1,1,1,1,1,1,0,0,1,0,1,1,4,1
14,1,1,1,1,1,1,1,1,1,0,1,2,2,1,0,0
8,4,4,1,1,1,1,1,1,2,2,1,0,1,1,3,0
22,1,1,1,1,1,1,1,1,0,1,1,1,3,2,1,0
10,3,1,1,1,1,1,1,1,0,0,0,0,1,1,1,2
24,1,1,1,1,1,1,1,1,0,0,1,0,1,2,1,1
8,1,1,1,1,1,7,1,1,0,0,0,1,1,3,0,1
-10,1,1,1,1,1,4,1,1,0,0,0,0,1,2,3,2
-6,1,1,1,1,1,1,1,1,0,0,2,2,1,2,0,2
4,1,1,1,1,1,1,1,1,0,0,2,0,2,1,1,2
34,1,1,1,1,1,1,1,1,0,1,1,1,2,1,2,1
-18,1,1,1,1,1,1,1,1,0,0,0,0,2,2,0,3
2,1,1,1,1,0,1,1,1,0,2,0,1,1,0,1,3
2,1,1,1,1,1,1,1,1,0,3,0,0,1,2,1,0
0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,4,1
2,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,3
-2,1,6,1,1,1,1,1,1,1,0,1,3,0,4,0,1
14,1,1,1,1,1,1,1,1,0,0,1,1,2,2,1,2
-8,1,2,1,1,1,1,1,1,0,1,0,2,1,2,3,0
-2,1,1,1,1,1,1,1,1,0,1,3,2,0,4,0,1
34,1,1,1,1,1,1,1,1,0,1,1,1,0,2,1,1
12,1,1,1,1,1,1,1,1,0,1,2,0,1,3,1,0
14,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,2
14,1,1,1,1,1,1,1,1,0,0,0,1,2,1,1,0
0,1,1,2,1,1,1,1,1,1,0,0,1,0,0,3,0
24,1,1,1,1,1,1,5,1,0,0,1,0,1,1,4,1
10,1,1,1,1,1,1,1,1,0,1,0,1,1,4,0,2
-4,1,1,1,1,1,1,1,1,0,1,3,3,2,2,4,1
-18,1,7,1,1,1,1,7,1,0,0,0,1,2,0,1,1
-24,8,4,1,1,1,1,1,1,0,1,0,2,1,0,0,2
10,1,1,1,1,1,1,1,1,1,2,0,1,2,3,1,3
32,1,1,1,1,1,1,1,1,0,1,1,3,2,1,1,1
16,1,4,1,1,1,1,1,1,0,1,1,1,1,4,0,1
14,1,1,1,1,1,1,1,1,0,1,1,2,0,2,1,2
14,1,1,1,1,1,1,1,1,0,1,0,0,1,2,0,1
0,1,1,1,1,1,1,1,1,1,2,1,2,3,2,2,3
-12,1,8,1,1,1,1,1,1,0,1,0,0,1,0,4,1
22,1,1,1,1,1,1,1,1,1,1,0,1,1,2,3,2
-10,1,1,2,1,1,1,1,1,0,0,0,1,2,3,2,2
-14,1,1,5,1,1,1,1,1,0,0,1,0,0,0,1,3
14,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,2
24,1,1,1,1,1,1,1,1,1,1,2,0,0,2,1,1
22,1,1,1,1,1,1,1,1,1,2,1,2,1,1,0,3
14,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,2
22,1,1,1,1,1,1,1,1,1,1,2,1,0,1,3,2
14,1,1,1,1,1,1,1,1,0,1,0,2,1,2,2,1
22,1,1,1,1,1,1,1,1,0,0,1,2,1,1,3,1
34,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0
4,1,1,1,1,1,1,1,1,0,2,0,2,2,1,1,2
-10,1,1,1,1,1,3,1,1,0,3,0,1,0,2,3,0
14,1,1,1,1,1,1,1,1,1,2,0,0,2,2,1,1
22,1,1,1,1,1,1,1,1,1,1,0,0,1,1,2,3
-6,1,1,1,1,1,1,1,1,0,2,2,2,0,2,1,2
24,1,1,1,1,1,1,1,1,1,0,2,2,1,1,2,1
-10,1,1,1,1,1,1,1,1,1,0,0,2,3,0,3,2
14,1,1,1,1,1,1,1,1,1,0,0,0,1,1,2,2
34,1,1,1,1,1,1,1,1,0,1,1,1,2,1,2,1
24,1,1,1,1,1,1,1,1,1,0,1,0,2,0,1,1
14,1,1,1,1,1,1,1,1,0,1,0,0,1,0,2,1
4,1,1,1,1,1,1,1,1,0,1,0,0,2,2,0,1
