-33,6,3,5,4,4,2,8,2,1,1,2,2,1,2,2,1
-23,2,2,2,2,7,7,4,1,0,1,0,1,0,2,4,3
-8,4,4,1,1,1,1,1,1,1,0,0,1,1,3,2,0
-36,1,1,1,1,8,8,6,4,0,2,3,1,0,3,4,1
-13,0,2,0,0,0,7,0,0,0,1,0,2,0,1,1,4
0,1,0,0,0,0,1,1,1,0,1,1,1,3,1,1,0
-2,1,1,1,1,1,1,1,1,0,0,1,1,0,5,2,2
-10,1,1,1,1,1,1,1,1,0,0,1,2,3,2,2,3
0,1,1,1,1,1,1,1,1,1,0,1,2,3,2,2,3
-8,1,1,1,1,1,1,1,1,0,0,0,1,0,2,3,0
-6,1,1,1,1,1,1,1,1,0,0,0,2,1,0,2,2
14,1,1,1,1,1,1,1,1,0,1,1,2,0,2,2,1
24,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,2
4,1,1,1,1,1,1,1,1,0,0,1,0,2,2,1,2
24,1,1,1,1,1,1,1,1,1,0,1,1,0,2,0,1
24,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1
14,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,2
-28,8,1,1,1,1,1,1,1,1,0,0,2,0,2,2,2
22,1,1,1,1,1,1,1,1,1,0,1,2,0,3,1,1
2,1,1,1,1,1,1,1,1,0,1,2,1,3,2,2,0
34,1,1,1,1,1,1,1,1,0,0,1,1,2,1,1,1
20,1,1,1,1,1,1,1,1,1,1,1,1,0,4,2,2
24,1,1,1,1,1,1,1,1,0,0,1,2,1,0,1,1
-10,1,1,1,1,1,1,1,1,0,1,2,0,0,0,4,2
2,1,1,1,1,1,1,1,1,0,1,1,0,3,0,2,0
14,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1
22,1,1,1,1,1,1,1,1,0,1,1,1,0,2,3,1
-6,1,1,1,1,1,1,1,1,0,2,0,0,0,0,1,0
2,1,1,1,1,1,1,1,1,0,0,0,2,3,1,1,2
-6,1,1,1,1,1,1,1,1,0,0,1,0,2,2,0,2
34,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,2
24,1,1,1,1,1,1,1,1,1,0,0,2,1,0,1,1
14,1,1,1,1,1,1,1,1,1,2,0,0,1,2,0,1
0,1,1,1,1,1,1,1,1,0,1,1,0,2,2,4,2
-18,1,1,1,1,1,1,1,1,0,2,0,0,0,0,3,2
14,1,1,1,1,1,1,1,1,0,1,0,0,0,1,2,1
8,1,1,1,1,1,3,1,1,0,1,1,3,1,0,0,2
-12,1,1,1,1,1,1,1,1,0,0,0,3,3,1,3,0
2,1,1,1,1,1,1,1,1,0,0,0,2,1,0,1,3
0,1,1,1,1,1,1,1,1,0,0,1,2,3,2,3,1
-20,1,1,8,1,1,1,1,1,0,0,2,0,1,2,2,4
14,1,1,1,1,1,1,1,1,2,1,0,0,0,1,0,1
-10,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,4
-14,1,1,1,1,1,1,1,1,0,0,2,2,3,4,3,1
-16,1,1,1,1,1,1,7,1,0,2,2,0,0,1,1,2
-2,1,1,1,1,1,1,1,1,0,1,4,2,3,1,0,0
10,1,1,1,1,1,1,1,1,1,0,3,2,1,1,0,3
24,1,1,1,1,1,1,1,1,1,0,2,2,2,1,1,1
12,1,1,1,1,1,1,1,1,0,1,1,0,1,2,3,2
44,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2
-6,1,1,1,1,1,1,8,1,1,0,0,2,1,0,2,2
6,1,1,1,1,1,1,1,1,0,0,1,1,1,3,3,4
2,1,1,1,1,1,1,1,1,0,0,3,2,2,1,1,0
22,1,1,1,1,1,1,1,1,1,0,1,2,3,1,1,0
20,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,4
-14,1,1,1,1,1,1,1,1,0,0,2,1,3,3,3,3
4,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,2
12,1,1,1,1,1,1,1,1,1,0,1,1,2,0,3,0
-10,1,1,7,1,1,1,1,1,0,1,0,1,2,2,3,0
-22,1,1,1,1,1,1,1,1,0,0,0,0,2,0,3,4
14,1,1,1,1,1,1,1,1,1,2,0,0,1,2,2,1
4,1,1,1,1,1,1,1,1,1,0,1,1,2,4,3,4
22,1,1,1,1,1,1,1,1,0,0,1,1,1,0,3,1
10,1,1,1,1,1,1,1,1,2,1,2,3,1,1,0,3
8,1,4,1,1,1,1,1,1,0,1,2,2,1,1,1,3
18,1,1,1,1,1,5,1,1,0,0,1,1,1,1,2,1
30,1,1,1,1,1,1,1,1,0,1,1,4,2,1,1,1
10,1,1,1,1,1,1,1,1,1,0,1,1,2,3,0,3
-8,1,1,1,1,1,1,1,1,0,1,0,2,0,2,2,3
24,1,1,1,1,1,1,1,1,1,1,0,0,2,1,2,1
4,1,1,1,1,1,1,1,1,0,0,1,0,1,2,0,0
-12,1,7,1,1,1,1,1,1,0,0,1,0,1,2,4,2
10,1,1,1,1,1,1,1,1,1,3,3,2,2,0,1,1
30,1,1,1,1,3,1,1,1,1,1,1,1,0,2,1,2
34,1,6,1,1,1,1,1,1,1,0,1,1,1,1,2,1
-22,1,1,1,1,1,5,1,1,0,0,0,0,0,1,0,2
21,1,1,1,1,0,1,1,1,2,0,1,0,0,2,1,1
12,1,1,1,1,1,1,1,1,2,2,3,1,2,2,1,1
-12,1,1,8,1,1,1,1,1,1,0,0,1,0,2,3,0
24,1,1,1,1,7,1,1,1,0,1,1,0,1,1,1,1
-4,1,1,1,1,1,1,1,1,0,1,1,0,2,2,6,2
20,1,1,1,1,4,1,1,1,1,0,1,0,1,1,2,1
-14,1,0,1,1,1,1,1,1,1,1,2,4,0,3,3,0
2,1,1,1,1,1,1,1,1,0,0,3,0,1,2,0,1
-2,1,1,0,1,1,1,1,1,0,1,1,3,2,3,1,3
8,1,1,1,1,1,1,1,1,0,0,1,1,2,2,1,5
28,1,1,4,1,1,1,1,1,1,1,0,0,2,1,1,1
34,1,1,1,1,1,1,1,1,0,0,1,1,1,2,1,1
2,1,1,1,1,0,1,1,1,1,2,0,0,1,3,0,1
12,1,1,1,1,1,1,1,1,0,1,0,3,2,1,1,2
24,1,1,1,1,1,1,1,1,0,1,1,1,1,2,0,0
-2,1,1,1,1,1,1,1,1,1,1,0,0,3,0,2,4
-18,1,1,1,1,1,1,1,1,0,0,0,4,0,4,1,4
12,1,1,1,1,2,1,1,1,0,1,1,1,3,2,2,3
4,1,1,1,1,1,1,2,1,0,1,0,1,0,0,3,2
4,1,1,1,1,1,1,1,1,0,0,2,1,2,1,2,0
4,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0
24,1,1,1,1,1,1,1,1,0,0,1,2,2,1,1,1
-22,1,1,1,1,1,1,1,1,0,0,0,2,0,0,3,4
2,1,1,1,1,1,1,1,1,0,1,2,1,2,0,3,2
