-52,3,7,6,6,0,0,4,4,0,2,0,2,2,2,3,1
-54,5,5,8,6,6,0,0,1,0,1,2,2,2,2,1,2
63,1,2,2,0,0,0,0,0,0,1,1,0,2,2,2,2
30,0,0,0,0,0,0,0,0,0,0,1,1,2,2,3,1
1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2
-24,0,0,0,0,0,0,3,3,1,1,1,1,1,4,2,1
-76,0,7,7,7,8,8,6,6,1,1,0,1,1,2,3,4
266,6,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0
114,1,1,1,1,1,1,1,1,1,1,0,0,2,1,1,1
104,1,1,1,1,1,1,1,1,1,2,2,1,1,1,0,2
44,1,1,1,1,1,1,1,1,0,1,2,0,2,2,0,1
182,1,1,1,1,1,1,1,1,0,1,0,2,1,1,1,3
0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,2,4
62,1,1,1,1,1,1,1,1,1,2,1,1,2,1,2,3
122,1,1,1,1,1,1,1,1,2,0,0,2,1,1,2,3
94,1,1,1,1,1,1,1,1,0,2,1,1,0,1,2,0
72,1,1,1,1,1,1,1,1,1,1,3,1,1,1,0,2
44,1,1,1,1,1,1,1,1,0,2,0,1,2,1,0,2
-2,1,1,1,1,1,1,1,1,1,0,0,3,2,1,4,0
114,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1
258,1,1,1,1,1,1,1,1,0,1,1,1,0,1,2,5
40,1,1,1,1,1,1,1,1,0,2,1,0,0,2,1,4
76,1,1,1,1,1,1,1,1,0,1,3,0,1,2,3,4
90,1,1,1,1,1,1,1,1,0,0,1,1,1,3,3,2
94,1,1,1,1,1,1,1,1,0,1,1,2,1,0,2,0
70,1,8,1,1,1,1,1,1,0,1,1,2,1,0,3,2
130,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,4
92,1,1,1,1,1,1,1,1,0,2,2,2,1,1,3,1
88,1,1,1,1,5,1,1,1,1,2,1,1,1,2,0,2
-12,1,1,1,1,5,1,1,1,0,0,1,2,1,0,2,2
