-9,1,0,1,1,1,1,1,3,1,1,2,3,2,2,0,1
-7,1,1,2,1,1,1,1,1,0,0,1,1,2,0,2,3
-12,1,1,3,1,1,1,6,1,1,0,0,0,3,4,1,1
9,1,0,1,1,3,1,0,1,0,0,1,0,1,3,1,1
17,1,1,1,1,1,4,0,1,0,0,1,0,1,3,1,1
20,1,2,1,1,1,7,1,1,1,1,1,1,1,3,0,3
11,1,1,1,1,4,1,1,1,0,2,1,1,1,3,0,1
-22,0,1,1,1,6,1,7,1,0,0,1,2,0,2,0,3
5,1,2,1,1,5,4,1,1,1,1,1,1,0,3,0,4
22,0,2,4,1,1,1,1,1,2,1,1,1,1,0,1,1
8,1,1,1,1,1,2,1,1,0,0,2,0,1,2,2,3
23,1,1,2,1,2,2,2,2,0,1,1,0,2,2,0,1
13,2,2,2,1,0,4,3,1,0,0,1,1,0,1,3,2
5,1,0,0,1,1,0,4,1,0,1,0,1,3,2,1,1
9,1,1,1,1,2,1,8,1,1,0,2,1,2,2,1,0
-7,1,1,2,1,0,1,1,1,0,2,0,1,1,0,2,0
-14,0,1,0,1,1,6,8,1,1,0,2,1,1,1,2,2
-12,1,1,4,0,2,3,0,0,0,0,0,0,0,3,5,4
14,2,2,2,2,2,3,4,3,0,1,0,0,1,3,2,3
-44,3,4,4,4,4,4,4,4,0,2,1,2,0,1,2,1
-41,4,4,2,4,1,4,6,4,1,0,0,1,1,0,1,0
-38,4,1,2,4,4,1,4,4,1,0,0,0,1,0,0,5
-15,4,2,1,4,4,1,1,4,0,0,0,2,3,1,0,3
-5,4,1,1,4,5,1,1,4,1,1,3,1,0,1,1,1
-11,1,1,1,1,1,1,4,1,1,0,0,0,2,0,1,3
-8,1,0,1,1,2,5,0,1,1,1,1,0,0,1,2,4
-19,1,1,1,1,1,5,1,1,0,0,2,2,3,0,4,1
0,1,0,4,1,1,1,3,1,1,1,1,1,2,0,1,2
-18,0,1,0,1,6,7,1,1,0,0,0,0,2,2,3,0
44,1,1,1,1,0,1,1,1,1,1,1,1,0,3,1,2
-19,1,1,4,1,1,4,5,1,0,1,1,0,2,0,2,2
2,1,1,1,1,1,1,0,1,0,0,0,0,0,2,0,1
7,1,1,1,1,6,1,1,1,0,0,0,1,0,1,2,1
26,1,1,1,1,1,1,1,1,0,1,1,1,2,3,1,2
-10,0,1,1,1,1,7,6,1,1,1,0,2,2,1,2,1
2,2,1,1,1,1,1,2,1,0,0,1,0,1,3,1,2
4,1,1,4,1,1,1,1,1,0,1,2,0,1,2,2,2
-17,2,1,1,1,1,1,3,1,0,0,0,3,2,1,0,4
-34,1,1,1,1,6,5,4,1,0,0,2,0,0,1,2,0
-17,2,1,1,1,1,7,1,1,0,0,2,1,2,1,2,2
-1,0,1,1,1,1,1,8,1,0,0,1,0,2,2,0,1
9,1,1,1,1,1,1,5,1,0,0,0,1,1,2,0,1
0,0,1,1,1,1,1,1,1,0,2,3,0,0,2,1,0
-20,0,1,1,1,1,1,1,1,1,0,3,0,2,3,0,2
17,1,1,1,1,1,1,1,1,0,0,1,1,0,1,2,2
28,1,1,2,1,1,1,1,1,1,1,1,0,2,0,1,1
33,1,1,0,1,6,1,3,1,1,0,0,1,0,1,3,0
-10,1,2,1,1,1,1,5,1,0,0,3,1,1,3,1,4
-8,1,3,0,1,3,1,1,1,0,1,0,1,0,2,3,3
35,1,1,0,1,1,1,1,1,1,0,0,2,1,2,1,1
1,1,2,1,1,1,7,5,1,0,0,1,0,1,2,1,1
11,1,0,0,1,1,1,2,1,1,0,2,0,0,1,1,0
-5,2,1,1,1,6,5,6,1,2,2,3,1,0,1,1,1
11,1,1,2,1,1,1,0,1,1,3,1,1,2,0,0,2
15,1,1,1,1,1,1,1,1,0,1,2,1,2,1,3,0
-7,1,3,2,1,1,1,1,1,0,1,1,0,0,0,0,1
33,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,3
5,0,1,1,1,1,3,5,1,0,1,0,2,1,0,2,0
6,1,1,2,1,1,1,1,1,0,1,1,1,0,0,0,2
-2,1,1,2,1,1,1,1,1,0,0,0,1,0,1,5,0
-1,1,1,4,1,3,1,4,1,1,1,0,1,2,4,1,4
-11,1,1,1,1,1,1,1,1,0,1,2,2,2,0,2,5
