-42,4,4,4,4,4,4,4,4,0,0,2,1,0,3,3,2
-19,4,2,4,4,4,4,4,4,0,0,1,0,2,3,2,4
-42,4,4,4,4,4,4,4,4,2,2,1,0,0,3,3,0
-52,4,4,4,4,4,4,4,4,0,0,0,1,1,2,1,1
-48,0,4,4,4,4,4,4,4,1,0,1,1,1,1,0,1
-50,4,4,4,4,4,4,4,4,0,0,1,0,2,0,1,3
-40,1,4,4,4,4,4,4,4,0,3,1,0,1,0,1,5
-52,4,4,4,4,3,4,4,4,0,1,0,1,0,0,0,3
-48,6,4,4,4,4,4,4,4,0,0,1,1,1,2,2,3
-31,4,4,4,4,6,4,4,4,1,0,1,1,0,2,4,7
-23,4,4,4,4,4,4,4,4,1,0,0,0,2,5,2,4
-56,4,4,4,4,4,4,7,4,0,0,0,0,1,2,4,0
-48,4,4,4,4,4,4,6,4,0,3,0,1,2,1,3,0
-46,4,4,4,4,4,4,4,4,2,0,0,0,1,2,6,2
-50,4,4,4,4,4,4,8,4,1,0,0,0,3,2,3,2
0,4,4,4,4,4,4,4,4,1,0,1,1,2,2,4,4
-42,4,4,4,4,4,4,4,4,1,1,1,3,3,0,1,1
-58,4,4,4,4,4,4,4,4,1,0,0,0,0,0,2,0
-27,4,4,4,4,4,4,4,4,0,1,1,0,4,0,1,5
-42,4,4,4,4,4,4,4,4,0,3,1,1,2,1,2,1
-15,4,4,4,4,4,4,4,4,0,2,1,2,2,3,2,4
-21,4,4,4,4,4,4,4,4,2,1,1,2,2,0,1,4
-44,4,4,4,4,4,4,4,4,0,1,0,2,1,2,1,3
-46,4,4,4,4,4,4,5,4,2,2,0,1,0,3,1,1
-44,4,4,4,4,4,4,4,4,0,1,1,0,1,3,3,1
-46,4,4,4,4,4,4,4,4,1,0,3,0,0,2,3,0
-50,4,4,4,4,4,4,4,4,0,0,1,2,0,3,0,1
-46,4,4,4,4,4,4,4,4,2,0,0,1,0,1,2,3
-52,4,4,4,4,4,4,4,4,0,2,0,0,0,2,1,1
-46,0,4,8,4,4,4,4,4,2,0,3,1,2,0,2,3
-23,4,4,4,4,4,4,4,4,0,0,2,2,2,1,4,1
-44,4,4,4,4,4,4,4,4,2,0,1,0,0,1,5,3
-21,4,4,4,4,4,4,4,4,0,2,3,0,4,2,2,0
-4,4,4,4,4,4,4,4,4,1,1,0,4,2,0,1,4
-21,4,4,4,4,1,4,4,4,0,0,0,2,0,4,2,6
-40,4,4,4,4,4,4,4,4,1,0,1,0,2,3,5,2
-56,4,4,4,4,7,4,4,4,0,0,2,0,1,1,3,0
-26,1,4,4,4,3,4,4,4,1,0,2,0,2,1,2,3
-21,4,4,4,4,4,4,4,4,0,2,0,2,2,4,1,2
-40,4,4,4,4,4,2,4,4,1,1,2,1,1,0,1,5
-52,4,4,4,4,4,4,4,4,0,0,0,1,2,0,0,3
-2,4,4,4,4,4,1,4,4,1,0,0,0,4,0,4,6
-42,4,4,4,4,4,4,4,4,0,2,0,1,3,3,0,2
-44,4,4,4,4,4,4,4,4,1,0,3,3,0,1,0,2
-23,4,4,4,4,4,4,4,4,1,1,1,0,1,4,1,3
-50,4,4,4,4,4,4,4,4,0,0,0,2,1,1,2,1
-21,4,4,4,4,4,4,4,4,0,0,0,2,3,2,2,4
-48,4,4,4,4,4,4,4,4,2,0,0,3,1,0,1,1
-50,4,4,4,4,4,4,4,4,0,0,0,1,1,3,0,2
-54,4,4,4,4,4,4,4,4,0,2,0,1,2,0,0,0
-58,4,4,4,4,4,4,4,4,0,2,0,0,1,0,0,0
-50,4,7,4,4,4,4,4,4,0,0,0,3,2,2,1,2
-35,4,4,4,4,4,4,4,4,0,0,0,1,0,1,0,4
-36,4,4,4,4,4,4,4,4,1,3,1,2,2,1,5,1
-25,4,4,4,4,4,4,4,4,0,1,1,1,2,4,1,1
-44,4,4,4,4,4,4,4,4,1,2,0,0,3,1,1,2
2,4,4,4,4,4,4,4,4,0,1,2,4,2,4,0,3
-25,4,4,4,4,4,4,4,4,0,2,0,0,2,2,1,4
2,4,4,4,4,4,4,4,4,2,0,1,4,1,1,4,3
-4,4,4,4,4,4,4,4,4,2,0,0,1,1,1,4,4
-42,4,4,4,4,4,4,4,4,0,2,2,1,1,1,3,1
-42,4,4,4,4,4,4,4,4,1,1,0,1,2,0,3,3
-42,4,4,2,4,4,4,4,4,0,0,1,1,1,5,2,1
-42,4,4,4,4,4,4,4,4,1,1,2,1,2,1,2,1
-50,8,4,4,4,5,4,4,4,0,2,1,2,1,0,5,3
8,4,4,4,4,4,4,4,4,0,2,1,3,4,3,2,4
-44,4,4,4,4,4,4,8,4,1,0,0,3,0,5,4,3
-25,4,4,4,4,4,4,4,4,0,0,1,2,1,4,1,2
-52,7,4,4,4,4,4,4,4,1,0,1,1,2,0,2,6
-23,4,4,4,4,0,4,4,4,0,0,2,1,2,4,0,3
-46,4,4,4,4,4,4,4,4,0,0,0,0,3,0,3,3
-52,4,4,4,4,4,4,4,4,0,0,2,0,2,0,2,0
