6,0,0,0,0,0,0,0,0,0,1,0,2,0,0,1,2
-7,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,3
2,0,0,0,0,0,0,0,0,1,0,2,3,1,0,2,3
39,0,0,0,0,0,0,0,0,1,0,2,0,1,1,1,1
26,0,0,0,0,0,0,0,0,0,2,1,1,3,1,1,2
17,0,0,0,0,0,0,0,0,1,1,0,2,0,2,1,0
50,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,1
26,0,0,0,0,0,0,0,0,1,0,2,2,3,1,1,1
6,0,0,0,0,0,0,0,0,0,1,2,0,0,2,1,0
-9,0,0,0,0,0,0,0,0,1,0,0,2,2,2,2,4
37,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,3
28,0,0,0,0,0,0,0,0,2,1,0,1,2,1,1,0
11,0,0,0,0,0,0,0,0,2,1,1,2,3,1,3,3
39,0,0,0,0,0,0,0,0,2,2,1,0,1,1,1,1
28,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,2
28,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1
4,0,0,0,0,0,0,0,0,0,0,1,1,2,3,0,0
2,0,0,0,0,0,0,0,0,1,0,0,1,0,3,2,3
-11,0,0,0,0,0,0,0,0,1,2,0,0,2,4,2,3
28,0,0,0,0,0,0,0,0,0,0,1,2,1,0,1,1
4,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,3
17,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,1
28,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,1
2,0,0,0,0,0,0,0,0,0,0,1,0,3,2,3,1
17,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0
26,0,0,0,0,0,0,0,0,0,1,1,2,3,1,2,1
-9,0,0,0,0,0,0,0,0,0,0,0,2,3,0,1,3
15,0,0,0,0,0,0,0,0,0,1,0,2,1,1,2,3
6,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0
6,0,0,0,0,0,0,0,0,1,0,2,2,1,0,2,0
24,0,0,0,0,0,0,0,0,0,1,1,2,2,4,1,1
6,0,0,0,0,0,0,0,0,0,1,0,0,2,1,2,2
-16,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2
