-96,7,7,7,7,7,7,7,7,1,1,1,2,0,1,1,1
-96,7,7,7,7,7,7,7,7,0,1,1,1,1,1,0,3
-102,7,7,7,7,7,7,7,7,1,3,0,0,0,0,1,0
-88,7,7,7,7,7,7,7,7,0,1,3,2,1,1,2,2
-96,7,7,7,7,7,7,7,7,0,1,1,1,1,1,2,1
-100,7,7,7,7,7,7,7,7,1,0,0,0,2,0,2,1
-94,7,7,7,7,7,7,7,7,0,1,2,1,2,1,2,0
-80,7,7,7,7,7,7,7,7,1,0,1,3,2,4,2,3
-100,7,7,7,7,7,7,7,7,2,0,1,2,0,0,1,0
-98,7,7,7,7,7,7,7,7,2,0,1,1,3,0,0,0
-102,7,7,7,7,7,7,7,7,0,0,0,1,0,1,2,1
-100,7,7,7,7,7,7,7,7,0,0,1,1,2,0,0,2
-96,7,7,7,7,7,7,7,7,0,0,2,1,0,0,1,4
-69,0,7,7,7,7,7,7,7,0,1,0,2,2,3,3,1
-83,7,0,7,7,7,7,7,7,1,0,0,0,0,1,3,0
-88,7,7,7,7,7,7,7,7,0,0,0,2,2,3,2,3
-94,7,7,7,7,7,7,7,7,0,0,0,2,3,1,1,2
-96,7,7,7,7,7,7,7,7,0,1,1,1,0,2,1,2
-88,7,7,7,7,7,7,5,7,0,1,1,0,2,2,1,3
-90,7,7,7,7,7,7,7,7,0,1,0,1,2,0,4,3
-96,7,7,7,7,7,7,7,7,0,0,0,1,1,2,3,1
-98,7,7,7,7,7,7,7,7,1,0,0,2,1,1,1,1
-100,7,7,7,7,7,7,7,7,2,1,0,0,1,1,0,1
-96,7,7,7,7,7,7,7,7,0,0,1,2,1,2,0,2
-102,7,7,7,7,7,7,7,7,0,1,0,1,1,0,1,1
-94,7,7,7,7,7,7,7,7,0,1,1,0,2,1,3,1
-84,7,7,7,7,4,7,7,7,0,2,3,1,0,0,3,2
-92,7,7,7,7,7,4,7,7,1,1,1,1,0,1,0,2
-94,7,7,7,7,7,7,7,7,0,0,2,1,2,1,2,1
-102,7,7,7,7,7,7,7,7,0,0,0,0,1,0,1,3
-88,7,7,7,7,7,7,7,7,0,1,2,1,3,1,1,3
-100,7,7,7,7,7,7,7,7,0,0,0,1,0,0,1,4
-98,7,7,7,7,7,7,7,7,1,0,0,1,0,1,2,2
-90,7,7,7,7,7,7,7,7,0,1,2,1,2,3,1,1
-102,7,7,7,7,7,7,7,7,0,0,0,1,0,1,0,3
