-38,3,3,5,7,7,1,1,1,1,1,0,1,1,1,0,2
-22,1,1,1,0,0,8,8,2,0,1,1,2,1,2,1,4
18,2,1,1,1,1,1,1,1,0,1,0,1,1,2,3,3
-22,1,1,1,1,1,4,5,6,0,0,3,0,1,1,3,1
8,1,1,1,1,1,3,3,1,0,2,3,0,1,2,3,0
-26,3,3,3,3,3,3,1,1,0,2,0,0,0,1,1,3
-20,1,1,1,1,7,1,4,2,0,0,2,2,1,1,1,1
-36,2,1,2,2,0,0,6,6,0,0,0,3,1,1,1,1
-80,8,6,6,6,6,6,6,6,0,0,3,1,1,0,2,3
-38,6,6,6,6,6,1,1,1,1,0,1,1,1,1,1,2
20,1,1,1,1,1,1,1,1,1,0,2,1,3,3,1,0
60,1,1,1,1,1,1,1,1,1,1,1,1,0,1,3,3
52,1,1,1,1,1,1,1,1,1,1,0,1,1,3,1,2
-20,1,1,1,1,1,1,1,1,0,0,2,0,2,2,0,4
4,1,1,1,1,1,1,1,1,0,0,1,0,1,2,2,2
-12,5,1,1,1,1,1,1,1,1,0,2,0,1,0,0,0
-30,1,5,5,5,5,1,4,1,1,0,1,0,1,1,1,3
-4,5,1,1,1,1,1,1,1,1,1,2,0,0,3,2,1
4,1,1,1,1,1,1,1,1,0,0,0,1,1,0,2,2
62,1,1,1,1,1,1,1,1,1,1,0,1,0,3,1,2
0,3,1,1,1,1,1,1,1,0,0,1,0,2,1,2,0
-18,1,1,1,1,1,1,1,1,2,0,2,0,2,2,0,3
34,1,1,1,1,1,1,1,1,0,1,1,1,0,1,2,2
0,1,1,1,1,1,1,1,1,0,2,2,1,1,0,2,4
-6,1,3,3,1,1,1,1,1,0,0,0,0,3,1,1,0
10,1,1,7,1,1,1,1,1,1,1,0,2,3,1,0,0
10,1,1,1,1,1,1,1,1,1,0,0,2,2,2,1,4
-24,1,0,1,1,1,3,4,1,0,1,0,2,0,0,2,3
-20,3,1,1,1,1,1,5,1,0,0,3,1,2,0,0,2
-14,1,1,1,1,1,1,1,1,0,0,2,0,2,1,3,5
-10,1,1,1,1,1,1,1,1,0,2,3,0,0,1,2,3
-4,1,1,4,1,1,1,1,1,0,0,1,1,1,2,4,2
-20,1,1,8,1,2,1,1,1,0,1,1,0,0,2,2,2
4,1,1,1,1,1,1,1,1,2,0,0,2,0,1,1,0
-8,1,1,1,1,1,1,1,1,0,0,0,0,2,3,2,1
22,1,1,1,1,1,1,1,1,0,1,2,1,2,1,3,1
28,1,1,1,1,1,1,1,1,1,0,1,1,0,4,1,3
26,1,1,6,1,1,1,1,1,0,1,1,1,0,2,1,1
30,1,1,1,1,1,1,3,1,1,1,1,3,0,1,1,0
-8,1,7,1,1,1,1,1,1,0,1,0,0,3,1,1,2
34,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,2
42,1,1,1,1,1,3,1,1,0,1,1,1,1,1,1,1
8,1,1,1,1,1,1,4,1,2,0,1,0,1,0,0,1
14,1,1,1,1,1,1,1,1,0,1,0,0,1,2,1,0
-8,1,1,1,1,1,1,1,1,0,0,0,0,2,3,0,1
14,1,1,1,1,1,1,1,1,0,0,2,1,1,0,0,0
64,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
14,2,1,1,1,1,1,1,1,1,0,1,2,1,0,2,1
-7,1,1,2,2,2,2,1,1,0,0,0,1,0,2,0,2
-20,2,2,0,2,2,2,1,1,1,0,1,1,1,0,2,2
-16,1,1,8,0,0,0,0,0,1,0,2,1,2,2,2,3
34,1,1,1,1,1,1,1,1,0,1,1,2,1,2,0,0
-4,1,1,1,1,1,1,1,1,0,0,2,4,1,1,3,3
24,1,1,1,1,1,1,1,1,1,1,0,2,2,0,1,1
-6,1,1,1,1,1,1,1,1,0,0,2,2,2,0,1,2
-18,1,1,1,1,1,1,1,1,0,2,0,2,0,3,2,2
6,1,1,1,1,1,1,1,1,1,1,0,0,0,5,3,2
34,1,1,1,1,1,1,1,1,0,0,1,1,1,1,2,2
34,1,1,1,1,1,1,1,1,1,0,1,0,1,2,1,1
12,1,1,1,1,1,1,1,1,1,1,0,2,0,1,2,3
24,1,1,1,1,1,1,1,1,0,1,0,2,1,1,1,2
-6,1,1,1,1,1,1,1,1,0,0,0,1,2,2,0,2
2,1,1,1,1,1,1,1,1,0,1,1,2,0,0,0,3
14,1,0,1,1,1,1,1,1,0,1,1,2,2,1,0,1
8,1,1,1,1,6,1,1,1,0,1,0,1,3,2,3,1
6,4,1,1,1,1,2,1,1,0,0,1,0,1,1,3,1
-2,1,1,1,1,1,1,1,1,0,0,1,2,1,3,0,4
24,1,1,1,1,1,3,1,1,0,1,0,1,2,2,0,1
18,1,1,5,1,1,1,1,1,1,0,2,1,1,0,0,3
10,1,1,1,1,1,1,1,1,0,2,0,1,2,1,4,1
74,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1
-4,1,1,1,1,1,1,5,1,0,1,0,0,0,3,1,1
24,1,1,0,1,1,1,1,1,2,0,1,1,1,0,2,1
4,1,1,1,1,1,1,1,1,1,0,2,2,1,2,2,2
-3,1,1,1,1,1,0,0,0,0,0,0,1,2,3,0,1
11,0,1,0,0,0,0,0,0,0,0,1,0,1,2,0,2
-12,0,0,0,0,0,0,0,1,0,1,1,2,1,3,0,4
2,1,1,1,1,1,1,1,1,0,2,2,1,0,3,1,2
