14,1,1,1,1,1,1,1,1,0,1,0,1,1,2,0,2
2,1,1,1,1,1,1,1,1,0,0,0,1,3,1,2,0
14,1,1,1,1,1,1,1,1,0,0,0,1,1,1,2,2
4,1,1,1,1,1,1,1,1,1,2,0,1,2,0,0,0
24,1,1,1,1,1,1,1,1,1,0,1,1,1,0,2,0
24,1,1,1,1,1,1,1,1,2,1,0,1,1,1,2,2
-36,8,8,1,1,1,1,1,1,1,0,1,4,0,2,2,2
-2,1,1,1,1,1,1,1,1,0,1,0,2,0,3,1,4
10,1,1,1,1,1,1,1,1,0,2,1,2,1,0,1,4
2,1,1,1,1,1,1,1,1,0,0,1,2,2,1,2,3
-12,1,1,1,1,1,1,1,1,0,2,2,0,1,2,2,5
2,1,1,1,1,1,1,1,1,0,0,1,2,1,2,3,0
0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,2,4
10,1,1,1,1,1,1,1,1,2,0,1,1,0,1,4,0
8,1,1,2,1,1,1,1,1,1,0,1,1,1,3,4,0
-2,1,1,1,1,1,1,1,1,0,1,1,2,2,3,0,4
2,1,1,1,1,1,1,1,1,2,0,1,1,2,0,3,2
-8,1,1,1,1,2,1,1,1,0,0,0,1,1,2,2,3
8,1,1,1,1,1,1,1,1,0,1,0,0,5,1,1,2
6,1,1,1,1,1,1,1,1,0,2,1,1,1,0,4,4
-14,1,1,1,1,1,7,1,1,0,1,0,2,2,2,2,2
12,1,1,1,1,1,1,1,1,0,2,0,1,1,3,1,2
-12,1,1,1,1,1,1,1,1,0,0,2,2,2,4,3,1
0,1,1,1,1,1,1,1,1,0,0,2,0,3,3,1,1
-4,1,1,1,1,1,1,1,1,0,0,1,1,0,3,0,5
4,1,1,5,1,1,1,1,1,0,1,1,1,3,1,2,3
22,1,1,1,1,1,1,1,1,0,1,0,0,1,3,1,1
0,1,1,1,1,1,1,1,1,0,1,0,1,0,2,3,3
34,1,1,1,1,1,1,1,1,0,2,1,1,1,1,1,2
14,1,1,1,1,1,1,1,1,0,1,2,2,1,1,0,2
-8,1,1,1,1,1,1,1,1,0,2,2,2,1,2,0,3
-6,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,2
26,1,1,1,1,1,1,1,1,1,1,1,0,5,3,1,1
22,1,1,1,1,1,1,1,1,0,1,1,1,1,0,3,2
-2,1,1,1,1,1,1,1,1,0,1,1,0,2,4,3,2
4,1,1,1,1,1,1,1,1,0,0,0,2,2,0,1,1
-30,5,7,1,1,1,1,1,1,0,1,3,1,0,2,3,3
-24,1,1,1,1,5,1,1,1,2,0,3,2,2,0,0,3
2,1,1,1,1,1,1,1,1,0,1,1,0,0,2,0,3
0,1,1,1,1,1,1,1,1,0,0,2,0,1,1,3,3
0,5,1,1,1,1,1,1,1,0,1,1,0,4,2,3,1
34,1,1,1,1,1,1,1,1,1,1,0,1,0,1,2,1
24,1,1,1,1,1,1,1,1,0,1,1,2,2,1,2,1
-12,1,1,8,1,1,1,1,1,0,1,2,0,1,0,4,3
14,1,1,1,1,1,1,1,1,0,0,1,2,1,0,1,2
-2,1,1,1,1,1,1,1,1,0,1,2,0,2,4,3,1
24,1,1,1,1,1,1,1,1,0,1,1,2,0,2,1,1
-26,1,1,1,1,0,1,1,1,0,0,0,0,2,5,2,3
-32,1,1,1,1,1,1,5,1,0,0,0,4,3,0,0,3
20,1,1,1,1,1,1,1,1,0,1,1,3,1,2,1,3
14,1,1,1,1,1,3,1,1,0,1,1,2,3,3,4,2
34,1,1,1,1,1,1,1,1,1,1,1,2,1,0,2,1
20,1,1,1,1,1,1,1,1,2,0,1,1,3,1,1,3
-22,1,1,2,1,1,1,1,1,0,1,0,0,4,0,2,7
2,1,1,1,1,1,1,1,1,1,0,0,0,2,3,1,2
4,1,1,1,1,1,1,1,1,2,1,0,1,2,0,0,2
18,1,4,1,1,1,1,1,1,0,0,1,1,0,1,1,0
34,1,1,1,1,1,1,1,1,1,1,2,1,0,1,1,2
10,1,1,1,1,1,1,1,1,0,0,1,1,3,2,3,1
-2,1,1,1,1,1,1,1,1,0,1,0,2,3,2,4,1
12,1,1,1,1,1,1,1,1,1,1,0,0,3,2,1,2
0,1,1,1,1,1,1,1,1,0,0,0,2,1,0,1,4
-12,1,1,1,1,1,1,1,1,0,1,0,2,0,5,0,0
-34,1,1,7,1,1,1,1,1,0,0,1,0,3,2,4,3
-26,1,1,8,1,1,1,1,1,0,1,1,0,2,2,0,6
-12,3,1,1,1,1,1,1,1,0,1,0,2,2,0,3,2
10,1,1,1,1,1,1,1,1,1,2,0,1,3,3,2,1
-10,1,1,1,1,1,1,1,1,2,2,0,2,0,1,2,4
-2,1,1,1,1,1,1,1,1,0,0,0,3,1,1,3,3
34,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,2
14,1,1,1,1,1,1,1,1,1,2,0,0,1,2,2,1
4,1,1,1,1,1,1,1,1,0,0,0,2,2,2,1,1
18,1,1,1,1,1,1,1,1,1,3,1,0,0,1,1,4
0,1,1,1,1,1,1,5,1,1,2,2,2,3,0,3,1
20,1,1,1,1,1,1,1,1,1,1,0,0,3,1,1,3
18,3,1,1,1,1,1,1,1,0,2,1,1,1,0,3,1
4,1,1,1,1,1,1,1,1,0,0,2,1,0,2,1,2
8,1,1,1,1,1,1,1,1,0,2,1,1,4,2,3,1
24,1,1,1,1,1,1,1,1,1,1,1,2,1,2,2,0
-4,1,1,1,1,1,1,1,1,0,1,0,1,3,3,0,4
29,1,0,1,1,1,1,1,1,1,0,0,1,2,3,1,1
12,1,1,1,1,1,1,1,1,2,0,1,1,2,2,1,3
24,7,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
20,1,1,1,1,1,1,1,1,0,2,0,1,1,4,1,1
-18,1,1,1,1,1,1,1,1,0,0,0,2,0,3,2,0
2,1,1,1,1,1,1,1,1,1,1,0,0,0,3,0,2
12,1,1,1,1,1,1,1,1,0,1,2,0,1,2,1,3
10,1,1,1,1,1,1,1,1,0,1,0,0,4,1,1,2
-4,1,1,1,1,1,1,1,1,0,0,2,1,1,5,0,3
10,1,1,1,1,1,1,1,1,1,2,2,2,1,2,4,1
19,1,0,1,1,1,1,1,1,1,0,1,1,0,2,2,3
24,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0
-12,1,1,1,1,1,5,1,1,0,1,0,1,5,0,2,3
22,1,1,1,1,1,8,1,1,0,0,1,1,1,1,1,1
2,1,1,1,1,1,1,1,1,0,1,2,2,0,3,1,0
-17,0,1,1,1,1,1,1,1,0,2,0,0,0,4,2,4
-14,1,1,1,1,1,1,1,1,0,1,0,2,3,3,2,4
10,1,1,1,1,1,1,1,1,0,1,3,2,1,3,2,1
-2,1,1,1,1,1,1,1,1,0,0,1,1,2,3,4,0
-8,1,1,1,1,1,3,1,1,0,0,0,0,1,4,0,3
0,1,1,1,1,1,1,1,1,1,2,0,0,0,0,1,4
14,1,1,1,1,1,1,1,1,0,1,0,1,2,2,1,2
2,1,1,1,1,1,1,1,1,0,0,2,1,1,3,2,2
12,1,1,6,1,1,1,1,1,1,1,0,1,0,2,3,1
-16,1,1,1,1,1,1,1,1,0,2,0,2,0,2,2,2
2,1,1,1,1,1,1,1,1,1,0,0,1,2,2,2,3
44,1,1,1,1,1,1,1,1,1,0,2,1,1,1,1,1
10,1,1,1,1,7,3,1,1,0,0,0,1,1,3,0,1
-20,1,1,1,1,1,7,1,1,0,0,2,2,0,2,1,5
-22,1,1,1,1,7,1,1,1,0,0,2,0,0,1,0,4
12,1,1,1,1,1,1,1,1,0,2,0,1,3,2,1,1
2,1,1,1,1,1,1,1,1,0,0,0,0,1,1,3,2
4,1,1,1,1,1,1,1,1,1,2,0,0,0,2,0,1
12,1,1,1,1,1,1,1,1,0,1,1,2,0,2,3,1
-6,2,1,1,1,1,1,1,1,1,1,2,0,4,1,2,5
-6,1,1,1,1,1,1,1,1,0,0,1,2,1,2,6,3
10,1,1,1,1,1,1,1,1,2,1,1,2,3,1,3,2
12,1,1,1,1,1,1,1,1,0,1,1,0,2,2,1,3
0,1,1,1,1,1,1,1,1,0,2,1,2,2,1,3,3
18,1,1,1,1,1,1,1,1,1,1,0,1,3,4,1,0
20,1,1,1,1,1,1,1,1,0,0,1,1,1,0,4,1
8,1,1,1,1,1,1,1,1,1,1,1,3,3,0,2,3
-22,1,1,1,1,1,1,6,1,0,1,2,3,2,2,3,7
22,1,1,1,1,1,1,1,1,1,0,2,1,1,1,3,0
6,1,1,1,1,1,1,1,1,1,0,1,0,1,3,4,3
14,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,2
8,1,1,1,1,1,1,1,1,0,0,1,1,2,4,3,1
2,1,1,1,1,1,1,1,1,0,0,0,3,2,1,2,1
0,1,1,1,1,1,1,1,1,1,1,4,2,2,2,2,0
10,1,5,1,1,1,1,1,1,0,2,2,1,1,1,2,0
0,1,1,1,1,1,1,1,1,1,2,0,2,1,2,2,4
-2,1,1,4,1,1,1,1,1,0,0,0,1,0,0,1,2
22,1,1,1,1,1,1,1,1,0,2,1,3,1,0,1,1
16,1,1,1,1,1,1,1,1,1,1,4,0,0,1,1,4
34,1,1,1,1,1,1,1,1,0,1,1,2,1,2,1,1
-2,1,1,1,1,1,1,1,1,0,1,0,0,1,2,4,3
-16,1,1,1,1,1,1,1,1,0,1,0,0,2,0,5,4
-10,1,1,1,1,1,1,1,1,0,1,2,4,0,2,2,2
-4,1,1,1,1,1,1,1,1,0,0,1,1,2,3,3,4
2,1,1,1,1,1,1,1,1,0,0,0,1,3,2,1,2
2,1,1,1,1,3,1,1,1,0,0,1,0,2,3,1,2
14,1,1,1,1,1,1,1,1,0,0,1,1,0,0,2,1
6,1,1,1,1,1,1,1,1,0,1,1,3,0,3,1,4
12,1,1,1,1,1,1,1,1,1,1,0,0,0,2,3,1
2,1,1,1,1,1,1,1,1,0,1,0,1,0,3,2,2
6,1,1,1,1,1,1,1,1,0,1,1,2,0,2,1,6
4,1,1,1,1,1,1,1,1,0,1,1,2,0,2,0,0
18,1,1,1,1,1,1,1,1,1,1,1,0,3,4,1,2
0,1,1,1,1,1,1,1,1,1,0,0,2,2,3,1,3
-6,5,1,1,1,1,1,1,1,2,0,0,1,1,2,3,4
-8,1,1,1,1,1,1,1,1,0,0,2,0,3,2,2,1
34,1,1,1,1,1,1,1,1,0,1,1,1,2,2,1,1
8,1,1,1,1,1,1,1,1,1,0,2,1,2,1,3,4
-16,1,1,1,1,1,1,7,1,0,3,2,1,2,2,2,2
12,1,1,1,1,1,1,4,1,1,1,0,1,0,2,3,3
-6,1,1,1,1,1,1,1,1,0,1,2,2,2,0,2,2
14,1,1,1,1,1,1,1,1,1,2,2,0,0,1,1,2
-14,1,1,1,1,1,4,8,1,1,0,1,0,2,1,1,3
22,1,1,1,1,1,1,1,1,2,0,1,1,1,1,0,3
-6,1,1,1,1,1,1,1,1,0,0,1,2,2,2,2,2
12,1,1,1,1,1,1,1,1,0,1,2,1,3,1,0,2
12,1,1,1,1,1,1,1,1,0,1,1,1,2,3,0,2
-8,1,5,1,1,1,1,1,1,0,0,0,0,1,1,2,4
4,6,1,1,1,1,1,1,1,2,1,2,3,3,1,2,1
32,1,1,1,1,1,1,1,1,2,1,1,1,0,1,3,1
-8,1,1,1,1,1,1,1,1,0,1,0,0,2,0,0,3
-10,1,1,1,1,1,1,1,1,0,0,1,0,2,2,3,3
10,1,1,1,1,1,1,1,1,0,1,0,3,0,3,1,1
-6,1,1,1,1,1,1,1,1,0,0,2,0,2,2,1,0
12,1,1,1,1,1,1,1,1,1,0,2,0,3,1,1,2
8,1,1,1,1,1,1,1,1,1,0,0,1,1,0,5,2
-8,1,1,1,1,1,1,1,1,0,2,1,0,2,2,2,3
-4,1,1,1,1,1,1,1,1,1,0,3,1,2,3,4,2
-22,1,5,1,1,1,1,1,1,0,0,1,3,2,0,3,4
-4,1,1,8,1,1,1,1,1,2,0,3,1,1,2,0,2
2,1,1,1,1,1,6,1,1,1,2,1,2,2,4,0,2
12,1,1,1,1,1,1,1,1,1,1,2,2,2,0,3,1
-12,1,1,1,1,4,1,1,1,0,2,2,1,1,2,3,2
32,1,1,1,1,1,1,1,1,1,1,1,1,2,3,2,1
-2,1,1,1,1,1,1,1,1,1,0,2,1,2,0,5,2
2,1,1,1,1,1,1,1,1,0,0,1,1,2,3,2,2
-4,1,7,1,1,1,1,1,1,1,0,0,1,0,1,2,5
4,1,1,1,1,2,1,1,1,0,1,2,3,0,1,1,5
27,1,1,1,1,2,1,1,1,0,0,1,1,2,2,2,1
19,1,0,1,1,1,1,1,1,0,0,1,1,2,3,0,1
8,1,1,1,1,1,1,6,1,2,1,0,1,0,0,2,1
-2,1,1,1,1,1,1,4,1,2,1,1,0,2,0,1,3
-12,1,1,1,1,1,1,1,1,0,0,1,0,3,4,2,2
-8,1,1,1,1,1,1,1,1,1,0,0,0,0,2,2,3
34,1,1,1,1,1,1,1,1,2,2,1,0,1,1,1,1
28,1,1,1,1,1,1,1,1,1,1,1,3,1,1,3,3
24,1,1,1,1,1,1,1,1,0,1,0,1,0,1,2,1
2,1,4,1,1,1,1,1,1,1,0,1,3,0,1,3,3
14,1,1,1,1,1,1,1,1,1,1,2,0,1,1,3,6
-2,1,1,1,1,1,1,3,1,1,1,2,2,0,4,1,2
0,1,1,1,1,1,1,1,1,0,0,1,2,3,2,1,3
-18,1,6,4,1,1,1,1,1,0,1,1,0,0,1,0,0
12,1,1,1,1,1,1,1,1,0,1,0,1,0,1,3,2
14,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1
2,1,1,1,1,1,1,1,1,0,2,1,3,2,0,1,2
12,1,1,1,1,1,1,1,1,0,1,2,2,1,2,3,1
2,1,1,1,1,1,1,1,1,0,0,0,1,2,1,3,2
-2,1,1,1,1,1,1,1,1,0,0,3,2,1,1,3,3
24,1,1,1,1,1,1,1,1,1,1,0,0,1,0,2,1
34,1,1,1,1,1,1,1,1,2,1,1,1,1,0,2,1
10,3,1,1,1,1,1,1,1,1,1,0,3,1,2,1,2
4,1,1,1,1,1,1,1,1,0,0,1,2,1,0,2,0
-6,1,1,1,1,1,1,1,1,0,0,1,0,2,2,2,2
4,1,1,1,1,1,1,1,1,0,0,0,1,2,0,1,0
-6,1,6,1,1,1,1,1,1,1,2,1,0,3,0,2,3
0,1,1,1,1,1,8,1,1,0,1,1,0,2,1,3,1
-12,1,1,1,1,1,1,1,1,0,1,0,0,3,3,2,3
-2,1,1,1,1,1,1,1,1,0,0,2,1,1,2,2,5
6,1,1,1,1,1,1,1,1,1,0,1,1,3,2,2,5
-30,1,1,1,1,1,1,6,1,0,0,0,3,2,2,0,3
-12,1,1,1,1,1,1,1,1,2,2,2,4,1,2,3,2
-12,1,1,1,1,1,1,1,4,0,1,0,2,0,2,3,1
-33,0,4,4,4,4,4,4,4,0,1,0,1,0,6,2,3
-32,8,4,4,1,1,1,1,1,1,0,0,1,3,2,2,0
22,1,1,1,1,1,1,1,1,0,3,1,2,1,1,0,1
20,1,1,1,1,1,1,1,1,0,1,1,0,1,1,3,3
22,1,1,1,1,1,1,1,1,1,1,2,3,1,2,0,1
