-13,2,2,1,1,2,2,2,1,0,0,0,2,0,0,1,1
13,3,1,1,1,1,1,1,1,0,0,1,0,1,1,2,2
24,1,1,1,1,1,1,1,1,1,1,1,1,2,3,3,0
26,1,1,1,1,1,1,1,1,2,1,0,1,0,1,1,3
50,1,1,1,1,1,1,1,1,0,1,1,1,1,2,1,1
37,1,1,1,1,1,1,1,1,0,1,1,1,2,1,3,1
24,1,1,0,1,1,1,1,1,0,0,0,1,2,2,1,1
0,1,1,0,1,1,1,1,1,0,1,1,1,2,5,0,2
-1,1,1,0,1,6,0,0,0,1,1,0,4,1,1,2,1
-8,0,0,0,0,0,1,0,1,1,1,0,0,3,0,1,3
1,0,0,0,0,0,0,0,0,0,1,0,1,0,3,1,1
-24,0,0,8,0,6,2,0,0,0,1,1,0,2,1,2,2
-1,0,0,0,0,0,0,0,0,0,0,1,2,0,1,2,2
15,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,2
-20,0,0,7,0,0,0,0,0,1,0,0,2,0,2,1,2
1,0,0,2,0,0,0,0,0,1,0,3,2,1,0,0,2
-10,0,0,0,0,0,0,0,0,0,1,0,1,1,3,3,1
-30,0,0,0,0,0,2,2,1,2,1,1,4,2,1,3,4
4,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,3
0,1,1,1,1,1,1,0,1,1,2,3,0,2,1,1,4
26,1,1,1,1,1,1,1,1,1,1,0,1,3,2,2,1
15,1,1,1,1,1,1,1,1,1,0,0,1,1,2,3,0
15,1,1,1,1,1,1,1,1,0,1,0,0,0,3,1,1
4,1,1,1,1,1,1,1,1,0,0,0,1,0,0,3,1
17,1,1,1,1,1,1,1,1,1,0,2,1,0,2,2,1
17,1,1,1,1,1,1,1,1,0,1,2,1,0,0,1,0
19,1,1,1,1,1,2,3,1,0,0,0,0,1,2,1,1
-31,1,1,1,1,6,7,1,1,0,0,0,1,0,2,0,6
