-25,4,4,4,4,4,4,4,4,0,1,0,1,0,2,4,5
-48,4,4,4,4,4,4,4,4,0,3,0,1,1,2,0,1
-46,4,4,4,4,4,4,4,4,0,0,1,0,2,1,3,6
-29,4,4,4,4,4,4,8,4,1,1,2,4,0,2,2,1
-40,4,4,4,4,4,4,4,4,1,1,0,1,3,1,2,3
-54,4,4,4,4,4,4,4,4,0,0,1,1,1,1,0,1
-44,4,4,4,4,4,4,4,4,0,0,1,1,0,3,2,3
-54,4,4,4,4,6,4,4,4,1,1,1,1,0,1,0,2
-25,4,4,4,4,4,4,4,4,1,1,1,0,4,1,2,1
-44,4,4,4,4,4,4,4,4,0,1,1,0,1,2,3,2
-44,4,4,4,4,4,4,4,4,1,0,1,2,1,1,2,2
-44,4,4,4,4,5,4,4,4,2,0,1,1,1,1,2,3
0,4,4,4,4,4,4,4,4,1,0,2,4,1,2,1,4
-54,5,4,6,4,4,4,4,4,0,1,1,1,1,1,2,1
-50,4,4,4,4,4,4,4,4,0,0,1,2,2,1,0,1
-27,4,4,4,4,4,4,4,4,0,0,1,4,0,2,2,1
-25,4,4,4,4,4,4,4,4,1,0,1,2,4,0,2,1
-44,4,4,4,4,4,4,4,4,1,0,0,3,1,2,2,1
-40,4,4,4,4,4,4,4,4,0,2,0,2,2,2,1,3
-50,4,4,4,4,4,4,4,4,0,1,1,1,2,1,1,0
-50,4,4,4,4,4,6,4,4,0,0,0,2,0,1,3,3
-38,2,4,4,4,4,4,4,4,0,1,1,0,2,2,2,3
-21,4,4,4,4,4,4,4,4,2,0,2,4,1,1,1,2
-23,4,4,4,4,4,4,4,4,0,2,2,0,2,1,4,1
-27,4,4,4,4,4,4,4,4,0,0,0,1,2,4,1,2
-42,4,4,4,4,4,4,4,4,0,1,3,2,2,2,0,1
-36,4,4,4,4,4,4,4,4,2,2,3,0,2,1,1,3
-27,4,4,4,4,4,4,4,4,0,1,0,1,0,1,3,4
-37,4,4,0,4,4,4,4,4,0,1,0,0,1,3,0,2
-21,4,4,4,4,4,4,4,4,0,1,0,1,1,4,3,3
-44,4,4,4,4,4,4,4,4,0,1,1,0,1,3,3,1
-46,4,4,4,4,4,4,4,4,0,0,1,1,0,1,3,3
-48,4,4,4,4,4,4,4,4,0,1,0,3,2,1,0,1
