-25,8,4,2,1,1,1,1,1,1,1,1,1,0,2,3,3
9,1,1,1,1,1,1,1,6,0,1,1,2,1,0,3,2
-47,7,7,5,3,3,0,0,0,0,1,0,0,0,1,1,0
-13,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,3
-15,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,3
1,0,0,0,0,0,0,0,0,0,1,1,0,0,3,1,1
-4,0,0,0,0,0,0,0,0,0,1,1,0,1,2,1,1
-7,0,0,0,0,0,0,0,0,0,1,0,0,4,2,2,2
-4,0,1,6,1,1,1,1,1,0,1,3,0,0,2,3,0
-7,1,1,1,1,1,1,1,1,0,0,0,1,0,0,3,2
17,1,1,1,1,1,1,1,1,0,0,0,1,2,1,1,2
4,1,1,1,1,1,1,1,1,0,0,0,0,1,2,3,1
28,1,1,1,1,1,1,1,1,1,0,1,1,2,1,2,2
2,1,1,1,1,1,1,1,1,0,0,0,1,0,2,4,1
-13,1,1,1,1,1,7,1,1,1,0,0,2,0,3,2,3
13,1,1,1,1,1,1,1,1,0,3,1,1,0,3,1,0
2,1,1,1,1,1,1,1,1,2,0,1,1,3,2,3,2
-11,1,1,1,1,1,1,5,1,0,3,2,0,0,1,2,0
39,1,1,1,1,1,1,1,1,1,0,1,0,1,1,2,1
26,1,1,1,1,1,1,1,1,1,0,1,1,1,0,3,2
17,1,1,1,1,1,1,1,1,0,1,1,0,2,0,1,0
17,1,1,1,1,1,1,1,1,1,0,0,0,2,1,1,2
39,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,2
6,1,1,1,1,1,1,1,1,0,1,0,0,1,2,2,0
26,1,1,1,1,1,1,1,1,0,0,1,3,1,0,1,1
17,1,1,1,1,1,1,1,1,0,0,1,2,0,2,1,1
-9,4,1,1,1,1,1,1,1,1,1,0,0,2,2,0,0
17,1,1,1,1,1,1,1,1,0,1,0,1,1,2,2,2
6,1,1,1,1,1,1,1,1,1,0,2,2,0,0,1,2
6,1,1,1,1,1,1,1,1,1,2,2,0,1,2,2,2
50,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
9,1,1,1,1,1,1,1,1,1,0,1,1,0,3,5,2
-12,1,6,1,1,1,1,1,1,1,0,3,1,0,3,2,4
33,1,1,1,1,1,1,1,1,0,1,1,1,1,5,0,1
2,1,1,1,1,1,1,1,1,0,1,0,3,3,2,1,0
-11,1,1,1,1,1,1,1,1,0,0,0,2,2,4,1,3
39,1,1,1,1,1,1,1,1,1,1,1,2,0,1,2,1
18,6,1,1,1,1,4,1,1,1,1,1,1,2,2,1,0
28,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0
15,1,1,1,1,1,1,1,1,0,0,3,1,0,0,1,1
6,1,1,1,1,1,1,1,1,1,0,2,2,2,2,2,1
-4,1,1,1,1,1,1,6,1,0,0,1,3,3,1,2,0
15,1,1,1,1,1,1,1,1,0,0,1,1,1,0,3,0
0,1,1,1,1,1,1,1,1,0,3,0,1,1,3,0,3
26,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,3
-8,1,8,1,1,1,3,1,1,0,1,0,1,1,1,2,2
-5,1,1,1,1,1,1,1,1,0,1,0,0,2,0,2,0
26,1,1,1,1,1,6,1,1,1,1,1,0,2,4,0,1
2,1,1,1,1,1,1,1,1,0,0,2,0,1,1,3,3
28,1,1,1,1,1,1,1,1,0,2,1,0,1,2,1,1
39,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
-7,1,1,1,1,1,1,1,1,0,2,1,3,0,0,2,2
9,1,1,1,1,6,1,1,1,0,0,0,1,1,2,1,1
-21,1,7,1,1,1,1,1,1,0,2,0,0,2,1,4,4
17,1,1,1,1,1,1,1,1,0,0,1,2,1,2,1,2
9,1,1,1,1,1,5,1,1,1,1,0,2,2,0,1,0
-7,1,1,1,1,1,1,1,1,0,2,0,2,2,0,1,3
17,1,1,1,1,1,1,1,1,0,0,0,0,2,1,1,1
2,1,1,3,1,1,1,1,1,0,1,0,0,2,0,1,0
26,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,3
11,1,1,1,1,1,1,1,1,1,0,0,2,1,5,0,1
-16,1,1,1,1,1,1,1,1,0,0,0,0,2,2,2,0
28,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,2
28,1,1,1,1,1,1,1,1,0,0,0,1,2,1,1,1
-9,1,1,1,1,1,1,1,1,0,1,0,3,0,2,3,0
24,1,1,1,1,1,1,1,1,1,1,0,4,0,2,1,1
17,1,1,1,1,1,1,1,1,0,1,0,1,0,1,2,0
2,1,1,1,1,1,1,1,1,2,1,0,1,0,2,3,3
15,1,1,1,1,1,1,1,1,1,1,0,0,1,3,0,2
15,1,1,1,1,1,1,1,1,0,0,1,1,2,3,1,2
11,1,1,1,1,1,1,1,1,0,0,1,2,1,1,5,0
15,1,1,1,1,1,1,1,1,0,2,0,1,1,2,3,1
39,1,1,1,1,1,1,1,1,1,2,2,1,1,2,1,1
28,1,1,1,1,1,1,1,1,1,0,2,0,1,1,1,0
6,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1
1,1,1,7,1,1,4,1,1,1,2,1,1,1,2,4,0
11,1,1,2,1,1,1,1,1,0,1,1,0,0,1,1,5
-5,1,1,1,1,1,1,1,1,0,0,0,2,0,0,1,2
29,1,1,1,1,1,6,1,1,1,1,3,1,1,1,1,0
28,1,1,1,1,1,1,1,1,1,0,1,2,1,2,0,1
39,1,1,1,1,1,1,1,1,2,1,1,1,1,2,1,2
