0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,4,1
104,1,1,1,1,1,1,1,1,1,0,0,1,2,1,2,1
10,1,1,1,1,1,1,1,1,0,0,1,1,2,1,4,0
-18,1,1,1,1,1,1,1,1,0,0,0,0,2,2,2,3
92,1,1,1,1,1,1,1,1,0,3,0,1,2,1,1,0
14,1,1,1,1,1,1,1,1,1,0,1,0,2,1,0,2
24,1,1,1,1,1,1,1,1,0,0,1,2,1,1,1,2
12,1,1,1,1,1,1,1,1,0,0,1,0,1,1,3,0
14,1,5,1,1,1,1,1,1,0,1,1,1,2,1,1,4
-8,1,1,1,1,1,1,1,1,0,1,0,0,3,2,0,0
-4,1,1,4,1,1,1,1,1,0,2,0,2,1,1,3,0
264,1,1,1,1,1,1,1,1,1,1,0,0,1,2,1,2
194,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,2
4,1,2,1,1,1,1,1,1,0,1,0,0,1,2,2,1
64,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1
2,1,1,1,1,1,1,1,1,0,0,0,1,0,1,2,3
-2,1,3,1,1,1,1,1,1,0,1,1,2,3,1,2,3
114,1,1,1,1,1,1,1,1,0,1,1,0,1,2,1,1
-16,1,5,1,1,1,1,1,1,0,1,2,1,0,4,0,2
62,1,1,1,1,1,1,1,1,1,1,1,1,0,3,2,2
24,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
56,1,1,1,1,1,1,5,1,1,1,1,0,2,0,0,1
