-29,4,4,4,4,4,4,4,4,1,0,1,1,1,1,4,0
-21,4,4,4,4,4,4,4,4,0,0,1,1,1,3,3,4
-48,4,4,4,4,4,4,4,4,1,1,0,1,2,1,0,2
-40,4,4,4,4,4,4,4,4,1,2,0,1,3,3,0,2
-52,4,4,4,4,7,4,4,4,0,1,0,1,3,1,2,1
-44,4,4,4,4,4,4,4,4,0,0,1,1,2,3,1,2
-21,4,4,4,4,4,4,4,4,0,2,2,1,0,3,4,1
-23,4,4,4,4,4,4,4,4,2,0,0,4,1,2,3,0
-48,4,4,4,4,4,4,4,4,1,0,1,1,1,2,1,1
-60,4,4,0,4,4,7,4,4,0,0,3,0,1,2,0,1
-46,4,4,4,4,4,4,4,4,1,1,2,1,1,1,1,1
-33,4,4,4,4,4,4,5,4,1,0,1,0,1,1,0,4
4,4,4,4,4,4,4,4,4,0,1,1,2,2,3,4,4
-44,4,4,4,4,4,4,4,4,0,1,2,1,0,1,2,3
-50,4,4,7,4,4,4,4,4,0,0,1,2,3,0,3,1
-36,4,4,4,4,4,4,4,4,0,1,2,2,3,2,1,5
-48,4,4,4,4,4,4,4,4,0,0,2,0,2,0,3,1
-46,4,4,4,4,4,4,4,4,1,0,2,1,2,0,2,1
-48,4,4,4,4,4,4,4,4,1,0,1,0,1,3,2,0
-46,4,4,4,4,4,4,4,4,0,1,1,2,1,1,1,2
-46,4,4,4,4,4,4,4,4,0,1,1,0,2,1,1,3
-15,4,4,4,4,4,4,4,4,0,1,2,3,1,2,3,4
-46,4,4,4,4,4,4,4,4,1,0,0,0,1,2,2,5
-48,4,4,4,4,4,4,4,4,0,1,1,0,2,3,1,0
-50,4,4,4,4,4,4,4,4,1,1,1,0,1,0,3,0
-50,4,4,4,4,4,4,4,4,0,1,1,0,0,2,0,3
-8,7,4,4,4,4,4,4,4,0,1,0,4,1,4,2,2
-44,4,4,4,4,4,4,4,4,0,0,0,2,2,1,2,3
-38,4,4,4,4,4,4,4,4,0,0,1,3,2,1,3,3
-19,4,4,4,4,4,4,4,4,0,1,2,0,2,3,2,4
-44,4,4,4,4,4,4,4,4,0,1,1,2,0,1,2,3
-40,4,4,4,4,4,4,4,4,0,0,3,3,1,2,1,6
-50,4,4,4,4,4,6,4,4,2,1,3,0,1,1,0,1
-40,4,4,4,4,4,0,4,4,0,2,0,1,1,1,2,3
-46,4,4,4,4,4,4,4,4,1,1,1,1,0,1,2,2
-46,4,4,4,4,4,4,4,4,2,0,1,2,1,0,1,2
-40,4,4,4,4,4,4,4,4,1,3,0,2,1,3,2,0
-50,4,4,4,4,4,4,4,4,0,1,1,0,1,1,3,0
-48,4,4,4,4,4,4,4,4,0,1,0,2,0,3,1,1
-52,4,4,4,4,4,4,4,4,0,1,1,0,1,1,2,0
-52,4,4,4,4,0,4,4,4,0,0,0,3,3,2,0,0
-54,7,4,4,4,4,4,4,4,0,1,0,1,2,1,1,2
-52,4,7,4,4,4,4,4,4,0,1,1,1,0,1,3,2
-38,4,4,4,4,4,4,4,4,1,2,2,3,0,1,1,3
-4,4,4,4,4,4,4,4,4,0,1,0,1,0,3,4,4
-48,6,4,4,4,4,4,4,4,0,2,3,1,1,0,2,1
-40,4,4,4,4,4,4,4,4,1,0,2,0,2,3,2,2
-58,4,4,4,4,4,4,4,4,0,0,0,2,0,0,0,1
-46,4,4,4,4,4,4,4,4,0,0,0,1,1,3,2,2
-25,4,4,4,4,4,4,4,4,1,0,1,3,0,4,1,1
