-57,6,6,2,8,8,0,0,0,1,0,0,2,0,2,2,0
5,1,0,1,0,0,0,0,0,0,0,1,0,0,1,2,5
-13,0,0,0,0,0,0,0,0,1,2,0,1,1,1,2,1
3,0,0,0,0,0,0,0,0,1,0,1,1,0,2,0,1
-24,0,1,0,0,0,0,0,0,1,0,1,1,1,1,3,3
7,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,4
-1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2,3
-14,0,0,0,0,0,0,0,0,0,3,1,0,2,1,3,2
6,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,2
-9,0,0,0,0,0,0,0,0,0,1,3,4,0,0,1,3
-12,0,0,0,0,0,0,2,0,0,1,1,2,0,4,1,2
8,0,0,0,0,0,2,0,0,0,0,0,0,2,1,1,2
-24,0,0,0,0,0,0,0,0,1,1,1,2,1,2,2,2
5,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1
-11,0,0,0,0,0,0,0,0,1,1,1,1,1,2,0,1
-1,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,2
-8,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,3
-18,0,0,0,0,0,0,0,0,0,1,2,2,0,3,1,5
-6,0,0,7,0,0,0,0,0,0,0,0,1,0,1,0,4
9,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,5
3,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,1
3,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,1
-14,0,0,0,0,0,3,0,0,0,2,2,0,1,2,4,2
-3,0,0,0,0,0,0,0,0,1,1,0,2,0,4,0,1
-22,0,0,0,0,8,0,0,0,1,1,0,1,0,2,0,3
-12,0,1,0,0,0,0,0,0,1,1,2,1,1,1,1,3
-11,0,0,0,0,0,0,0,0,0,1,3,4,0,1,4,0
-23,0,0,0,0,0,0,0,0,0,2,1,2,2,1,3,3
-8,0,0,0,0,0,0,0,0,0,1,2,0,1,3,1,1
-8,0,0,0,0,0,0,0,0,0,0,2,0,0,4,4,4
8,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,3
