-24,4,0,2,0,0,0,5,8,1,0,0,2,2,0,3,2
-42,6,0,7,3,3,1,1,1,1,1,0,2,1,2,0,4
8,1,1,3,2,2,2,2,2,0,2,0,1,0,2,2,1
-7,2,2,2,2,2,2,2,2,0,0,0,2,3,3,1,3
-12,2,2,2,0,0,5,0,0,0,1,0,0,1,1,0,1
-19,0,0,0,0,0,5,7,0,1,0,0,1,0,0,0,3
14,1,0,6,1,1,1,1,1,1,0,0,1,0,1,2,2
3,2,2,0,1,4,3,0,1,1,1,0,1,0,1,2,1
6,0,0,0,1,5,1,4,1,0,0,1,1,0,1,0,2
-3,0,0,4,0,0,0,0,0,1,0,2,0,3,1,0,2
-9,0,0,0,0,0,0,0,0,1,0,0,0,3,1,2,5
-22,0,3,4,0,0,0,5,0,0,1,0,1,2,3,1,0
9,0,0,0,0,0,2,0,0,1,0,2,1,1,2,0,2
1,2,0,0,0,0,0,0,0,1,1,2,0,0,1,2,0
-19,1,1,0,0,0,6,0,0,0,0,1,1,3,3,0,2
-8,0,0,0,0,0,2,0,0,0,1,2,2,1,1,0,2
-5,0,0,0,0,0,0,0,0,0,0,2,0,3,3,1,1
-24,0,0,0,0,3,7,0,0,0,0,1,2,1,1,4,2
-16,0,0,4,0,0,0,0,0,0,0,0,2,2,1,3,1
-18,2,0,0,0,0,0,8,0,1,0,0,1,3,2,3,2
6,1,1,1,1,1,1,1,1,1,1,0,0,2,0,2,2
2,1,1,1,1,1,1,1,1,0,0,2,3,1,1,3,2
39,2,1,1,1,1,1,1,1,1,1,1,1,1,0,2,1
28,0,1,1,1,1,1,1,1,1,0,1,1,1,1,2,0
11,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,5
-4,1,1,1,1,6,1,0,1,0,1,0,2,0,2,1,1
27,1,2,1,1,1,1,8,1,0,1,1,1,1,1,1,1
32,1,1,1,1,0,1,2,1,1,0,1,1,1,0,2,0
15,1,1,3,1,1,1,1,1,0,1,1,0,1,0,1,2
-15,1,1,1,1,4,0,2,1,0,0,0,0,0,3,1,1
4,1,1,2,1,1,1,1,1,1,0,0,2,2,2,1,0
14,1,2,0,1,1,1,5,1,1,0,0,0,0,1,0,1
15,1,1,3,1,1,1,1,1,1,0,1,0,1,2,2,1
24,1,1,1,1,1,1,1,1,1,1,2,3,2,1,1,3
39,1,1,2,1,1,1,2,1,1,1,0,0,1,1,2,3
-19,1,0,1,1,1,1,8,1,0,1,0,1,2,0,0,2
3,0,1,4,1,1,5,1,1,0,2,1,1,1,1,0,0
29,1,1,1,1,1,7,1,1,1,1,1,1,0,2,3,1
3,0,1,1,1,1,1,4,1,0,0,1,1,3,0,1,4
15,1,1,1,1,1,1,0,1,0,2,1,2,0,1,2,1
