128,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,2
39,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2,3
82,0,0,0,0,0,0,1,0,0,0,0,1,0,1,3,5
32,0,0,0,0,0,0,0,0,0,1,1,2,1,1,3,0
77,0,0,1,0,0,0,0,0,0,0,0,0,1,2,2,3
-15,0,0,0,0,0,0,0,0,0,1,1,1,1,2,3,1
30,0,0,0,0,0,0,0,0,0,1,0,2,1,2,1,3
88,0,0,0,0,0,0,0,0,1,1,0,1,0,0,3,0
-33,0,0,0,0,0,6,0,0,1,2,1,2,0,1,3,5
58,0,7,0,0,0,0,0,0,0,0,0,1,2,2,2,2
21,0,0,0,0,0,0,0,0,1,1,1,2,1,3,0,3
-10,0,0,0,0,0,0,0,0,0,0,3,1,2,2,1,1
-6,0,0,0,0,0,0,0,0,1,0,1,1,0,2,1,2
74,0,0,0,0,0,0,0,0,1,0,1,2,0,1,1,2
106,0,4,0,0,0,0,0,0,0,0,1,1,2,0,2,2
-15,0,0,0,0,0,0,0,0,0,1,2,2,1,1,1,2
34,0,0,0,0,0,0,0,0,1,0,2,1,0,2,1,1
30,0,0,0,0,0,0,0,0,0,0,2,1,1,3,2,1
-10,0,0,0,0,0,0,0,0,0,2,1,1,1,4,0,1
35,0,0,0,0,0,0,0,0,0,1,0,3,2,0,1,3
-8,0,0,0,0,0,0,0,0,0,1,1,2,0,1,2,2
62,0,0,0,0,0,0,0,0,0,2,1,0,2,2,3,4
32,0,0,0,0,0,0,0,0,0,0,1,1,2,2,1,2
-14,0,0,0,0,0,0,0,0,0,0,3,2,2,2,1,2
42,0,0,0,0,4,0,0,0,1,0,0,0,0,2,0,2
1,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,2
22,0,4,0,0,0,0,0,0,0,1,0,3,1,2,3,2
79,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3
-18,0,0,0,0,0,0,0,0,0,0,1,4,2,3,3,1
81,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,3
85,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1
4,0,0,0,0,0,0,0,0,0,0,0,2,2,3,1,0
39,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2
159,0,0,0,0,0,0,0,0,0,1,0,3,0,1,2,1
65,0,0,0,0,0,0,0,0,1,2,0,2,1,1,2,1
13,0,0,0,0,0,0,0,0,0,1,2,3,2,2,1,5
53,0,0,7,0,0,0,0,0,1,1,0,1,0,1,2,3
39,0,0,0,0,0,0,0,0,0,0,1,0,2,2,2,1
99,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0
156,0,0,8,0,0,0,0,0,0,0,0,2,0,1,0,1
-19,0,0,0,0,0,0,0,0,1,1,2,0,2,1,3,2
52,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0
93,0,0,0,0,0,0,0,0,0,0,1,2,0,0,3,0
-12,0,0,0,0,0,0,0,0,1,0,0,1,1,2,2,4
83,0,0,0,0,0,0,0,0,1,0,1,0,0,2,1,1
-12,0,0,0,0,0,0,0,0,1,1,0,3,2,1,0,3
-8,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,2
70,0,0,0,0,0,0,0,0,0,0,1,1,1,4,1,2
90,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,2
114,0,0,0,0,0,0,0,0,0,2,1,1,0,2,1,1
124,0,0,0,0,0,0,0,0,0,1,0,0,1,3,3,0
27,0,0,0,0,0,0,0,0,0,1,2,1,1,2,1,1
59,0,0,0,0,0,0,0,0,1,0,1,1,2,3,1,4
42,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,2
110,0,0,0,0,0,0,0,0,1,0,0,2,2,1,1,3
37,0,0,0,0,0,0,0,0,0,1,0,0,3,1,2,2
-16,0,0,0,0,0,0,4,0,0,0,3,2,1,1,1,3
-19,0,0,0,0,0,0,0,0,0,2,2,2,1,2,1,2
-10,0,0,0,0,0,0,0,0,1,1,2,0,2,0,2,2
1,0,0,0,0,0,0,0,0,1,0,1,2,2,1,0,0
71,6,0,0,0,0,0,0,0,0,0,1,2,0,0,2,1
26,0,0,0,0,0,0,0,0,1,0,0,3,1,2,2,3
6,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,3
30,0,0,3,0,0,0,0,0,0,0,0,1,1,1,1,3
-5,4,0,0,0,0,0,0,0,0,0,0,1,1,3,0,1
3,2,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1
139,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
162,0,0,0,0,0,0,0,0,0,2,0,0,2,1,0,4
-6,0,0,0,0,0,0,0,0,0,1,1,0,1,2,2,1
-3,0,0,0,0,0,0,0,0,0,0,2,0,1,1,2,3
2,0,0,0,0,0,0,2,0,1,0,1,1,1,2,2,1
55,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,2
66,0,0,0,0,0,0,0,0,1,0,2,0,2,2,2,3
-18,0,0,0,0,0,0,0,0,0,1,2,3,0,1,4,3
50,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1
42,0,0,0,0,0,0,0,0,0,0,2,3,0,1,3,0
21,0,0,0,0,0,0,0,0,1,2,1,0,2,2,2,2
33,0,0,0,0,0,0,0,0,0,0,1,3,0,2,3,2
77,0,0,0,0,0,8,0,0,0,1,1,0,1,3,0,1
-6,0,0,0,0,0,0,0,0,0,1,0,1,2,2,1,1
21,0,0,0,0,0,0,0,0,1,2,1,0,3,1,3,1
24,0,0,0,0,0,0,0,0,1,0,0,2,4,2,1,3
70,0,0,0,0,0,0,0,0,0,2,0,1,1,2,2,2
28,0,0,0,0,0,0,0,0,0,1,0,1,2,1,1,5
39,0,0,0,0,0,0,0,0,0,0,1,1,0,2,1,3
42,0,0,0,0,0,0,0,0,0,0,3,1,3,0,0,2
17,0,0,0,0,0,0,0,0,0,1,1,3,1,2,2,4
244,0,0,0,0,0,0,0,0,1,0,0,1,0,0,3,3
8,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,2
122,0,0,0,0,0,0,0,0,2,0,2,0,0,2,3,0
-17,0,0,0,0,0,0,1,0,0,1,1,1,1,2,0,4
-32,0,0,8,0,0,0,0,0,1,1,1,2,1,1,1,2
-20,0,1,0,0,7,0,0,0,0,0,2,2,1,3,0,1
9,0,0,0,0,0,0,0,0,0,0,2,0,0,3,3,0
-19,0,0,0,0,0,0,0,0,0,1,1,1,3,3,1,2
113,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,4
47,0,0,0,0,5,0,0,0,0,0,0,2,0,0,0,2
-16,0,0,0,0,0,0,0,0,0,1,0,2,2,2,3,3
-8,0,0,0,0,0,0,0,0,1,1,3,0,0,1,2,1
68,0,0,0,0,0,0,0,0,0,1,1,2,1,2,4,0
-15,0,0,0,0,0,0,0,0,1,1,3,1,1,0,2,1
30,0,0,0,0,0,0,0,0,1,0,2,2,0,1,2,2
21,0,0,0,0,0,0,0,0,1,1,0,1,2,1,1,5
61,0,0,0,0,0,0,0,0,0,1,1,1,1,3,4,1
81,0,0,0,0,0,0,2,0,0,0,2,1,0,1,4,1
-8,0,0,0,0,0,0,0,0,1,0,1,0,2,1,1,3
173,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,3
70,0,2,0,0,0,0,0,0,0,0,2,1,2,0,1,2
-1,0,0,0,0,0,0,0,0,0,1,0,0,2,1,1,3
79,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,4
-23,0,0,0,0,0,8,0,0,1,0,1,2,2,3,2,1
-34,0,0,6,0,0,0,0,0,1,2,2,1,1,3,2,3
73,0,0,5,0,1,0,0,0,0,0,1,1,0,1,0,4
59,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
