52,1,7,1,7,1,7,1,1,2,0,1,1,0,2,2,0
80,1,7,7,7,7,7,3,7,1,0,1,1,0,4,1,2
84,7,7,7,7,7,7,3,3,0,0,1,0,1,2,1,1
50,3,3,3,3,3,3,5,3,0,0,1,0,1,3,3,0
34,3,3,3,3,3,3,3,5,0,1,1,2,1,2,1,1
72,5,5,5,3,3,3,7,3,0,1,2,0,3,0,3,3
40,3,3,3,3,3,3,3,3,0,0,1,1,0,0,2,0
40,3,3,3,3,3,3,3,3,0,1,1,0,0,0,1,1
40,3,3,3,3,3,3,3,3,0,1,1,3,2,2,1,1
30,3,3,3,3,3,3,3,3,1,0,0,2,2,2,1,1
34,3,3,3,3,3,3,3,3,1,0,2,0,1,0,1,2
38,3,3,3,3,3,1,3,3,0,0,0,0,1,3,1,2
54,2,3,3,3,3,3,3,3,1,0,1,0,2,3,0,3
46,7,2,2,3,3,3,3,3,0,1,0,3,1,1,2,2
44,3,3,3,3,3,3,3,3,1,1,2,0,4,0,0,3
44,8,3,3,3,3,3,3,3,1,0,1,1,2,1,1,0
76,8,8,8,8,3,3,3,3,0,0,0,2,0,2,0,2
30,3,3,3,3,3,3,3,3,1,1,1,2,0,1,4,1
32,3,3,3,3,3,3,3,3,2,0,0,2,2,0,1,1
28,2,3,3,3,3,3,3,3,1,1,2,1,2,0,1,1
44,3,3,3,3,3,3,7,3,0,1,0,0,2,1,2,0
40,3,3,3,3,3,3,3,3,1,1,3,0,0,2,2,2
32,3,2,3,3,3,1,1,1,0,1,1,1,1,1,0,2
58,2,6,6,5,5,3,3,7,0,0,0,1,1,0,2,4
40,0,3,0,0,0,0,0,0,0,0,0,3,1,2,2,4
30,0,0,0,0,0,0,0,3,1,0,1,0,3,1,1,0
66,3,3,0,4,4,8,8,8,0,1,3,3,1,1,0,2
31,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
28,0,0,0,0,0,0,6,0,0,2,1,1,1,1,3,0
47,0,0,5,5,2,2,2,6,1,2,0,2,1,0,2,2
47,5,5,2,2,2,5,0,2,1,0,1,1,2,1,2,1
38,2,2,0,0,2,2,5,2,0,2,0,1,1,0,2,0
54,0,2,0,2,2,3,3,7,0,2,2,0,1,1,3,2
44,0,0,2,2,2,0,2,2,0,0,1,2,0,1,2,4
34,2,2,2,2,0,2,2,2,0,0,1,1,0,2,1,0
40,2,2,2,2,2,2,2,2,0,1,0,2,1,1,4,2
42,0,0,2,2,2,2,2,2,0,0,1,1,2,2,1,0
40,2,2,2,2,2,2,7,2,0,1,2,1,1,1,4,2
31,2,2,2,2,2,2,2,2,0,1,1,0,0,2,1,3
