-27,3,4,5,2,2,6,2,2,0,1,1,1,2,0,3,1
-70,2,2,7,7,8,8,5,5,0,0,0,0,1,2,2,4
20,0,5,0,0,0,0,0,0,0,0,0,0,1,2,2,0
0,8,1,0,0,0,0,1,1,2,1,1,1,1,2,3,2
10,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,4
40,1,1,1,1,1,1,1,1,1,1,1,0,3,2,3,1
-8,1,1,1,1,1,1,1,1,0,1,2,0,2,2,3,0
2,1,1,1,1,6,1,1,1,0,0,3,1,0,1,1,0
-6,1,3,1,1,1,1,1,1,0,0,1,4,1,2,2,3
18,1,1,1,1,1,1,1,1,0,1,0,1,1,5,0,1
-10,1,1,1,1,1,1,1,1,0,2,0,0,0,1,2,4
12,1,1,1,1,1,1,1,1,1,2,0,2,3,2,0,0
14,1,1,1,1,1,1,1,1,2,1,0,1,0,1,2,2
4,1,1,1,1,1,1,1,1,0,0,0,0,1,2,2,1
-18,1,1,1,1,1,1,3,2,0,0,2,0,2,2,1,3
-58,2,4,4,5,5,7,1,8,0,2,1,1,1,1,0,1
-29,8,0,0,0,1,6,0,1,2,1,1,0,0,1,2,0
44,1,1,1,1,1,1,1,1,1,1,0,1,0,2,1,0
74,1,1,1,1,1,1,1,1,0,1,1,2,2,1,1,1
64,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,2
2,1,1,1,1,1,1,1,1,0,1,2,0,0,2,1,3
34,1,1,1,1,5,1,1,1,0,3,1,1,0,0,1,1
2,1,1,1,1,1,1,1,1,0,2,2,1,1,0,2,3
-6,1,1,1,1,1,1,1,1,0,1,2,2,0,0,2,2
20,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,4
34,1,1,1,1,1,1,1,1,1,0,2,0,1,0,1,0
44,1,1,1,1,1,1,1,1,0,1,0,1,1,1,2,2
-14,1,1,1,1,1,1,1,1,0,1,0,0,3,0,5,2
4,0,1,1,1,1,1,1,1,1,0,0,1,2,0,1,0
-6,1,1,1,1,1,1,1,1,0,0,2,0,2,0,2,1
-8,1,1,1,1,1,1,1,1,1,0,0,0,0,0,3,0
2,1,1,1,1,1,1,1,1,0,1,0,1,0,2,0,3
-10,1,1,1,1,1,1,1,1,0,0,0,1,4,0,2,2
20,1,1,1,1,1,1,1,1,1,0,0,2,1,0,4,2
-26,1,1,7,1,1,1,1,1,0,0,1,2,2,2,2,2
44,1,1,1,1,1,1,1,1,0,1,0,1,2,2,1,1
24,1,1,1,1,1,1,1,1,1,1,1,0,1,0,2,0
24,1,1,1,1,1,1,1,1,1,0,1,0,1,1,2,0
24,1,1,1,1,1,1,1,1,0,0,2,1,1,2,0,2
-8,1,1,0,1,1,1,1,1,0,0,2,0,1,2,0,2
0,8,1,1,1,1,1,1,1,0,1,0,0,0,1,2,1
-16,1,1,1,1,1,1,1,1,0,0,0,0,2,2,2,0
54,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,2
44,1,1,1,1,1,1,1,1,1,1,2,1,1,2,0,0
4,1,1,1,1,1,1,1,1,0,0,1,2,1,2,2,2
32,1,1,1,1,1,1,1,1,0,0,0,3,1,1,1,2
14,1,1,1,1,1,1,1,1,2,2,1,0,1,2,1,2
54,1,1,1,1,1,1,3,1,1,1,1,1,2,1,2,0
36,1,4,1,1,1,1,1,1,1,0,1,1,0,2,1,3
14,1,1,1,1,1,1,1,1,0,0,0,2,2,1,1,1
24,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,2
20,3,1,1,1,1,1,1,1,1,1,0,3,1,1,2,1
20,1,1,1,1,1,1,1,1,0,0,1,0,1,0,4,2
-2,1,1,1,1,1,1,1,1,0,0,0,1,1,0,3,4
14,1,1,1,1,1,1,1,1,2,0,1,0,1,1,2,2
2,1,1,1,1,1,1,1,1,0,0,0,1,3,1,0,0
82,1,1,1,1,1,1,1,1,1,0,1,1,3,2,0,1
34,1,1,1,1,1,1,1,1,1,0,1,0,0,2,2,1
62,1,1,1,1,1,1,1,1,1,0,1,1,1,2,0,3
-4,1,1,1,1,1,1,1,1,0,0,0,3,3,1,4,1
74,1,1,1,1,1,1,1,1,0,1,1,0,0,2,2,1
14,1,1,1,1,1,4,7,1,0,1,0,2,1,0,4,2
42,1,1,1,1,1,1,1,1,0,1,1,1,1,1,3,1
2,1,1,1,1,1,1,1,1,1,0,2,2,2,3,1,0
62,1,1,1,1,1,1,1,1,1,1,0,1,1,3,1,1
8,1,1,1,1,1,1,1,1,0,1,0,1,2,3,4,1
32,1,1,1,1,1,1,1,1,0,0,0,2,3,1,1,1
-6,1,1,1,1,1,1,1,1,0,0,1,2,2,2,0,2
52,1,1,1,1,1,1,1,1,1,2,1,0,2,3,1,2
2,1,1,1,1,1,2,1,1,0,1,2,0,0,0,0,1
12,1,1,1,1,1,1,1,1,0,0,1,1,0,1,3,0
22,1,1,1,1,1,1,1,1,0,0,1,1,1,3,1,2
34,1,1,1,1,1,1,1,1,0,1,0,2,1,2,1,2
64,1,1,1,1,1,1,1,1,1,1,0,1,2,1,0,2
-12,1,1,1,1,1,1,5,1,0,0,2,2,1,2,1,2
2,1,1,1,1,1,1,1,1,0,1,0,1,2,0,3,0
24,1,1,1,1,1,1,1,1,1,1,1,0,2,2,0,1
42,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,3
40,1,1,1,1,1,1,1,1,0,0,1,3,3,1,0,0
14,1,1,1,1,1,1,1,1,0,0,1,0,2,0,1,1
34,1,1,1,1,1,1,1,1,0,0,2,0,1,1,2,1
32,3,1,1,1,1,1,1,1,0,1,1,2,1,1,6,0
42,1,1,1,1,1,1,1,1,1,0,0,1,3,0,1,1
14,1,1,1,1,1,1,1,1,0,0,0,0,1,2,0,0
24,1,1,1,1,1,1,1,1,1,0,1,2,2,1,2,1
-12,1,1,1,1,1,1,1,1,0,0,1,0,4,3,2,0
84,1,1,1,1,1,1,1,1,2,1,1,0,1,2,1,0
24,1,1,1,1,1,1,1,1,0,0,1,2,2,2,1,0
14,1,1,1,1,1,1,1,1,0,1,0,1,2,2,1,2
12,1,1,1,1,1,1,1,1,1,1,1,2,0,0,3,0
8,1,1,1,1,5,1,1,1,0,0,2,0,1,1,1,1
14,1,1,1,1,1,1,1,1,0,1,1,0,2,2,1,2
12,1,1,1,1,1,1,1,1,0,0,2,0,1,3,1,1
64,1,1,1,1,1,1,1,1,1,0,2,1,1,2,2,1
24,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,2
12,1,2,1,1,1,1,1,1,2,0,0,1,2,1,2,1
54,1,1,1,1,1,1,1,1,0,1,1,0,2,1,1,1
22,1,1,1,1,1,1,1,1,0,1,1,2,0,1,1,3
-22,1,1,1,1,1,7,1,1,0,0,0,2,0,3,0,2
44,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1
8,1,1,1,1,1,1,1,1,0,1,1,2,0,5,2,1
34,1,1,1,1,1,1,1,1,0,2,0,1,1,1,1,1
60,1,1,1,1,1,1,1,1,1,2,1,2,1,1,4,0
24,1,1,1,1,1,1,1,1,0,1,1,1,0,2,1,2
4,1,1,1,1,1,1,1,1,0,1,0,1,0,2,2,2
84,1,1,1,1,1,1,1,1,0,1,1,1,2,1,1,1
108,1,1,1,1,1,1,1,1,1,1,1,3,2,2,4,2
44,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,0
4,1,1,1,1,1,1,1,1,0,2,0,2,0,1,1,2
84,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1
12,1,1,1,1,1,1,1,1,0,0,3,2,1,2,1,1
12,2,1,1,1,1,1,1,1,1,0,0,1,2,0,2,3
14,1,1,1,1,1,1,1,1,2,0,1,1,2,2,1,2
4,1,1,1,1,1,1,1,1,0,0,2,1,2,2,2,1
2,1,1,7,1,1,1,1,1,0,0,1,0,1,2,2,3
30,1,1,1,1,1,1,1,1,1,0,0,1,1,4,1,1
2,1,1,1,1,1,1,1,1,0,0,2,2,1,1,2,3
10,1,1,1,1,1,1,1,1,0,1,2,1,2,3,1,3
44,1,1,1,1,1,1,1,1,0,1,0,1,1,2,1,2
-30,1,1,1,1,1,3,1,1,0,2,2,2,3,0,4,4
0,1,1,1,1,1,1,1,1,0,0,1,0,2,1,0,4
-44,1,1,1,1,1,7,7,7,0,0,2,0,0,2,0,2
-90,7,7,7,7,7,7,7,7,1,1,1,1,1,2,1,3
32,1,1,1,1,1,1,1,1,0,1,2,0,0,1,1,3
14,1,1,1,1,1,1,1,1,0,0,1,1,2,1,0,2
2,1,1,1,1,0,3,3,3,1,1,0,0,1,1,2,4
10,3,3,1,1,1,1,1,1,1,1,2,1,2,1,2,1
36,1,1,1,1,1,5,1,1,0,1,0,0,1,0,1,1
0,1,1,1,1,1,1,1,1,0,0,0,1,0,2,1,4
26,5,1,1,1,1,1,1,1,0,0,0,1,1,0,1,2
-6,1,1,1,1,1,1,1,1,0,0,0,2,2,2,0,1
34,1,1,1,1,1,1,1,1,0,0,2,1,1,1,2,2
