-40,4,4,4,4,4,4,4,4,2,0,0,1,2,2,3,2
-48,4,4,4,4,4,4,4,4,1,0,0,1,1,2,1,2
-50,4,4,4,4,4,4,4,4,0,1,0,2,1,0,1,2
-54,4,4,5,4,4,4,4,4,0,0,0,0,1,2,1,2
-25,4,4,4,4,4,4,4,4,2,0,1,1,1,4,0,2
-42,4,4,4,4,4,4,4,4,1,1,2,0,1,2,3,1
-52,4,4,4,4,4,4,4,4,0,0,0,0,1,1,1,3
-23,4,4,4,4,4,4,4,4,1,1,2,1,2,4,0,1
-50,4,4,4,4,4,4,4,4,0,1,2,2,1,0,0,1
-2,4,4,4,4,4,4,4,4,0,0,3,4,2,1,4,0
-52,4,8,4,4,4,4,4,4,1,1,0,1,1,3,2,1
-48,4,4,4,4,4,4,4,4,0,1,0,1,1,1,2,2
-46,4,4,4,4,4,4,4,4,0,0,3,1,0,2,1,2
-44,4,4,4,4,4,4,4,4,0,2,1,1,2,1,2,1
-46,4,4,4,4,4,4,4,4,1,0,0,1,1,1,3,2
-36,4,4,4,4,4,4,4,4,1,0,3,2,1,2,2,3
-31,4,4,4,4,4,8,0,4,0,1,0,1,0,4,2,4
-48,4,4,4,4,4,4,4,4,0,1,0,0,2,2,2,1
-42,4,4,4,4,4,4,4,4,0,0,1,2,1,2,2,3
-54,4,4,4,4,6,4,4,4,1,0,0,1,0,2,0,3
-46,4,4,4,4,4,4,4,4,1,1,0,0,0,2,2,3
-42,4,4,4,4,4,4,4,4,0,2,1,2,2,0,2,2
0,4,4,4,4,4,4,4,4,0,0,2,0,2,3,4,4
-52,4,4,4,4,4,4,4,4,0,1,1,0,0,1,2,1
-27,4,4,4,4,4,4,4,4,0,0,1,0,3,1,4,1
-44,4,4,0,4,4,4,4,4,0,1,1,1,0,0,3,2
-52,4,4,4,4,4,4,4,4,0,1,2,0,0,0,2,1
-19,4,4,4,4,4,3,4,4,0,0,1,1,3,1,4,3
-27,4,4,4,4,4,2,4,4,0,1,1,2,2,2,2,1
-40,4,4,4,4,4,4,4,4,1,2,1,2,0,3,2,1
-52,4,4,4,4,4,4,4,4,0,0,0,0,1,5,1,1
-56,4,4,6,4,4,4,4,4,0,1,0,2,0,0,1,2
-46,4,4,4,4,4,0,4,4,1,0,1,1,0,1,2,1
-38,4,4,4,4,4,4,4,4,1,0,1,3,3,0,3,2
-38,4,4,4,4,4,4,4,4,0,1,3,1,3,1,2,2
-44,4,4,4,4,4,4,4,4,0,1,0,1,1,2,2,5
-40,4,4,4,4,4,4,4,4,1,1,3,0,2,0,3,2
-56,4,4,5,4,4,4,4,4,0,0,0,0,2,0,1,2
-48,4,4,4,4,4,4,4,4,1,0,2,1,0,2,2,0
-48,4,4,4,4,4,4,4,4,1,0,1,1,1,1,1,2
-40,4,4,4,4,4,4,4,4,0,1,2,0,3,1,3,2
-29,4,4,4,4,7,4,4,4,2,0,0,1,1,4,3,1
-19,4,4,4,4,4,4,4,4,0,1,1,2,1,3,2,4
-44,4,4,4,4,4,4,4,4,0,2,2,0,0,1,3,2
-25,4,4,4,4,4,4,4,4,0,1,1,0,2,2,1,4
-42,4,0,4,4,4,4,4,4,0,1,0,0,2,3,2,1
-23,4,4,4,4,4,4,6,4,0,0,1,1,1,4,5,2
-38,4,4,4,4,4,4,4,4,0,1,2,2,3,1,2,2
-44,6,4,1,4,4,4,4,4,2,1,0,0,1,3,2,0
-46,4,4,4,4,4,4,4,4,1,1,1,3,0,0,3,0
