-78,8,8,8,4,4,8,4,4,0,1,2,1,0,1,3,1
-78,8,8,4,4,8,4,8,4,1,1,1,2,3,0,0,1
-53,8,8,8,4,4,8,4,4,1,2,1,1,1,1,4,0
-76,8,8,4,4,8,4,8,4,0,1,1,1,1,2,2,2
-62,3,4,4,4,4,8,8,8,0,1,0,2,3,3,2,1
-74,8,4,4,4,4,8,4,4,1,0,0,1,0,0,0,1
-48,4,4,4,4,4,4,4,4,0,1,1,0,1,1,2,2
-12,4,4,4,4,4,4,1,4,0,2,0,0,0,1,1,4
-40,4,4,4,4,3,4,4,4,0,2,2,0,2,1,2,2
-66,4,4,4,4,4,8,8,8,1,1,1,1,2,2,1,2
-112,8,8,8,8,8,8,8,8,0,1,2,1,0,2,1,1
-104,8,8,8,8,8,8,8,8,1,0,0,2,4,2,3,0
-98,8,8,8,8,8,4,8,8,1,1,0,0,2,3,2,2
-86,8,8,3,3,8,8,8,8,1,2,2,0,2,2,2,0
-118,8,8,8,8,8,8,8,8,1,0,0,1,0,1,0,2
-110,8,8,8,8,8,8,8,8,0,0,1,1,0,3,1,3
-114,8,8,8,8,8,8,8,8,0,2,0,0,0,0,5,0
-112,8,8,8,8,8,8,8,8,0,2,0,1,1,1,1,2
10,8,1,1,1,1,1,1,1,0,1,2,4,1,2,1,1
13,1,1,1,1,1,1,1,1,0,0,0,0,4,1,1,1
6,1,1,1,1,1,1,1,1,0,0,0,1,2,2,1,2
-27,1,1,1,1,8,8,8,8,0,1,1,1,0,1,1,4
-11,8,8,1,1,1,1,1,1,1,1,1,0,1,0,4,1
-26,1,1,8,1,1,1,8,8,0,0,0,1,0,1,2,3
-42,8,8,1,1,1,1,1,1,1,1,0,3,0,2,2,0
26,1,1,1,1,1,1,1,1,1,1,1,1,0,0,2,3
5,1,1,1,1,1,1,0,1,1,0,0,4,1,3,0,3
4,1,1,1,1,1,1,1,1,0,1,0,1,2,2,3,2
13,1,1,1,1,1,1,1,1,0,0,1,1,0,2,4,1
15,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,3
17,1,1,1,1,1,1,1,1,0,0,1,2,2,0,1,1
17,1,1,0,1,1,1,1,1,0,2,1,2,1,0,1,1
17,1,1,1,1,1,1,1,1,0,1,2,0,2,1,0,1
6,1,1,1,1,1,0,1,1,0,0,0,1,2,1,1,2
6,1,1,1,1,1,1,1,1,0,0,2,0,1,1,2,2
-7,1,1,1,1,1,1,1,1,0,0,1,0,0,0,2,3
15,1,1,1,1,1,1,1,1,1,0,1,0,2,3,2,1
15,1,1,1,1,1,1,1,1,0,1,1,0,1,3,2,2
28,1,1,1,1,1,1,1,1,0,0,1,1,2,1,2,1
24,1,1,1,1,1,1,1,1,1,1,0,1,0,1,4,0
39,1,1,1,1,1,1,1,1,1,1,1,0,2,1,1,2
4,1,1,1,1,1,1,1,1,0,2,2,2,0,1,1,3
-4,5,1,1,1,1,1,1,1,0,1,0,2,0,3,1,0
6,1,1,1,1,1,1,1,1,0,0,0,1,1,0,2,0
24,1,1,1,1,1,0,1,1,1,0,2,0,1,0,0,1
-17,1,5,1,1,1,1,1,1,0,0,1,3,2,0,3,2
4,1,1,1,1,1,1,1,1,1,0,0,3,0,0,2,1
17,1,1,1,1,1,1,1,1,1,0,1,2,0,1,0,0
-4,1,1,1,1,1,7,1,1,1,0,0,0,1,1,2,2
6,1,1,1,1,1,1,1,1,0,2,1,2,1,0,2,2
-12,5,1,1,1,1,1,1,1,0,3,0,0,3,1,1,5
7,1,1,1,1,1,4,4,4,1,1,2,0,1,2,2,0
-46,4,4,4,4,4,4,4,4,0,0,0,1,0,3,3,2
-37,4,4,4,4,4,4,1,4,1,0,1,0,0,1,1,2
-60,4,4,4,4,4,4,4,4,0,0,0,0,0,0,0,2
-50,4,5,4,4,4,4,4,4,0,0,0,1,2,2,0,3
-46,4,4,4,4,4,4,4,4,0,1,2,1,1,1,1,2
-33,4,4,4,4,8,4,4,4,0,0,0,0,1,4,1,3
-46,4,4,4,4,4,4,4,4,0,0,1,1,1,2,1,3
-48,4,4,4,4,4,4,4,4,0,0,1,2,1,0,3,1
-56,4,4,4,4,4,4,4,4,0,0,0,1,1,1,0,1
-52,4,4,4,4,4,4,4,4,1,0,0,0,0,3,2,0
-25,4,4,4,4,4,4,4,4,0,0,1,1,0,3,0,4
-36,4,4,4,4,4,4,4,4,2,1,2,1,3,2,2,1
-52,4,4,4,4,4,4,4,4,0,1,0,0,3,2,0,0
-52,4,4,4,4,4,4,4,4,0,0,0,2,1,2,0,1
-17,4,4,4,4,4,4,4,4,0,1,0,2,4,0,3,3
-48,4,4,4,4,4,4,4,4,0,1,0,1,1,2,1,2
-50,4,4,4,4,4,4,4,4,2,1,2,0,0,0,0,2
-50,4,4,4,4,4,4,4,4,0,3,1,2,0,1,0,0
-54,4,4,4,4,3,4,4,4,0,0,1,0,1,2,0,0
-52,4,4,4,4,4,4,4,4,0,1,0,1,1,1,1,1
-46,4,4,4,4,4,4,4,4,1,1,0,0,1,1,2,3
-38,4,4,4,4,4,3,4,4,2,0,1,1,3,2,1,2
-82,4,4,4,4,8,8,8,8,0,0,0,0,0,3,3,1
-110,8,8,8,8,8,8,8,8,1,1,1,1,1,2,0,2
-110,8,8,8,8,8,8,8,8,2,0,1,0,1,1,1,3
-110,8,8,8,8,8,8,8,8,0,1,1,1,2,1,1,2
-78,8,8,8,4,4,4,4,4,0,0,0,1,0,1,1,2
-46,4,4,4,4,4,4,4,4,1,2,1,1,2,1,1,0
-94,4,1,8,8,8,8,8,8,2,0,0,0,0,1,0,3
-100,8,8,8,8,8,8,1,8,0,1,1,1,2,0,2,2
-116,8,8,8,8,8,8,8,8,1,0,0,0,1,3,0,1
-98,8,8,8,8,8,8,4,8,0,1,1,2,1,2,0,4
-118,8,8,8,8,8,8,8,8,0,0,1,1,0,1,1,1
-118,8,8,8,8,8,8,8,8,0,1,1,0,1,0,0,2
-114,8,8,8,8,8,8,8,8,1,0,1,1,3,1,0,0
-110,8,8,8,8,8,8,8,8,0,0,1,1,2,3,1,1
-106,8,8,8,8,8,8,8,8,0,0,1,3,1,2,2,2
-112,8,8,8,8,8,8,8,8,0,0,1,1,1,3,0,2
-46,8,8,8,8,1,1,1,1,0,0,2,1,1,1,3,0
-6,1,1,1,1,1,1,8,1,0,0,0,1,0,2,1,1
6,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0
28,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1
24,1,1,1,1,1,1,1,1,1,1,1,1,2,3,2,3
-7,1,1,1,1,1,1,1,1,0,0,1,2,2,0,3,2
15,1,1,1,1,1,0,1,1,1,0,1,0,2,2,1,0
15,1,1,1,1,1,1,1,1,1,0,0,2,2,1,1,3
28,1,1,1,1,1,1,1,1,1,0,0,1,1,1,2,2
