-36,4,4,4,4,4,4,4,4,1,3,1,1,3,3,1,1
-44,4,4,4,4,0,4,4,4,0,1,0,1,1,1,1,3
-34,4,4,0,4,4,4,4,4,0,3,1,2,2,1,2,2
-42,4,4,4,4,4,4,4,4,0,0,2,1,3,2,0,3
-19,4,4,4,4,4,4,4,4,1,1,1,3,1,0,4,3
-19,4,4,4,4,4,4,4,4,2,2,1,1,1,1,2,4
-46,4,4,4,4,4,4,4,4,1,0,1,1,1,1,1,5
-42,1,4,4,4,4,4,4,4,0,1,0,1,1,1,1,5
-38,4,4,4,4,4,4,4,4,2,0,0,1,3,2,3,2
-54,4,4,7,4,4,4,4,4,0,1,1,0,1,1,2,2
-44,4,4,4,4,4,4,4,4,0,1,1,2,2,3,1,0
-54,4,4,4,4,4,4,4,4,0,1,1,0,0,0,1,2
-4,4,4,4,4,3,4,4,4,0,1,1,0,1,4,4,1
-42,4,4,4,4,4,4,4,4,1,1,1,1,3,1,2,1
-54,4,4,4,4,4,4,8,4,1,0,3,1,0,0,1,3
-62,4,4,4,4,6,4,4,4,0,0,0,1,1,0,1,0
-38,4,4,4,4,4,4,4,4,0,1,2,2,0,3,2,3
-46,4,4,4,4,4,4,0,4,0,1,1,1,2,2,2,0
-42,4,4,4,4,4,4,4,4,1,0,2,2,1,3,1,1
-38,4,4,4,4,4,0,4,4,1,0,0,2,3,1,1,3
-50,4,4,4,4,4,4,4,4,0,1,1,0,0,2,1,2
-21,4,4,4,4,4,4,4,4,0,0,1,0,3,3,4,2
-46,4,2,4,4,4,4,4,4,1,0,1,1,0,1,3,0
-48,4,4,4,4,4,4,4,4,1,0,2,0,1,2,2,0
-40,4,4,4,4,4,4,4,4,0,0,2,3,3,2,2,0
-36,4,4,4,4,4,4,4,4,1,1,2,1,1,5,2,3
-42,4,4,4,4,4,4,4,4,1,1,2,0,1,3,2,1
-48,4,4,4,4,8,4,4,4,1,1,1,1,1,2,3,2
-42,4,4,4,4,4,4,4,4,0,0,1,3,2,1,2,2
-17,4,4,4,4,4,4,4,4,2,1,2,0,2,1,3,4
-46,4,4,4,4,5,4,4,4,1,1,2,1,2,0,2,1
-50,4,4,4,4,4,4,4,4,0,0,1,0,1,2,1,2
-52,4,4,7,4,4,4,4,4,1,0,2,1,2,1,0,2
-48,4,4,4,4,4,4,4,4,0,0,1,1,3,2,0,1
-44,4,4,4,4,4,4,4,4,0,1,2,0,2,2,1,2
-42,4,4,4,4,4,4,4,4,0,2,1,1,1,3,1,2
2,4,4,4,4,4,4,4,4,0,1,2,2,0,3,4,4
-46,7,4,4,4,4,4,4,4,0,1,1,2,2,2,2,2
-40,4,4,4,4,4,4,4,4,1,0,0,1,2,3,2,3
-27,4,4,4,4,4,4,4,4,0,0,0,1,4,2,1,2
-58,4,4,4,4,4,4,4,4,0,0,1,0,0,2,0,0
-44,4,4,4,4,4,4,4,4,1,1,0,1,1,2,1,3
-42,4,4,4,4,4,4,4,4,2,1,0,1,1,2,2,2
-46,4,4,4,4,4,4,4,4,0,0,2,0,0,2,2,3
-31,4,4,4,4,4,4,4,4,0,0,0,0,1,0,4,3
