34,1,1,1,1,1,1,1,1,1,1,0,1,0,2,0,2
20,1,1,1,1,1,1,1,1,0,0,0,0,0,0,2,4
30,1,1,1,1,1,1,1,1,0,0,0,2,1,2,3,1
28,1,1,1,1,1,1,1,1,0,0,2,1,2,0,2,1
40,1,1,1,1,1,1,1,1,0,1,1,2,2,0,1,1
48,1,1,1,1,1,1,1,1,0,1,1,1,0,1,3,1
40,1,1,1,1,1,1,1,1,0,0,1,1,2,1,2,1
46,1,1,1,1,1,1,8,1,0,0,0,1,1,1,1,0
34,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,2
28,1,1,1,1,1,1,1,1,0,1,0,2,0,2,1,0
34,1,1,1,1,1,1,1,1,0,1,0,1,0,1,2,2
30,1,1,1,1,5,1,1,1,0,1,1,0,4,2,3,2
28,1,1,1,1,1,1,1,1,0,0,2,0,1,0,1,0
30,1,1,1,1,1,1,1,1,1,0,2,2,3,0,1,2
36,1,1,1,1,1,1,1,1,0,1,0,1,2,2,1,3
48,1,1,1,1,1,1,1,1,2,1,1,3,1,1,1,2
30,1,1,1,1,1,1,1,1,0,3,2,2,0,1,2,1
46,1,1,1,1,1,1,1,1,1,1,1,0,1,1,2,2
37,1,1,0,1,1,1,1,1,0,1,0,1,2,4,2,3
48,1,1,1,1,1,1,1,1,0,0,1,3,1,1,1,1
54,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,2
54,1,1,1,1,1,8,1,1,0,1,1,2,2,0,1,1
42,1,1,1,1,1,1,1,1,1,2,3,1,2,1,1,0
20,1,1,1,1,1,1,1,1,0,0,0,4,0,0,0,2
34,1,3,1,1,1,1,1,1,0,0,0,2,1,1,0,3
24,1,1,1,1,1,1,1,1,1,0,0,0,2,3,2,2
30,1,1,1,1,1,1,1,1,0,0,0,0,0,1,3,1
28,1,1,1,1,1,1,1,1,0,2,1,2,0,2,0,1
34,1,1,1,1,2,1,1,1,0,0,0,1,0,1,2,4
46,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0
46,1,1,1,1,1,1,1,1,1,1,2,0,1,1,2,1
30,1,1,0,1,1,1,1,1,0,2,1,1,0,3,2,1
28,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,2
52,1,1,1,1,1,1,1,1,1,1,1,1,2,0,1,5
28,1,1,1,1,0,1,1,1,1,0,0,0,1,2,1,0
40,1,1,1,1,1,1,1,1,2,1,1,0,2,3,1,4
50,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,4
42,1,1,1,1,1,1,1,1,0,0,1,1,0,3,1,1
38,1,1,1,1,1,1,1,1,0,0,1,3,1,3,1,2
28,1,1,1,1,1,1,1,1,0,0,2,0,1,0,1,2
